time,Ep_eff,Nloop_1,Nloop_10,Nloop_11,Nloop_12,Nloop_13,Nloop_14,Nloop_15,Nloop_16,Nloop_17,Nloop_18,Nloop_19,Nloop_2,Nloop_20,Nloop_21,Nloop_22,Nloop_23,Nloop_24,Nloop_3,Nloop_4,Nloop_5,Nloop_6,Nloop_7,Nloop_8,Nloop_9,dloop_1,dloop_10,dloop_11,dloop_12,dloop_13,dloop_14,dloop_15,dloop_16,dloop_17,dloop_18,dloop_19,dloop_2,dloop_20,dloop_21,dloop_22,dloop_23,dloop_24,dloop_3,dloop_4,dloop_5,dloop_6,dloop_7,dloop_8,dloop_9,eeq,gslipr_1,gslipr_10,gslipr_11,gslipr_12,gslipr_13,gslipr_14,gslipr_15,gslipr_16,gslipr_17,gslipr_18,gslipr_19,gslipr_2,gslipr_20,gslipr_21,gslipr_22,gslipr_23,gslipr_24,gslipr_3,gslipr_4,gslipr_5,gslipr_6,gslipr_7,gslipr_8,gslipr_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
41.26947031,0.00149324,13910.0895,13808.95833,13068.28408,13903.68406,12052.70336,13227.37426,15174.73755,14110.94379,14397.51471,14328.49095,13539.70969,11464.77436,14380.63798,13788.09406,13038.90344,13958.99019,13800.81429,14173.49534,14910.1962,13744.98962,13983.9782,14193.07316,12375.00105,14934.35046,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.00384353,1.43E-06,-4.39E-07,2.15E-06,1.70E-06,-3.21E-05,-1.98E-05,-3.32E-06,-1.24E-05,-7.27E-06,-6.89E-06,-1.29E-05,4.22E-06,-9.68E-06,-1.15E-05,-1.82E-05,-7.63E-06,-1.34E-05,-2.89E-07,-9.13E-07,-3.76E-06,-3.83E-06,-2.24E-06,2.71E-06,8.50E-07,17410446.48,4245980.348,-0.001442007,-0.001285755,0.004118339,-0.037489057,-0.036745789,668.7700468,715.7927345
43.26947031,0.001699806,13756.8776,13642.13704,12865.19349,13706.2813,11981.04952,13131.64575,15089.0554,14049.87027,14330.78966,14174.16761,13484.91439,11220.16377,14306.26466,13720.81543,12950.07709,13839.95665,13709.87219,14029.82683,14782.47884,13537.12221,13870.3192,14011.22599,12127.83278,14841.65445,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.004046372,1.59E-06,-1.14E-07,1.89E-06,2.00E-06,-3.15E-05,-1.95E-05,-3.24E-06,-1.23E-05,-6.98E-06,-6.85E-06,-1.26E-05,4.51E-06,-9.82E-06,-1.16E-05,-1.83E-05,-7.88E-06,-1.32E-05,-2.55E-07,-7.81E-07,-3.83E-06,-3.97E-06,-2.51E-06,2.66E-06,9.46E-07,17626486.63,4283606.892,-0.001543535,-0.001374319,0.004317485,-0.041058063,-0.040440555,673.3630091,722.8506003
45.26947031,0.001906399,13608.67896,13505.88236,12692.35098,13530.18372,11890.43685,13026.23696,15028.12647,13987.34776,14250.10483,14027.87382,13416.44507,10991.97001,14220.80306,13659.1706,12887.03994,13692.21661,13617.45826,13876.86536,14672.14897,13340.91921,13759.92652,13866.19373,11892.72524,14751.3438,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.004249757,1.73E-06,1.64E-07,1.68E-06,2.36E-06,-3.11E-05,-1.93E-05,-3.17E-06,-1.22E-05,-6.73E-06,-6.88E-06,-1.23E-05,4.81E-06,-9.83E-06,-1.17E-05,-1.82E-05,-8.08E-06,-1.30E-05,-1.84E-07,-6.52E-07,-3.84E-06,-4.11E-06,-2.70E-06,2.68E-06,1.05E-06,17847117.44,4322021.937,-0.00164564,-0.001463276,0.00451659,-0.044793683,-0.044300495,677.4591026,729.3095672
47.26947031,0.002112958,13462.96832,13396.11669,12549.87,13373.08259,11779.47922,12939.15891,14970.18115,13906.43113,14144.61469,13886.22491,13321.08651,10791.56539,14132.44867,13597.33866,12823.10009,13530.65006,13517.10348,13746.34434,14574.47446,13173.68336,13658.13515,13750.96525,11702.79723,14664.5518,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.004453602,1.88E-06,4.10E-07,1.52E-06,2.75E-06,-3.06E-05,-1.92E-05,-3.12E-06,-1.21E-05,-6.52E-06,-6.92E-06,-1.20E-05,5.04E-06,-9.78E-06,-1.17E-05,-1.80E-05,-8.22E-06,-1.27E-05,-8.12E-08,-5.19E-07,-3.79E-06,-4.26E-06,-2.80E-06,2.75E-06,1.16E-06,18071959.02,4361159.262,-0.001748118,-0.00155268,0.004715655,-0.048688149,-0.0482875,681.1306152,735.237416
49.26947031,0.002319451,13330.7439,13293.35928,12433.40582,13171.94724,11676.11167,12882.68457,14901.2351,13830.77708,14024.84362,13770.42163,13201.50624,10628.06213,14055.76235,13533.6091,12768.96004,13395.37296,13415.32427,13607.57647,14474.24001,12999.17953,13546.55031,13617.48081,11546.27954,14580.69212,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.004657832,2.03E-06,6.28E-07,1.42E-06,3.09E-06,-3.01E-05,-1.90E-05,-3.06E-06,-1.19E-05,-6.34E-06,-6.97E-06,-1.17E-05,5.26E-06,-9.70E-06,-1.17E-05,-1.77E-05,-8.34E-06,-1.25E-05,4.40E-08,-3.88E-07,-3.77E-06,-4.40E-06,-2.81E-06,2.88E-06,1.26E-06,18300748,4400972.972,-0.001850827,-0.001642566,0.004914679,-0.052720327,-0.052377747,684.4276011,740.6801411
51.26947031,0.002525746,13207.3854,13198.08386,12321.96895,12937.29901,11573.03823,12836.52968,14828.42052,13737.84249,13886.32612,13680.73835,13070.20781,10472.14815,13968.43814,13462.0206,12705.1225,13293.86152,13333.78781,13489.94564,14371.62169,12825.56234,13421.77996,13456.5367,11408.73123,14507.79585,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.004862377,2.18E-06,8.08E-07,1.38E-06,3.42E-06,-2.97E-05,-1.89E-05,-2.98E-06,-1.17E-05,-6.17E-06,-7.02E-06,-1.15E-05,5.47E-06,-9.59E-06,-1.17E-05,-1.74E-05,-8.47E-06,-1.22E-05,1.88E-07,-2.63E-07,-3.80E-06,-4.52E-06,-2.76E-06,3.04E-06,1.34E-06,18533232.55,4441419.201,-0.001953677,-0.001732931,0.005113662,-0.05684992,-0.056560071,687.3958005,745.6768212
53.26947031,0.002731675,13106.71069,13095.59312,12231.81525,12712.83955,11471.00094,12804.7342,14771.14591,13650.89526,13740.56767,13608.88209,12941.8292,10323.49088,13887.76178,13388.94218,12643.89161,13209.64169,13266.8819,13380.49956,14265.67098,12682.10433,13320.36299,13309.30951,11257.48287,14441.29209,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.005067172,2.31E-06,9.49E-07,1.38E-06,3.77E-06,-2.92E-05,-1.87E-05,-2.88E-06,-1.16E-05,-6.00E-06,-7.07E-06,-1.13E-05,5.66E-06,-9.47E-06,-1.16E-05,-1.71E-05,-8.60E-06,-1.20E-05,3.39E-07,-1.44E-07,-3.84E-06,-4.63E-06,-2.66E-06,3.17E-06,1.41E-06,18769328.55,4482483.403,-0.002056655,-0.001823734,0.005312605,-0.061059203,-0.060807176,690.0611384,750.2370145
55.26947031,0.002937129,13011.31052,12984.54509,12171.77394,12529.17399,11363.66943,12774.51021,14721.79681,13576.17809,13618.30921,13550.40359,12829.88965,10211.08547,13819.25042,13302.1017,12581.32275,13125.88932,13193.59528,13262.27194,14178.37465,12550.13376,13245.18996,13187.39536,11112.88348,14374.24772,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.005272167,2.45E-06,1.06E-06,1.42E-06,4.15E-06,-2.88E-05,-1.86E-05,-2.77E-06,-1.14E-05,-5.84E-06,-7.11E-06,-1.11E-05,5.81E-06,-9.35E-06,-1.15E-05,-1.68E-05,-8.70E-06,-1.18E-05,4.83E-07,-3.48E-08,-3.88E-06,-4.73E-06,-2.54E-06,3.29E-06,1.46E-06,19009002.71,4524159.882,-0.002159785,-0.00191491,0.005511507,-0.065317692,-0.065075981,692.4420718,754.3620572
57.26947031,0.003142109,12930.14119,12872.82358,12114.9471,12379.25054,11230.87196,12741.59123,14678.6182,13520.4005,13486.39946,13491.04867,12732.35033,10090.37918,13774.8887,13202.70925,12532.63455,13044.38659,13092.19118,13146.61167,14105.76144,12437.73247,13187.27353,13093.65757,10981.99521,14296.46557,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.005477324,2.58E-06,1.16E-06,1.44E-06,4.46E-06,-2.84E-05,-1.85E-05,-2.67E-06,-1.12E-05,-5.69E-06,-7.13E-06,-1.09E-05,5.93E-06,-9.25E-06,-1.14E-05,-1.66E-05,-8.77E-06,-1.16E-05,6.09E-07,5.97E-08,-3.91E-06,-4.83E-06,-2.43E-06,3.39E-06,1.51E-06,19252066.38,4566415.702,-0.002263085,-0.002006372,0.005710369,-0.068939529,-0.068540273,694.5694506,758.0798882
59.26947031,0.003346613,12852.44846,12769.56226,12065.98247,12253.91217,11078.35522,12701.93987,14637.37006,13469.71326,13360.68333,13440.36386,12641.75219,9985.862074,13734.5415,13117.02874,12495.92821,12950.22153,12967.12868,13028.23149,14034.07766,12337.97936,13132.08392,13013.26208,10860.87423,14202.97053,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.005682596,2.71E-06,1.23E-06,1.47E-06,4.69E-06,-2.80E-05,-1.83E-05,-2.59E-06,-1.11E-05,-5.52E-06,-7.15E-06,-1.07E-05,6.02E-06,-9.15E-06,-1.12E-05,-1.64E-05,-8.81E-06,-1.14E-05,7.20E-07,1.38E-07,-4.03E-06,-4.92E-06,-2.32E-06,3.48E-06,1.55E-06,19498121.03,4609181.291,-0.002366529,-0.002098053,0.005909191,-0.073842238,-0.073611169,696.4962133,761.4591095
61.26947031,0.003550883,12763.92044,12676.89775,12021.07096,12140.7286,10928.1851,12662.28366,14595.6904,13417.57098,13243.41792,13399.5773,12536.77238,9893.423899,13693.06658,13040.8953,12462.61942,12854.95597,12855.68729,12907.46695,13970.92823,12254.40695,13075.84954,12931.72107,10721.51415,14106.23734,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.005887991,2.84E-06,1.30E-06,1.49E-06,4.84E-06,-2.77E-05,-1.82E-05,-2.54E-06,-1.10E-05,-5.37E-06,-7.15E-06,-1.05E-05,6.09E-06,-9.06E-06,-1.10E-05,-1.63E-05,-8.83E-06,-1.12E-05,8.26E-07,1.93E-07,-4.08E-06,-4.99E-06,-2.22E-06,3.57E-06,1.58E-06,19746957.22,4652419.776,-0.002470171,-0.00218986,0.006107972,-0.078114876,-0.077860841,698.2357761,764.5301044
63.26947031,0.003754915,12670.68251,12602.19861,11972.59768,12046.67473,10804.06412,12625.59041,14553.78766,13360.59358,13126.61526,13364.06824,12417.94086,9799.874204,13649.74242,12994.36163,12431.03453,12776.75416,12779.70671,12789.8884,13916.34573,12193.35081,13017.90509,12855.70263,10584.00254,14015.64932,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.006093479,2.96E-06,1.36E-06,1.51E-06,4.93E-06,-2.74E-05,-1.81E-05,-2.52E-06,-1.10E-05,-5.24E-06,-7.15E-06,-1.04E-05,6.15E-06,-8.99E-06,-1.09E-05,-1.62E-05,-8.85E-06,-1.10E-05,9.39E-07,2.25E-07,-4.12E-06,-5.04E-06,-2.12E-06,3.65E-06,1.61E-06,19998255.86,4696075.426,-0.002573991,-0.002281743,0.006306713,-0.082381484,-0.082132383,699.826201,767.3473473
65.26947031,0.003958735,12580.56379,12541.99042,11919.9574,11970.93702,10707.14453,12584.52528,14512.41621,13301.58745,13009.19438,13338.50607,12295.96312,9716.41492,13604.63458,12945.92521,12400.69065,12718.29929,12717.90749,12693.63761,13866.17343,12130.7453,12953.92295,12776.57847,10477.95996,13923.97687,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.006299039,3.07E-06,1.41E-06,1.54E-06,5.00E-06,-2.71E-05,-1.80E-05,-2.52E-06,-1.10E-05,-5.13E-06,-7.14E-06,-1.02E-05,6.21E-06,-8.93E-06,-1.08E-05,-1.61E-05,-8.86E-06,-1.09E-05,1.06E-06,2.49E-07,-4.14E-06,-5.08E-06,-2.02E-06,3.70E-06,1.64E-06,20251812.57,4740112.518,-0.002677974,-0.002373673,0.006505414,-0.086628676,-0.086411897,701.2897519,769.9440481
67.26947031,0.004162368,12497.13781,12487.14789,11865.24213,11893.40488,10623.01898,12540.30402,14466.63733,13241.26549,12897.75801,13319.28132,12178.04137,9647.954574,13556.75576,12894.88279,12374.39236,12672.97114,12675.76987,12609.1762,13823.03942,12065.26495,12883.11766,12685.35785,10387.14035,13852.55475,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.006504654,3.18E-06,1.44E-06,1.57E-06,5.06E-06,-2.68E-05,-1.79E-05,-2.52E-06,-1.09E-05,-5.03E-06,-7.12E-06,-1.01E-05,6.26E-06,-8.90E-06,-1.06E-05,-1.60E-05,-8.87E-06,-1.08E-05,1.18E-06,2.77E-07,-4.15E-06,-5.12E-06,-1.91E-06,3.74E-06,1.66E-06,20507455.29,4784500.973,-0.002782099,-0.002465634,0.006704075,-0.090846136,-0.090696209,702.6442162,772.3474597
69.26947031,0.004365842,12429.12494,12435.36977,11817.28556,11808.85607,10551.42845,12497.24227,14419.5509,13178.09243,12787.71049,13298.04701,12070.64987,9596.828548,13506.02335,12843.45917,12346.68782,12626.88239,12635.79943,12521.61051,13776.53846,12005.10994,12808.51449,12593.01513,10301.48222,13798.9752,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.006710312,3.28E-06,1.47E-06,1.61E-06,5.11E-06,-2.66E-05,-1.78E-05,-2.53E-06,-1.09E-05,-4.92E-06,-7.10E-06,-9.94E-06,6.31E-06,-8.88E-06,-1.06E-05,-1.59E-05,-8.87E-06,-1.07E-05,1.29E-06,3.14E-07,-4.17E-06,-5.16E-06,-1.81E-06,3.75E-06,1.67E-06,20765028.86,4829213.663,-0.002886352,-0.002557609,0.006902695,-0.095029481,-0.094983793,703.904897,774.5820868
71.26947031,0.004569177,12377.25055,12383.9886,11777.85211,11721.92217,10501.97316,12459.3856,14364.97421,13113.51323,12699.43686,13273.52033,11969.44991,9553.472019,13451.21233,12794.32366,12317.64335,12578.98473,12598.09676,12426.41845,13725.37936,11943.86835,12740.25309,12503.56492,10223.75038,13759.19081,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.006915998,3.38E-06,1.50E-06,1.64E-06,5.16E-06,-2.64E-05,-1.77E-05,-2.54E-06,-1.09E-05,-4.79E-06,-7.08E-06,-9.82E-06,6.35E-06,-8.87E-06,-1.05E-05,-1.58E-05,-8.86E-06,-1.06E-05,1.37E-06,3.57E-07,-4.19E-06,-5.20E-06,-1.69E-06,3.74E-06,1.69E-06,21024406.42,4874228.4,-0.002990731,-0.002649578,0.007101275,-0.099174985,-0.099268918,705.083953,776.6681046
73.26947031,0.004772385,12326.89019,12331.36076,11741.56069,11639.78812,10451.41272,12424.87173,14303.13397,13044.17332,12619.40712,13245.60572,11887.96101,9511.858406,13399.37908,12742.45,12290.53518,12531.95653,12561.90744,12339.35241,13672.25072,11883.41795,12686.71489,12427.60245,10156.13362,13724.67676,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.0071217,3.46E-06,1.51E-06,1.66E-06,5.21E-06,-2.63E-05,-1.77E-05,-2.56E-06,-1.09E-05,-4.66E-06,-7.05E-06,-9.71E-06,6.38E-06,-8.87E-06,-1.04E-05,-1.57E-05,-8.84E-06,-1.05E-05,1.46E-06,4.04E-07,-4.22E-06,-5.25E-06,-1.56E-06,3.73E-06,1.70E-06,21285493.08,4919528.586,-0.003095239,-0.002741519,0.007299815,-0.103280327,-0.103543027,706.1903859,778.6205165
75.26947031,0.004975477,12272.82326,12279.22857,11709.65896,11560.07179,10398.16181,12392.30518,14238.05881,12972.81672,12556.74255,13215.30748,11815.48023,9472.428185,13353.33832,12688.40194,12267.63155,12486.01612,12524.18331,12269.74226,13615.97469,11824.49789,12640.4247,12373.63522,10087.91615,13692.00132,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.007327409,3.55E-06,1.53E-06,1.67E-06,5.27E-06,-2.61E-05,-1.76E-05,-2.57E-06,-1.08E-05,-4.55E-06,-7.02E-06,-9.62E-06,6.41E-06,-8.87E-06,-1.03E-05,-1.56E-05,-8.82E-06,-1.04E-05,1.54E-06,4.54E-07,-4.24E-06,-5.29E-06,-1.43E-06,3.71E-06,1.72E-06,21548212.55,4965100.872,-0.003199877,-0.002833415,0.007498315,-0.107347306,-0.107797949,707.2312521,780.4509082
77.26947031,0.005178465,12213.95995,12231.30721,11680.38082,11482.7389,10349.36496,12363.9082,14169.94886,12907.75886,12508.82227,13185.88986,11747.84911,9431.983314,13307.83646,12634.06792,12245.45914,12447.55036,12484.82984,12200.31622,13564.33817,11765.94357,12593.60897,12336.4209,10018.24475,13656.82167,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.007533117,3.62E-06,1.55E-06,1.68E-06,5.32E-06,-2.60E-05,-1.76E-05,-2.58E-06,-1.08E-05,-4.46E-06,-6.99E-06,-9.54E-06,6.43E-06,-8.88E-06,-1.03E-05,-1.55E-05,-8.79E-06,-1.04E-05,1.62E-06,5.07E-07,-4.25E-06,-5.33E-06,-1.31E-06,3.69E-06,1.73E-06,21812489.18,5010932.019,-0.00330464,-0.00292526,0.007696774,-0.11137981,-0.112027111,708.2130638,782.1703177
79.26947031,0.005381368,12154.70053,12189.1904,11652.89267,11406.07989,10304.95073,12338.12523,14107.16659,12855.60582,12465.5611,13160.47351,11686.57745,9390.362651,13259.05826,12577.54712,12225.02924,12405.84534,12444.15255,12136.09847,13525.53756,11705.19119,12550.62151,12304.94308,9955.124648,13617.96781,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.007738818,3.69E-06,1.57E-06,1.67E-06,5.38E-06,-2.58E-05,-1.75E-05,-2.59E-06,-1.08E-05,-4.37E-06,-6.96E-06,-9.46E-06,6.45E-06,-8.89E-06,-1.02E-05,-1.55E-05,-8.76E-06,-1.03E-05,1.69E-06,5.59E-07,-4.27E-06,-5.36E-06,-1.21E-06,3.67E-06,1.74E-06,22078239.31,5057007.387,-0.003409518,-0.003017051,0.007895194,-0.115381409,-0.116226537,709.1424405,783.7908663
81.26947031,0.005584205,12103.43608,12152.58328,11626.58216,11340.14263,10260.80421,12314.03789,14058.89614,12810.07361,12423.52788,13138.84367,11630.82161,9348.64271,13209.89418,12514.61957,12204.98881,12360.35316,12400.98984,12076.47755,13491.09765,11643.61216,12504.92278,12273.16446,9902.390363,13575.35692,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.007944508,3.75E-06,1.59E-06,1.66E-06,5.44E-06,-2.57E-05,-1.75E-05,-2.60E-06,-1.07E-05,-4.30E-06,-6.94E-06,-9.40E-06,6.46E-06,-8.90E-06,-1.01E-05,-1.54E-05,-8.73E-06,-1.02E-05,1.74E-06,6.07E-07,-4.28E-06,-5.38E-06,-1.14E-06,3.65E-06,1.76E-06,22345376.68,5103311.887,-0.003514497,-0.003108789,0.008093574,-0.119355152,-0.120394979,710.025829,785.3250605
83.26947031,0.005786997,12056.38037,12116.55027,11600.94363,11283.0724,10212.07148,12290.73555,14014.70344,12767.75523,12387.02109,13118.49445,11577.02071,9308.596573,13161.93156,12447.66811,12184.18022,12314.49154,12356.41168,12019.72217,13462.15795,11583.5512,12455.46406,12242.16662,9855.063682,13529.82134,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.008150183,3.80E-06,1.62E-06,1.65E-06,5.50E-06,-2.56E-05,-1.75E-05,-2.60E-06,-1.07E-05,-4.24E-06,-6.92E-06,-9.34E-06,6.47E-06,-8.90E-06,-1.01E-05,-1.53E-05,-8.71E-06,-1.01E-05,1.79E-06,6.49E-07,-4.30E-06,-5.40E-06,-1.09E-06,3.63E-06,1.77E-06,22613821.62,5149831.586,-0.003619562,-0.003200478,0.008291914,-0.123303967,-0.124533468,710.8690281,786.7843479
85.26947031,0.005989761,12014.72478,12079.53492,11575.98133,11233.79121,10159.3003,12268.55571,13974.15429,12727.05877,12351.35298,13099.80215,11523.69784,9272.910022,13116.64514,12384.75458,12162.81127,12275.71128,12310.14451,11960.66381,13432.29193,11528.02062,12403.69653,12214.07047,9808.058079,13481.59746,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.008355841,3.84E-06,1.64E-06,1.64E-06,5.57E-06,-2.55E-05,-1.75E-05,-2.59E-06,-1.07E-05,-4.18E-06,-6.90E-06,-9.28E-06,6.48E-06,-8.91E-06,-1.00E-05,-1.53E-05,-8.70E-06,-1.01E-05,1.82E-06,6.86E-07,-4.31E-06,-5.41E-06,-1.06E-06,3.62E-06,1.78E-06,22883505.89,5196554.561,-0.003724693,-0.003292128,0.008490215,-0.127230154,-0.128644402,711.6769717,788.1783181
