time,Ep_eff,eeq,gstrain_1,gstrain_10,gstrain_11,gstrain_12,gstrain_13,gstrain_14,gstrain_15,gstrain_16,gstrain_17,gstrain_18,gstrain_19,gstrain_2,gstrain_20,gstrain_21,gstrain_22,gstrain_23,gstrain_24,gstrain_3,gstrain_4,gstrain_5,gstrain_6,gstrain_7,gstrain_8,gstrain_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
392.78770856906,0.038865026242355,0.041148529306129,1.9425193602726e-06,-1.282323737527e-07,1.8260504028102e-06,-9.2472530357823e-06,-1.0845945701327e-05,-6.5165978550145e-06,-1.0952134397701e-05,-6.1273764767839e-06,-1.0724768659989e-05,-1.1246402297388e-05,-8.8994145607919e-06,7.0369121989075e-07,-1.0950952768794e-05,-7.2718397429437e-06,-1.0489779247883e-05,-6.8639069748361e-06,6.9482308964453e-313,1.560177411111e-07,-1.6318350824405e-06,-1.2825415100068e-06,7.8170552438728e-07,1.828958643952e-06,-3.2449890996874e-08,5.2017299390988e-07,51996560.906413,10122134.308184,-0.019009719169514,-0.018169649482569,0.038514864687406,-0.8098054896647,-0.8136465681064,664.95356903465,751.8539916198
394.78770856906,0.039072262504827,0.041358408141077,1.9434901824862e-06,-1.2846046266425e-07,1.8265469049617e-06,-9.2437254470916e-06,-1.0844931164026e-05,-6.5150031967268e-06,-1.0948585701882e-05,-6.1260068534286e-06,-1.0721865799342e-05,-1.1245260119392e-05,-8.8978155393555e-06,7.0408818742216e-07,-1.0947793290232e-05,-7.2708690613816e-06,-1.0486170677638e-05,-6.8613925234052e-06,6.9482308964453e-313,1.5661288986683e-07,-1.6309430812696e-06,-1.2826252879846e-06,7.8185976756689e-07,1.8293741187151e-06,-3.1158888951496e-08,5.1832325460685e-07,52222834.70743,10160074.937254,-0.019107828921993,-0.018262841149326,0.038707169908199,-0.81483676131555,-0.81867279241956,665.49834372374,752.50768536005
396.78770856906,0.039279490983112,0.041568278867172,1.9444505727977e-06,-1.2867756515789e-07,1.8270156475104e-06,-9.2402166461967e-06,-1.0843922378255e-05,-6.5134145109417e-06,-1.094505832451e-05,-6.1246154986378e-06,-1.0718967445128e-05,-1.1244103300393e-05,-8.8961928254173e-06,7.0447982405349e-07,-1.0944629578096e-05,-7.2698915612975e-06,-1.0482563112965e-05,-6.8588691200038e-06,6.9482308964453e-313,1.5719932638521e-07,-1.6300658246282e-06,-1.2827110021323e-06,7.8201597722355e-07,1.8297731188323e-06,-2.9881343175589e-08,5.1649013427433e-07,52449351.911522,10198051.266389,-0.019205922352674,-0.018356013324548,0.038899437601187,-0.81987297333757,-0.8237040003996,666.0423093743,753.16032172387
398.78770856906,0.039486711802624,0.041778141599214,1.9454002654691e-06,-1.2888363878303e-07,1.8274565208494e-06,-9.2367253547324e-06,-1.0842915242341e-05,-6.5118315733399e-06,-1.0941550966004e-05,-6.1232037129943e-06,-1.0716069769906e-05,-1.1242935876991e-05,-8.8945464046636e-06,7.0486575065355e-07,-1.0941459812214e-05,-7.2689050021897e-06,-1.0478956657582e-05,-6.856337490255e-06,6.9482308964453e-313,1.5777556499272e-07,-1.6292056533095e-06,-1.282798389501e-06,7.8217378322794e-07,1.8301544883076e-06,-2.8616613934409e-08,5.1467296731488e-07,52676111.465473,10236063.121505,-0.019303999482691,-0.018449165998044,0.03909166778147,-0.82491415687452,-0.82874021055663,666.58546993746,753.81191051711
400.78770856906,0.039693924626591,0.041987996197304,1.9463539842312e-06,-1.2901898321722e-07,1.8278688151749e-06,-9.233280108254e-06,-1.0842041617933e-05,-6.510070600801e-06,-1.0938078246429e-05,-6.1217584668514e-06,-1.0713246581322e-05,-1.1241879596631e-05,-8.8928999517954e-06,7.0521725352256e-07,-1.0938303024347e-05,-7.2678947954639e-06,-1.0475394812076e-05,-6.8538588393087e-06,6.9482308964453e-313,1.5837675024168e-07,-1.6283914143246e-06,-1.282883524483e-06,7.8235843375159e-07,1.8304828826862e-06,-2.7366868910762e-08,5.1287019057889e-07,52903111.782615,10274110.241473,-0.019402060218948,-0.018542299034747,0.039283860458551,-0.82996464000183,-0.83378547814852,667.12795234096,754.46258801086
402.78770856906,0.039901130266303,0.042197842951187,1.947302232035e-06,-1.292953781403e-07,1.8282783056988e-06,-9.2298104638249e-06,-1.0841038773174e-05,-6.5086810991641e-06,-1.0934577687901e-05,-6.1205971247402e-06,-1.0710351867817e-05,-1.1240749149724e-05,-8.8912162923206e-06,7.0559922749683e-07,-1.0935109817873e-05,-7.2668629430182e-06,-1.0471782557033e-05,-6.8512556571714e-06,6.9482308964453e-313,1.5881692048383e-07,-1.627554381619e-06,-1.2829600124077e-06,7.8253109363159e-07,1.8308269277163e-06,-2.6099148232116e-08,5.1107308043063e-07,53130352.869768,10312192.628997,-0.019500104659267,-0.018635412365661,0.039476015660097,-0.83494340781505,-0.83876280081252,667.66959017939,755.11211935617
404.78770856906,0.040108328627672,0.042407682264493,1.9482292365268e-06,-1.2941039417021e-07,1.828647569612e-06,-9.2263502155792e-06,-1.0839979738777e-05,-6.5071934522508e-06,-1.0931142270819e-05,-6.1192066610138e-06,-1.0707432595672e-05,-1.1239537153537e-05,-8.8895062722426e-06,7.0596525027745e-07,-1.0931885894684e-05,-7.2657403121777e-06,-1.0468213269364e-05,-6.8486833787296e-06,6.9482308964453e-313,1.5934313333823e-07,-1.6266495835347e-06,-1.2830436230028e-06,7.8270248436592e-07,1.8311679562934e-06,-2.4857831751475e-08,5.092992345179e-07,53357833.355001,10350310.055341,-0.019598133054412,-0.018728506483824,0.039668133393372,-0.84001480295612,-0.84382933331132,668.2103553273,755.7606217594
406.78770856906,0.04031551981368,0.042617513999548,1.9491356228567e-06,-1.2954943555537e-07,1.8289856569251e-06,-9.2229153581474e-06,-1.083892105784e-05,-6.5056687200405e-06,-1.092770362045e-05,-6.1177590963747e-06,-1.0704506463145e-05,-1.1238319358085e-05,-8.8877667255336e-06,7.0631274017865e-07,-1.0928667763031e-05,-7.2646915768269e-06,-1.0464610990104e-05,-6.8461094312558e-06,6.9482308964453e-313,1.5986544631378e-07,-1.6258416002674e-06,-1.2831369378324e-06,7.82855336583e-07,1.8314862096161e-06,-2.3634125221879e-08,5.075444712613e-07,53585552.047636,10388462.323902,-0.019696145109787,-0.018821581117398,0.039860213674547,-0.84507967605552,-0.84888866257453,668.75033179925,756.40810336753
408.78770856906,0.0405227038959,0.042827338279377,1.9500343226649e-06,-1.2968330293363e-07,1.8293013611712e-06,-9.2194991679229e-06,-1.0837848471627e-05,-6.5041336670875e-06,-1.0924269190819e-05,-6.1162895867706e-06,-1.0701567869653e-05,-1.1237097764991e-05,-8.8860060226051e-06,7.0664421071062e-07,-1.0925445607422e-05,-7.2636370516211e-06,-1.0461009226436e-05,-6.8435225364296e-06,6.9482308964453e-313,1.6037617874469e-07,-1.6250522209581e-06,-1.2832331268996e-06,7.8300720256463e-07,1.831787375179e-06,-2.2421704849535e-08,5.0580867633194e-07,53813507.929241,10426649.267088,-0.019794140842311,-0.018914636309089,0.0400522565191,-0.85014983582438,-0.85395313748513,669.28952319614,757.05458204291
410.78770856906,0.040729881024658,0.043037155188888,1.9509189957757e-06,-1.2981337018288e-07,1.8295903276754e-06,-9.216109024714e-06,-1.0836759257272e-05,-6.5025852020267e-06,-1.0920837608784e-05,-6.1148027764756e-06,-1.0698620319662e-05,-1.1235874012528e-05,-8.8842191983843e-06,7.069578148532e-07,-1.0922223061155e-05,-7.262635977559e-06,-1.0457381136128e-05,-6.8409259417439e-06,6.9482308964453e-313,1.6086655441204e-07,-1.6243345968021e-06,-1.2833354690981e-06,7.8314033146794e-07,1.8320651703971e-06,-2.1223002256301e-08,5.0409325901023e-07,54041700.009148,10464870.721885,-0.019892120161364,-0.019007672097647,0.040244261942279,-0.85521196365125,-0.85900934032392,669.82793439268,757.7000557831
412.78770856906,0.040937051231083,0.043246964880904,1.9518040387241e-06,-1.2991234607543e-07,1.829862993019e-06,-9.2127240196688e-06,-1.0835635059434e-05,-6.5010450280769e-06,-1.0917400759027e-05,-6.1132834546826e-06,-1.0695646453649e-05,-1.1234636678642e-05,-8.8824176745022e-06,7.0726124146078e-07,-1.0918995388956e-05,-7.2615652393502e-06,-1.0453775637465e-05,-6.8383116419308e-06,6.9482308964453e-313,1.6135355828718e-07,-1.6235791277327e-06,-1.2834334881581e-06,7.8328745670437e-07,1.8323338970874e-06,-2.0029646085953e-08,5.0239381656287e-07,54270127.276249,10503126.522057,-0.019990083121645,-0.019100688560137,0.040436229959635,-0.86029300727361,-0.86408450248553,670.36556469706,758.34455084075
414.78770856906,0.041144214546937,0.043456767426331,1.9526927125412e-06,-1.2997064288035e-07,1.8301234973964e-06,-9.2093476224578e-06,-1.0834482759872e-05,-6.4995112989369e-06,-1.0913977486721e-05,-6.111777593434e-06,-1.0692663635978e-05,-1.1233393576651e-05,-8.8806119250672e-06,7.0755070456783e-07,-1.091575202019e-05,-7.2603900894675e-06,-1.0450211210215e-05,-6.8356804667403e-06,6.9482308964453e-313,1.6183763779922e-07,-1.6227399509945e-06,-1.2835281846441e-06,7.8344892760686e-07,1.8325880650708e-06,-1.8837742837187e-08,5.0071361480939e-07,54498788.733253,10541416.503909,-0.020088029737867,-0.019193685669539,0.040628160586296,-0.86539227576837,-0.86917771379316,670.90242493853,758.98807690288
416.78770856906,0.041351371219025,0.043666562897415,1.953566228141e-06,-1.3003752036881e-07,1.8303697647858e-06,-9.2060029678036e-06,-1.083331684096e-05,-6.4979387164905e-06,-1.0910591474745e-05,-6.1103292645592e-06,-1.0689692548619e-05,-1.1232142851537e-05,-8.8787876886602e-06,7.0781472956391e-07,-1.0912482005273e-05,-7.2592407431845e-06,-1.0446641902466e-05,-6.8330186805132e-06,6.9482308964453e-313,1.6228677560015e-07,-1.6219084988609e-06,-1.2836318490873e-06,7.8358217362077e-07,1.8328112987388e-06,-1.7655070391609e-08,4.9905889587241e-07,54727683.43774,10579740.51239,-0.020185959876374,-0.01928666347563,0.04082005383714,-0.87048339744812,-0.87426288434952,671.43851004041,759.63061422195
418.78770856906,0.041558521443648,0.043876351449536,1.9544089475344e-06,-1.3015598626286e-07,1.8305913093914e-06,-9.2026978832017e-06,-1.0832152585372e-05,-6.4963326839959e-06,-1.0907255745103e-05,-6.1089535542632e-06,-1.0686740351433e-05,-1.1230880888673e-05,-8.8769471486257e-06,7.0804613621312e-07,-1.090921362859e-05,-7.2581330962801e-06,-1.0443066500574e-05,-6.8303235324105e-06,6.9482308964453e-313,1.626885887173e-07,-1.6211042892457e-06,-1.2837478904416e-06,7.8368407674188e-07,1.8330106099652e-06,-1.6500538667209e-08,4.9742443424097e-07,54956810.362352,10618098.378048,-0.020283873419325,-0.019379622127027,0.04101190972749,-0.87556847461275,-0.87934284965027,671.97381819889,760.27217623915
420.78770856906,0.041765664991921,0.044086133124542,1.9552343992415e-06,-1.299021985439e-07,1.8307701889344e-06,-9.199325575295e-06,-1.0830872120489e-05,-6.494726207386e-06,-1.0903632117518e-05,-6.1068375633511e-06,-1.0683624653251e-05,-1.1229559843705e-05,-8.875051708399e-06,7.0833702433134e-07,-1.0906027475703e-05,-7.2572939808253e-06,-1.043928962937e-05,-6.8277581889089e-06,6.9482308964453e-313,1.6324959757874e-07,-1.6207024187513e-06,-1.2838455888586e-06,7.8378783959078e-07,1.8332019778057e-06,-1.5282876061716e-08,4.9580939117731e-07,55186168.388136,10656489.917255,-0.020381770583618,-0.019472561434529,0.041203728273726,-0.88067445854169,-0.88443966626775,672.5083943508,760.91281702466
422.78770856906,0.041972802237699,0.044295908096573,1.9560604551936e-06,-1.299601586171e-07,1.8309735635399e-06,-9.1960373518714e-06,-1.0829692836779e-05,-6.4931280104149e-06,-1.0900302381973e-05,-6.1054754468041e-06,-1.0680663235424e-05,-1.122828134452e-05,-8.8732085417741e-06,7.0854624750514e-07,-1.0902745212497e-05,-7.2560395031373e-06,-1.0435783910165e-05,-6.8250506149853e-06,6.9482308964453e-313,1.6365455173574e-07,-1.6197730190944e-06,-1.2839686029078e-06,7.8390393334721e-07,1.8333635082278e-06,-1.4126349772304e-08,4.9421072133134e-07,55415756.663521,10694914.98992,-0.020479651257704,-0.019565481572266,0.041395509489282,-0.88578533730985,-0.88954438319628,673.04219026107,761.55249477719
424.78770856905,0.042179933281452,0.044505676603455,1.9568660273459e-06,-1.299917548024e-07,1.8311609427956e-06,-9.1927543993556e-06,-1.0828484240029e-05,-6.4914896430498e-06,-1.0896950275023e-05,-6.1040411148641e-06,-1.0677680491822e-05,-1.1226954068521e-05,-8.8713421324304e-06,7.0874531808718e-07,-1.0899447526162e-05,-7.2548122363745e-06,-1.0432235479922e-05,-6.8223219915514e-06,6.9482308964453e-313,1.6405905281603e-07,-1.6188910322146e-06,-1.2840939257078e-06,7.8400444669346e-07,1.8335142237344e-06,-1.2968755458513e-08,4.9263989989353e-07,55645574.106453,10733373.417588,-0.020577515387833,-0.019658382749816,0.041587253388723,-0.89092698280453,-0.89469091183258,673.5751989531,762.19124863221
426.78770856905,0.04238705828079,0.044715438502914,1.9576514620591e-06,-1.2997764727683e-07,1.831329322178e-06,-9.1894722913157e-06,-1.0827245455949e-05,-6.4898072725184e-06,-1.0893560858884e-05,-6.1024740895289e-06,-1.0674667475795e-05,-1.1225577603343e-05,-8.869452157149e-06,7.089379669475e-07,-1.0896147879681e-05,-7.2536195419077e-06,-1.0428642873058e-05,-6.819581046194e-06,6.9482308964453e-313,1.6447458865333e-07,-1.6180661119672e-06,-1.2842199463779e-06,7.8409366925528e-07,1.8336559478293e-06,-1.1809704354805e-08,4.9109420890521e-07,55875619.715168,10771865.035251,-0.020675363057818,-0.019751264515844,0.041778959990221,-0.8960483509514,-0.89980632796908,674.10747962129,762.82906575934
428.78770856905,0.042594177131143,0.044925193891859,1.9584206760442e-06,-1.3003101114931e-07,1.8314808143927e-06,-9.1862217273294e-06,-1.0826051366896e-05,-6.4881933671465e-06,-1.0890205239311e-05,-6.1010693596144e-06,-1.0671693923905e-05,-1.1224240846021e-05,-8.8675876576831e-06,7.0910902067053e-07,-1.0892872383165e-05,-7.252344504156e-06,-1.0425129851614e-05,-6.8168757319242e-06,6.9482308964453e-313,1.6487315225583e-07,-1.6171713310395e-06,-1.2843643745125e-06,7.8419429610094e-07,1.8337627276726e-06,-1.0662592821171e-08,4.8954800930981e-07,56105892.45008,10810389.672637,-0.020773194261986,-0.019844126885438,0.041970629307011,-0.90114825310084,-0.90489863776816,674.63904222595,763.46595922567
430.78770856905,0.042801290096173,0.045134943008291,1.9591790311094e-06,-1.3005787310248e-07,1.8316341642374e-06,-9.1829813137601e-06,-1.0824830224989e-05,-6.4864934092008e-06,-1.0886835005937e-05,-6.0996367210438e-06,-1.0668712286445e-05,-1.1222850957973e-05,-8.8656996030114e-06,7.0926803463892e-07,-1.0889557308103e-05,-7.2510825620861e-06,-1.042157342561e-05,-6.8141310268999e-06,6.9482308964453e-313,1.6525589046333e-07,-1.6162922737408e-06,-1.2845113114647e-06,7.8428524671103e-07,1.8338560390753e-06,-9.5087542153997e-09,4.8803110978154e-07,56336391.380143,10848947.176414,-0.02087100910794,-0.019936970036619,0.042162261354065,-0.90626861544706,-0.91001217950606,675.16984374323,764.10194268002
432.78770856905,0.04300839739959,0.04534468604969,1.9599240315673e-06,-1.3004051106742e-07,1.8317790573409e-06,-9.1797454216677e-06,-1.0823573420752e-05,-6.4847042454578e-06,-1.088344003917e-05,-6.0980506653311e-06,-1.0665696297722e-05,-1.1221401314053e-05,-8.8637830362928e-06,7.0941947695639e-07,-1.0886226397875e-05,-7.2498646841614e-06,-1.0417966779782e-05,-6.8113501772791e-06,6.9482308964453e-313,1.6563966459337e-07,-1.6154596318294e-06,-1.2846550299025e-06,7.8436544294262e-07,1.8339433804656e-06,-8.3508704573776e-09,4.8653843995901e-07,56567115.530623,10887537.385877,-0.020968807554251,-0.020029794056123,0.042353856146298,-0.91141318005995,-0.91515113622993,675.69987783943,764.73702707635
434.78770856905,0.043215498756823,0.045554422799847,1.9606365854486e-06,-1.2996812671249e-07,1.8318724083065e-06,-9.1765394749501e-06,-1.0822354314849e-05,-6.4830452174e-06,-1.0880048290466e-05,-6.0963753257522e-06,-1.0662711799453e-05,-1.1220003518599e-05,-8.8619014008518e-06,7.095692376419e-07,-1.0882972336487e-05,-7.2486457366905e-06,-1.0414450261789e-05,-6.8087328645129e-06,6.9482308964453e-313,1.660925365587e-07,-1.6146464315038e-06,-1.2848281528981e-06,7.844532438205e-07,1.8339886567242e-06,-7.193861570121e-09,4.8504120871737e-07,56798063.767666,10926160.115815,-0.021066589564828,-0.02012259853718,0.042545413698965,-0.91651961697115,-0.92024734656611,676.22923374158,765.37121704455
436.78770856905,0.043422594538294,0.045764153612401,1.9613564604052e-06,-1.3003230260483e-07,1.83199909202e-06,-9.1733528072844e-06,-1.0821117374083e-05,-6.4812978238889e-06,-1.08766581643e-05,-6.0949560315422e-06,-1.0659737263235e-05,-1.1218556286769e-05,-8.8599957631317e-06,7.0970339463743e-07,-1.087963530031e-05,-7.2473422338833e-06,-1.0410906262076e-05,-6.8059941022853e-06,6.9482308964453e-313,1.6645700348124e-07,-1.613758779904e-06,-1.2849973110345e-06,7.8455016881915e-07,1.8340316918355e-06,-6.0399755472397e-09,4.8356806357287e-07,57029235.281937,10964815.233048,-0.021164355330447,-0.020215383799563,0.042736934026318,-0.9216592717425,-0.92538001934592,676.75782486356,766.00452146339
438.78770856905,0.043629684975111,0.045973878750802,1.9620856631542e-06,-1.3050660464446e-07,1.8321575767674e-06,-9.170196553573e-06,-1.0819881079115e-05,-6.4795763938922e-06,-1.0873273405955e-05,-6.0941589429286e-06,-1.0656771464328e-05,-1.1217079223595e-05,-8.8580666982374e-06,7.0980662508919e-07,-1.0876211572971e-05,-7.2458483707181e-06,-1.0407328787254e-05,-6.8030475827125e-06,6.9482308964453e-313,1.6665045577234e-07,-1.6127727669211e-06,-1.2851476301412e-06,7.8466582196574e-07,1.8340793657816e-06,-4.9180736826041e-09,4.8210268150112e-07,57260629.127064,11003502.581645,-0.021262104836792,-0.020308149996262,0.042928417142574,-0.92685057604487,-0.93057183722009,677.28563243449,766.63696046667
440.78770856905,0.043836769841201,0.04618359787502,1.9627781653123e-06,-1.3045151079096e-07,1.8322484928752e-06,-9.1670393684759e-06,-1.0818605438052e-05,-6.477775926908e-06,-1.0869838929764e-05,-6.092429370964e-06,-1.065376106766e-05,-1.1215577251739e-05,-8.8561368321559e-06,7.0994356618869e-07,-1.087289069232e-05,-7.2445960241389e-06,-1.0403777531296e-05,-6.8003655452576e-06,6.9482308964453e-313,1.6706830490194e-07,-1.6119499117796e-06,-1.2853276016353e-06,7.8476226543831e-07,1.834098161912e-06,-3.7537584115527e-09,4.8065999239833e-07,57492244.19374,11042221.980536,-0.021359837961528,-0.02040089658665,0.043119863063462,-0.93199566453132,-0.9357082032202,677.81276865044,767.26851197366
442.78770856905,0.044043849233374,0.046393310959723,1.9634655018054e-06,-1.3045920628947e-07,1.8323429015116e-06,-9.1639037084686e-06,-1.0817321467184e-05,-6.4759845800898e-06,-1.0866391141313e-05,-6.0908091227022e-06,-1.0650761220277e-05,-1.1214055907194e-05,-8.8542038153198e-06,7.1008174030932e-07,-1.0869535108656e-05,-7.2432849288372e-06,-1.04002440773e-05,-6.7976777195876e-06,6.9482308964453e-313,1.674728565221e-07,-1.6110933279615e-06,-1.2855153390594e-06,7.8487182128761e-07,1.8341088853622e-06,-2.5842591778056e-09,4.7923318165923e-07,57724079.552761,11080973.277576,-0.021457554774983,-0.02049362343419,0.043311271803261,-0.93708562975039,-0.9407690106754,678.33924231234,767.89916265746
444.78770856905,0.044250923379015,0.046603018688472,1.9641399450198e-06,-1.3046977765818e-07,1.8324395725236e-06,-9.1608023005647e-06,-1.081604040057e-05,-6.4741459307073e-06,-1.0862959096826e-05,-6.0891979494862e-06,-1.0647762279816e-05,-1.1212524102183e-05,-8.8522608997656e-06,7.1020711432247e-07,-1.08661678417e-05,-7.2419917797798e-06,-1.0396712933044e-05,-6.7949736838888e-06,6.9482308964453e-313,1.6784880264102e-07,-1.6102444460788e-06,-1.2857103977595e-06,7.8498195532124e-07,1.8341036412412e-06,-1.4176502044853e-09,4.7781554330411e-07,57956134.333781,11119756.329769,-0.021555255460368,-0.020586331277334,0.043502643375247,-0.94225219510316,-0.94593042312693,678.86492861448,768.52899171355
446.78770856905,0.044457992480831,0.046812720916481,1.9647995286704e-06,-1.3042066556942e-07,1.8325220739292e-06,-9.1577309680834e-06,-1.0814752394138e-05,-6.47226095751e-06,-1.0859540369635e-05,-6.0874505408367e-06,-1.0644749552694e-05,-1.1210979564443e-05,-8.8503049812192e-06,7.103232359301e-07,-1.0862817236856e-05,-7.2407256242486e-06,-1.0393192778704e-05,-6.7922721954765e-06,6.9482308964453e-313,1.6822411832408e-07,-1.6094092542353e-06,-1.2859108396686e-06,7.8508792822816e-07,1.8340861269699e-06,-2.5978246697933e-10,4.7640411197203e-07,58188407.627465,11158570.987771,-0.021652939869525,-0.020679019742135,0.043693977793896,-0.94741014940721,-0.95108253749949,679.38988927908,769.15795167566
448.78770856905,0.044665056229627,0.047022417629933,1.9654543861467e-06,-1.3041032026372e-07,1.832592248943e-06,-9.1546586081895e-06,-1.0813436392825e-05,-6.4704620823774e-06,-1.0856054947616e-05,-6.0857369730912e-06,-1.0641732845632e-05,-1.1209402458288e-05,-8.848346109602e-06,7.1046777536672e-07,-1.0859432077699e-05,-7.2393606681365e-06,-1.0389707232548e-05,-6.7896189076013e-06,6.9482308964453e-313,1.6864869709458e-07,-1.6085370194192e-06,-1.2861225561994e-06,7.8520858296612e-07,1.834075780028e-06,9.0736310677083e-10,4.7501666723554e-07,58420898.293154,11197417.065813,-0.021750608172517,-0.020771688772582,0.043885275074796,-0.95259882887483,-0.9562658372202,679.91415875818,769.78609726998
450.78770856905,0.044872114989163,0.047232108913319,1.966096529521e-06,-1.3045297466969e-07,1.8326802498051e-06,-9.1516250759269e-06,-1.0812130839031e-05,-6.4686021834042e-06,-1.0852599274479e-05,-6.0841410483988e-06,-1.0638724490508e-05,-1.1207826340029e-05,-8.8463787129015e-06,7.105947360952e-07,-1.085603146107e-05,-7.2380130100535e-06,-1.0386220544973e-05,-6.7869115639893e-06,6.9482308964453e-313,1.6900279660326e-07,-1.607676170347e-06,-1.2863419590093e-06,7.8533150169542e-07,1.8340500526817e-06,2.065713051304e-09,4.7363038716761e-07,58653605.59235,11236294.442533,-0.021848260301075,-0.020864338334766,0.044076535230983,-0.95777880204767,-0.96144012973829,680.43770890643,770.41337810938
452.78770856905,0.045079168974881,0.047441794966984,1.9667201659856e-06,-1.3055596489667e-07,1.8327642333033e-06,-9.148631290508e-06,-1.0810840491434e-05,-6.4666978593627e-06,-1.0849184014237e-05,-6.0826225133011e-06,-1.063571817388e-05,-1.1206257339346e-05,-8.8444026557979e-06,7.1069557094244e-07,-1.0852648728927e-05,-7.2366678173572e-06,-1.0382737703503e-05,-6.7841514828227e-06,6.9482308964453e-313,1.6928786330581e-07,-1.606830990088e-06,-1.2865634832287e-06,7.8545394352949e-07,1.8340094016466e-06,3.1953323086175e-09,4.7223889368348e-07,58886528.648924,11275202.974144,-0.021945896229812,-0.020956968503568,0.044267758276294,-0.96295171287741,-0.96660948411402,680.96053067757,771.03980041692
454.78770856905,0.04528621777749,0.047651475668409,1.9673337096536e-06,-1.3002293979519e-07,1.8328053120742e-06,-9.1455921761948e-06,-1.0809446706766e-05,-6.4647230018634e-06,-1.0845701283195e-05,-6.0800545680978e-06,-1.0632645403447e-05,-1.1204603004533e-05,-8.8424171341239e-06,7.1087680385722e-07,-1.0849279427277e-05,-7.2354297953235e-06,-1.0379330733473e-05,-6.7816496188317e-06,6.9482308964453e-313,1.6987769541847e-07,-1.6059900069705e-06,-1.2868124634333e-06,7.8555867810898e-07,1.8339867621475e-06,4.389134306831e-09,4.7090408947349e-07,59119666.263506,11314142.465649,-0.022043516127848,-0.021049579088176,0.044458944226665,-0.96814984994721,-0.97179289024091,681.48269332056,771.6654226869
456.78770856905,0.045493261779635,0.047861151406991,1.9679379454948e-06,-1.3016938779703e-07,1.8328915106127e-06,-9.1426061719779e-06,-1.0808125037404e-05,-6.4628986170253e-06,-1.0842217981593e-05,-6.0786138790125e-06,-1.0629632239402e-05,-1.120300424656e-05,-8.8404252195548e-06,7.1101395173015e-07,-1.0845853567002e-05,-7.2339871083584e-06,-1.0375895174076e-05,-6.778923249582e-06,6.9482308964453e-313,1.7018532624084e-07,-1.6051293585617e-06,-1.2870578164884e-06,7.8568938332913e-07,1.8339491508109e-06,5.5192692295009e-09,4.6953939556932e-07,59353017.769692,11353112.80787,-0.022141119907607,-0.021142170475916,0.044650093094508,-0.97337032168104,-0.97703436899542,682.0041035995,772.29023172903
458.78770856905,0.045700301156814,0.048070821925685,1.9685360269388e-06,-1.3017517972103e-07,1.8329753486066e-06,-9.1396121638477e-06,-1.0806752643782e-05,-6.4609849851941e-06,-1.0838735351496e-05,-6.0769100507222e-06,-1.0626575102226e-05,-1.1201353044416e-05,-8.8384113039345e-06,7.1115840805157e-07,-1.084241632916e-05,-7.2325339955136e-06,-1.0372452285987e-05,-6.7761747061138e-06,6.9482308964453e-313,1.7052631446341e-07,-1.6042694061713e-06,-1.2872973656933e-06,7.8581829073838e-07,1.8339216653748e-06,6.6499386372384e-09,4.6819698802486e-07,59586582.280936,11392113.8556,-0.022238707647288,-0.021234742134935,0.044841204895053,-0.97857282284316,-0.98222727746605,682.52483402127,772.91417239206
460.78770856905,0.04590733565755,0.048280487280376,1.969111976629e-06,-1.3029748589315e-07,1.8330483472248e-06,-9.1366332427038e-06,-1.0805402831921e-05,-6.4591825566011e-06,-1.0835239651521e-05,-6.0754035360973e-06,-1.0623544829145e-05,-1.1199732078017e-05,-8.8364056121951e-06,7.1131446204881e-07,-1.0838988846609e-05,-7.2310406548041e-06,-1.0369059636166e-05,-6.7734734740911e-06,6.9482308964453e-313,1.7085117260124e-07,-1.6034224914825e-06,-1.2875593402607e-06,7.8594588627275e-07,1.8338819702146e-06,7.7660363682139e-09,4.6685675436984e-07,59820358.752417,11431145.439284,-0.022336279314183,-0.021327294128349,0.045032279642605,-0.98375568230906,-0.98739842295616,683.04490471053,773.53728948699
462.78770856905,0.046114365628831,0.048490147797472,1.9696889929045e-06,-1.3034221713932e-07,1.8331550821264e-06,-9.1336469216015e-06,-1.080400810743e-05,-6.4572266106122e-06,-1.0831751539982e-05,-6.0737935235996e-06,-1.0620480206922e-05,-1.1198056597098e-05,-8.8343727029274e-06,7.1147049536357e-07,-1.0835525081323e-05,-7.2295454439286e-06,-1.0365634345709e-05,-6.7706773552659e-06,6.9482308964453e-313,1.7114352661058e-07,-1.6025778265383e-06,-1.2878109594834e-06,7.8607942896297e-07,1.8338543153119e-06,8.8822803666512e-09,4.6553821727364e-07,60054346.461983,11470207.440557,-0.022433835064193,-0.02141982671814,0.045223317350807,-0.98897583540308,-0.99261141543251,683.56424185474,774.15958799944
