time,Ep_eff,Nloop_1,Nloop_10,Nloop_11,Nloop_12,Nloop_13,Nloop_14,Nloop_15,Nloop_16,Nloop_17,Nloop_18,Nloop_19,Nloop_2,Nloop_20,Nloop_21,Nloop_22,Nloop_23,Nloop_24,Nloop_3,Nloop_4,Nloop_5,Nloop_6,Nloop_7,Nloop_8,Nloop_9,cslipr_1,cslipr_10,cslipr_11,cslipr_12,cslipr_13,cslipr_14,cslipr_15,cslipr_16,cslipr_17,cslipr_18,cslipr_19,cslipr_2,cslipr_20,cslipr_21,cslipr_22,cslipr_23,cslipr_24,cslipr_3,cslipr_4,cslipr_5,cslipr_6,cslipr_7,cslipr_8,cslipr_9,cstrainfrac1,cstrainfrac2,dloop_1,dloop_10,dloop_11,dloop_12,dloop_13,dloop_14,dloop_15,dloop_16,dloop_17,dloop_18,dloop_19,dloop_2,dloop_20,dloop_21,dloop_22,dloop_23,dloop_24,dloop_3,dloop_4,dloop_5,dloop_6,dloop_7,dloop_8,dloop_9,eeq,gslipr_1,gslipr_10,gslipr_11,gslipr_12,gslipr_13,gslipr_14,gslipr_15,gslipr_16,gslipr_17,gslipr_18,gslipr_19,gslipr_2,gslipr_20,gslipr_21,gslipr_22,gslipr_23,gslipr_24,gslipr_3,gslipr_4,gslipr_5,gslipr_6,gslipr_7,gslipr_8,gslipr_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
466627.15039849,9.0863253868096e-05,5000099976138.3,5000098809915.2,5000094946241.4,5000096554696.4,5000100162067,5000100497270.7,5000100296356.7,5000098542027,5000098305193,5000098391628.4,5000109725595.4,5000100385759.2,5000110148298.1,5000110172822.1,5000097778281.5,5000099748948,5000099271317.1,5000097320656.7,5000097258186.9,5000097380498,5000097410171.3,5000108682110.8,5000108983216.7,5000109005875,1.1158495905297e-11,1.1167739586639e-11,1.1171061495165e-11,1.1169626508809e-11,1.1158709102054e-11,1.1158448714593e-11,1.1158466589237e-11,1.0944271693173e-11,1.0944316517695e-11,1.0944340717576e-11,1.2288785897999e-11,1.1158712930088e-11,1.2288845255268e-11,1.2288817963271e-11,1.1169068988719e-11,1.1167776845091e-11,1.1168142096464e-11,1.115930709158e-11,1.0944693378097e-11,1.0944535687507e-11,1.0944651692413e-11,1.2288998257465e-11,1.2289304713696e-11,1.2289283662509e-11,0.99998967962729,0.99585105040795,6.4988268710181e-05,6.4994130680673e-05,6.4997562649569e-05,6.4995788048131e-05,6.4988048164032e-05,6.4987796140797e-05,6.4987984268244e-05,6.4988900593741e-05,6.4989086763991e-05,6.4989050039925e-05,6.4989529179761e-05,6.4987883922636e-05,6.4989214911663e-05,6.4989187049182e-05,6.4994998339191e-05,6.4993285619482e-05,6.4993684432599e-05,6.4990265826193e-05,6.4990027712495e-05,6.4989836393275e-05,6.4989756445915e-05,6.4990534309058e-05,6.4990108800453e-05,6.4990055974793e-05,0.00050830959996158,-2.6890562411814e-15,-8.8706832628149e-15,4.7650686895124e-14,-9.3683827315158e-15,3.9135351090119e-15,4.196606150985e-15,5.1092037767503e-15,1.3170663004138e-14,7.7931131178716e-15,6.5722805401664e-15,9.5642381692205e-15,1.4434084998815e-16,5.8537140588103e-15,-4.073507635876e-15,3.6117507583753e-14,1.2354411380353e-14,5.2872416161932e-15,-2.3328702719417e-15,1.1636969060653e-14,1.0127606085597e-14,-1.4523705103617e-15,-6.2603753350801e-15,1.5115284614265e-14,-1.3725631349998e-14,15981041.739023,3989655.6982567,-0.00020529321203111,0.00054351955138092,0.00013697523528847,-0.00052791981368459,100.45922927917,50.231354413841,91.138227826522
477496.29301071,9.2928898633149e-05,5000101118715.2,5000099940528.8,5000096022850.1,5000097635859.9,5000101303329.6,5000101645748.9,5000101442552.8,5000099663301.4,5000099421794.7,5000099511887.3,5000110978588.6,5000101532182.5,5000111410164.9,5000111434763.5,5000098889065,5000100889487.9,5000100403748.8,5000098408526.4,5000098362918.9,5000098482052,5000098508495.7,5000109926766,5000110223046,5000110243117.6,1.1151277522866e-11,1.1161042613272e-11,1.1164388475123e-11,1.1162958714577e-11,1.1151494526467e-11,1.1151229932589e-11,1.1151248430159e-11,1.0936104224522e-11,1.0936149748586e-11,1.0936173406019e-11,1.228167460354e-11,1.1151498307485e-11,1.2281733312326e-11,1.2281706221317e-11,1.1162381148456e-11,1.1161081694493e-11,1.1161450504161e-11,1.1152104776094e-11,1.0936530372247e-11,1.0936372399105e-11,1.0936490900535e-11,1.2281887135562e-11,1.2282202498751e-11,1.2282181221273e-11,0.99998991239346,0.99589280451983,6.5718872291357e-05,6.5724817024138e-05,6.5728327249884e-05,6.5726521712054e-05,6.5718647816697e-05,6.571838841994e-05,6.5718580920008e-05,6.5719524588232e-05,6.571971597162e-05,6.5719677194394e-05,6.5720051747278e-05,6.5718478656864e-05,6.5719728200348e-05,6.5719699834828e-05,6.5725705931156e-05,6.5723951696442e-05,6.5724361009116e-05,6.5720927190976e-05,6.5720679451044e-05,6.5720485733817e-05,6.5720405102314e-05,6.572107907428e-05,6.5720647493972e-05,6.5720594306007e-05,0.00051021906511092,-2.7217323456489e-15,-8.7050176411046e-15,4.6783365407472e-14,-9.2868591730547e-15,3.9054036093035e-15,4.1837117039821e-15,5.1295045117512e-15,1.3039322183898e-14,7.8937782987502e-15,6.5400715144381e-15,9.6264101983606e-15,1.9680845168892e-16,5.9297061761888e-15,-3.9638319013266e-15,3.5779714013958e-14,1.240461585581e-14,5.4213251250938e-15,-2.5459989992109e-15,1.1493435428038e-14,9.7150494060045e-15,-1.4142504089363e-15,-6.2653186681976e-15,1.5036077611178e-14,-1.3652217745468e-14,15980606.781142,3989415.5882892,-0.00020527731781105,0.00054606099661563,0.00013738625274331,-0.00052229868510685,100.45923673922,50.231353010758,91.117860039409
488618.6104779,9.5040663291428e-05,5000102273950.7,5000101083824.7,5000097111456.3,5000098728529.7,5000102457055,5000102806860.2,5000102601378,5000100796780.3,5000100550493,5000100644386.8,5000112245370.8,5000102691206.7,5000112686011.2,5000112710675.3,5000100012022.8,5000102042597.2,5000101548635.2,5000099507908,5000099479818.8,5000099595549.7,5000099618560.5,5000111185419.7,5000111476498.1,5000111493793.6,1.1143952979701e-11,1.115421658922e-11,1.1157586391057e-11,1.1156162387189e-11,1.1144173860528e-11,1.1143904988609e-11,1.1143924128459e-11,1.0927810303844e-11,1.0927856544336e-11,1.0927879608071e-11,1.2274447692436e-11,1.1144177583935e-11,1.227450570821e-11,1.2274478822404e-11,1.1155564252706e-11,1.1154257598247e-11,1.1154629977578e-11,1.1144796637159e-11,1.0928240900952e-11,1.0928082743148e-11,1.0928203780447e-11,1.2274660337246e-11,1.2274984808294e-11,1.2274963346257e-11,0.99999092760049,0.99593396363347,6.6458160639322e-05,6.6464189384792e-05,6.6467779514907e-05,6.6465942757317e-05,6.64579322395e-05,6.6457665259848e-05,6.6457862213407e-05,6.6458834185661e-05,6.6459030921598e-05,6.6458989993419e-05,6.645925492366e-05,6.6457758013533e-05,6.6458921839829e-05,6.6458892966679e-05,6.646510010039e-05,6.6463303439073e-05,6.6463723501426e-05,6.6460274907666e-05,6.6460017340404e-05,6.6459821280955e-05,6.6459740028523e-05,6.6460304774924e-05,6.6459867189997e-05,6.6459813698531e-05,0.00051217249365544,-2.7531937564187e-15,-8.5426028487666e-15,4.5936596631128e-14,-9.2051335760326e-15,3.8961349259036e-15,4.1705297873302e-15,5.1486373577615e-15,1.2908045633504e-14,7.9935966714954e-15,6.5073261862657e-15,9.6869585215839e-15,2.4949624355646e-16,6.0041908189463e-15,-3.8568604318947e-15,3.5447601730387e-14,1.2453667868669e-14,5.5526172413264e-15,-2.7575676475155e-15,1.1351944893541e-14,9.3054868631451e-15,-1.3756773613221e-15,-6.2686161152694e-15,1.4958344716887e-14,-1.3581454127162e-14,15980161.943958,3989170.023922,-0.00020526018409486,0.00054865905271374,0.00013780659331828,-0.00051651867897872,100.45924438382,50.231351581399,91.097273388923
500000,9.7199541624622e-05,5000103441960.8,5000102239922.9,5000098212167.6,5000099832794.1,5000103623350.2,5000103980717,5000103772945,5000101942568.3,5000101691388.4,5000101789234,5000113526063.6,5000103862943.6,5000113975963.8,5000114000683.6,5000101147258.6,5000103208386.2,5000102706085.4,5000100618888.5,5000100608997.1,5000100721093.1,5000100740459.5,5000112458206.1,5000112743694.9,5000112758015,1.1136502472848e-11,1.1147276933629e-11,1.1150670673031e-11,1.1149252949989e-11,1.1136727311239e-11,1.1136454087303e-11,1.1136473889374e-11,1.0919373515556e-11,1.0919420493938e-11,1.0919442904072e-11,1.2267102767678e-11,1.1136730965953e-11,1.2267160030474e-11,1.2267133407156e-11,1.1148633719483e-11,1.1147319975886e-11,1.1147695943903e-11,1.1137362882742e-11,1.0919808540385e-11,1.0919650307903e-11,1.091977391998e-11,1.2267315417526e-11,1.2267649250576e-11,1.2267627679759e-11,0.99999848735357,0.9959745159226,6.7206231294596e-05,6.7212345318983e-05,6.7216017035561e-05,6.7214148782256e-05,6.7205998977489e-05,6.7205724199176e-05,6.7205925688181e-05,6.7206926963869e-05,6.7207129195934e-05,6.7207086014455e-05,6.720723608721e-05,6.7205819532747e-05,6.7206893200993e-05,6.7206863815795e-05,6.7213278421057e-05,6.7211438402172e-05,6.7211869469869e-05,6.720840656161e-05,6.7208138965705e-05,6.7207940625616e-05,6.7207858820741e-05,6.7208308788318e-05,6.7207865275136e-05,6.7207811544164e-05,0.00051417087832236,-2.7834425459374e-15,-8.3834397135761e-15,4.5110170071553e-14,-9.1233160616606e-15,3.8857189887671e-15,4.1570751173038e-15,5.1666120334699e-15,1.2776857256075e-14,8.0926113083054e-15,6.4740509341335e-15,9.7459245343351e-15,3.0242529351306e-16,6.0771887316307e-15,-3.7526007639595e-15,3.5121148779649e-14,1.2501635565653e-14,5.6811409136483e-15,-2.9675730334513e-15,1.1212512233562e-14,8.8989202818967e-15,-1.3366584837559e-15,-6.2702791195269e-15,1.488211164673e-14,-1.351338007236e-14,15979707.007331,3988918.8860671,-0.00020524174856293,0.00055131493124954,0.00013823646827305,-0.00051057480124927,100.45925221722,50.231350125316,91.076471596133
511646.49614037,9.9406547478905e-05,5000104622862.4,5000103408944.3,5000099325091.7,5000100948741.2,5000104802322.8,5000105167432.1,5000104957367.1,5000103100769.6,5000102844580.5,5000102946534.9,5000114820789.2,5000105047505.8,5000115280150.6,5000115304915.7,5000102294876.1,5000104386965.3,5000103876209.2,5000101741554.5,5000101750563.7,5000101858782.8,5000101874284.7,5000113745260.9,5000114024759.2,5000114035894.1,1.1128944616177e-11,1.1140210952423e-11,1.1143628633699e-11,1.1142217717605e-11,1.1129173504002e-11,1.1128895845469e-11,1.1128916334583e-11,1.0910790762641e-11,1.0910838498734e-11,1.0910860197597e-11,1.2259640177613e-11,1.1129177073365e-11,1.2259696619008e-11,1.2259670279674e-11,1.1141576853562e-11,1.1140256134816e-11,1.1140635717882e-11,1.11298221639e-11,1.0911230193151e-11,1.0911071976437e-11,1.0911198227799e-11,1.2259852720142e-11,1.2260196170973e-11,1.2260174531891e-11,0.99998713268347,0.99601444992001,6.7963182931519e-05,6.7969383516886e-05,6.7973138537431e-05,6.7971238520427e-05,6.7962946709818e-05,6.7962663910465e-05,6.7962870017962e-05,6.7963901636207e-05,6.7964109512316e-05,6.7964063970413e-05,6.796409374418e-05,6.7962761888527e-05,6.7963740782439e-05,6.7963710880962e-05,6.7970339601822e-05,6.7968455274593e-05,6.7968897608939e-05,6.7965420873365e-05,6.7965143047559e-05,6.7964942494512e-05,6.7964860211232e-05,6.7965189619405e-05,6.7964740264059e-05,6.7964686363093e-05,0.0005162152326818,-2.8124819251857e-15,-8.2275223311606e-15,4.4303884996914e-14,-9.0415106116734e-15,3.8741471130192e-15,4.1433649996716e-15,5.1834389453158e-15,1.2645779855684e-14,8.190870705677e-15,6.4402542195029e-15,9.8033482230087e-15,3.5561753652222e-16,6.1487194933994e-15,-3.6510552713614e-15,3.4800342840564e-14,1.2548588470804e-14,5.8069225206759e-15,-3.1760171627063e-15,1.107515027674e-14,8.49534049912e-15,-1.2972007707108e-15,-6.2703227003672e-15,1.4807402913638e-14,-1.3448029648379e-14,15979241.746418,3988662.0532483,-0.00020522194575397,0.0005540298675389,0.00013867609321474,-0.00050446187996615,100.45926024351,50.231348642194,91.055458676321
523564.27402544,0.00010166271532154,5000105816774.9,5000104591010.4,5000100450336.2,5000102076458.4,5000105994082.6,5000106367121.2,5000106154760.2,5000104271489.3,5000104010169.8,5000104116397.1,5000116129670.4,5000106245008.1,5000116598699.7,5000116623498.9,5000103454978.9,5000105578445.4,5000105059116.5,5000102875994.4,5000102904629.8,5000103008720.8,5000103020129.4,5000115046720.1,5000115319814.1,5000115327543.2,1.1121282598568e-11,1.1133030036479e-11,1.113647163304e-11,1.1135068091082e-11,1.1121515641429e-11,1.1121233452963e-11,1.112125465713e-11,1.0902066635572e-11,1.0902115145253e-11,1.0902136075808e-11,1.22520605135e-11,1.1121519098564e-11,1.2252116067475e-11,1.2252090032828e-11,1.1134405044458e-11,1.1133077469139e-11,1.1133460675419e-11,1.1122177702962e-11,1.0902510444588e-11,1.090235234255e-11,1.0902481297579e-11,1.2252272831365e-11,1.2252626169154e-11,1.2252604502346e-11,0.99999149835607,0.9960537539496,6.8729115370732e-05,6.8735403815083e-05,6.8739243893367e-05,6.8737311853239e-05,6.8728875262253e-05,6.8728584212629e-05,6.8728795022762e-05,6.8729858064189e-05,6.8730071736768e-05,6.8730023722301e-05,6.8729927541121e-05,6.8728684901301e-05,6.8729564222814e-05,6.8729533801037e-05,6.8736383498452e-05,6.8734453891838e-05,6.873490775988e-05,6.8731417711231e-05,6.8731129454692e-05,6.8730926762792e-05,6.8730844080988e-05,6.873104691308e-05,6.8730591811851e-05,6.8730537816266e-05,0.00051830659201079,-2.8403145992075e-15,-8.0748455866552e-15,4.3517527078728e-14,-8.9598143928074e-15,3.8614134668982e-15,4.1294180093051e-15,5.1991313838413e-15,1.251483505891e-14,8.2884259869525e-15,6.4059437757338e-15,9.8592708126214e-15,4.0909738865559e-16,6.218804002327e-15,-3.5522268228426e-15,3.4485160319355e-14,1.2594591582842e-14,5.9299870317397e-15,-3.3829025552352e-15,1.0939869532449e-14,8.0947349606934e-15,-1.2573129108505e-15,-6.2687640253547e-15,1.4734237899406e-14,-1.3385442634594e-14,15978765.931239,3988399.4013686,-0.00020520070629572,0.00055680512201405,0.00013912568885664,-0.00049817458013169,100.45926846657,50.231347131709,91.034238966379
535759.6526188,0.00010396910048528,5000107023818.9,5000105786243.8,5000101588009.7,5000103216033.7,5000107198740.1,5000107579900.5,5000107365241,5000105454831.7,5000105188255.3,5000105298927,5000117452830.5,5000107455566.5,5000117931740.8,5000117956562,5000104627671.6,5000106782938.3,5000106254918.6,5000104022296,5000104071305.7,5000104171007.6,5000104178085,5000116362721.2,5000116628983.5,5000116633075.1,1.1113522953635e-11,1.1125733660451e-11,1.1129199140228e-11,1.1127803561644e-11,1.1113760269577e-11,1.1113473445532e-11,1.1113495392671e-11,1.0893185086497e-11,1.0893234382138e-11,1.0893254488567e-11,1.2244363002212e-11,1.1113763581335e-11,1.2244417608616e-11,1.224439189016e-11,1.1127117760792e-11,1.112578346079e-11,1.1126170293529e-11,1.1114436076548e-11,1.0893633243869e-11,1.089347535441e-11,1.0893607084463e-11,1.2244574970779e-11,1.2244938472159e-11,1.2244916847114e-11,0.99986688376822,0.99609241666769,6.950412959182e-05,6.951050720921e-05,6.9514434136165e-05,6.9512469822654e-05,6.9503885619821e-05,6.9503586083599e-05,6.9503801681617e-05,6.9504897270247e-05,6.9505116896424e-05,6.9505066291984e-05,6.950483827735e-05,6.9503689550547e-05,6.9504464313265e-05,6.95044333674e-05,6.9511511126493e-05,6.9509535248713e-05,6.9510000923346e-05,6.9506498103949e-05,6.9506199216707e-05,6.950599446682e-05,6.9505911472519e-05,6.9505981466632e-05,6.9505520726474e-05,6.9505466717873e-05,0.00052044601344978,-2.8669443029932e-15,-7.9253996166763e-15,4.2750883695609e-14,-8.8783167185174e-15,3.8475121947662e-15,4.115252781346e-15,5.2137031823425e-15,1.2384044055993e-14,8.3853348844504e-15,6.3711288803626e-15,9.9137333822053e-15,4.6289009251103e-16,6.2874660339751e-15,-3.4561184724375e-15,3.4175579971698e-14,1.2639715802425e-14,6.0503608263089e-15,-3.5882361704307e-15,1.0806679498491e-14,7.6970808353555e-15,-1.2170038580365e-15,-6.2656246012306e-15,1.4662640217071e-14,-1.3325664978297e-14,15978279.32682,3988130.803784,-0.00020517795783433,0.00055964197975596,0.00013958548165338,-0.00049170736612429,100.45927689038,50.231345593461,91.012817189509
548239.09807159,0.0001063267793654,5000108244113.8,5000106994768,5000102738220.3,5000104367554.2,5000108416404.5,5000108805885.4,5000108588925.4,5000106650901.5,5000106378936.5,5000106494231.7,5000118790392.1,5000108679295.8,5000119279402.5,5000119304232.7,5000105813058.5,5000108000556,5000107463726.6,5000105180545.5,5000105250702.6,5000105345744,5000105348243.3,5000117693400.9,5000117952390.6,5000117952601.1,1.1105636758067e-11,1.1118317552848e-11,1.1121806853077e-11,1.1120419841163e-11,1.1105878459722e-11,1.1105586901921e-11,1.110560961893e-11,1.0884163758426e-11,1.0884213843041e-11,1.0884233065551e-11,1.2236536150045e-11,1.1105881600317e-11,1.2236589737716e-11,1.2236564350803e-11,1.1119710714726e-11,1.1118369825056e-11,1.1118760280442e-11,1.110656833374e-11,1.0884616220487e-11,1.0884458645267e-11,1.0884593242264e-11,1.2236747650217e-11,1.2237121580343e-11,1.2237100050768e-11,0.99999226505313,0.99613042636715,7.0288327746095e-05,7.0294795866715e-05,7.0298811471354e-05,7.0296814643999e-05,7.0288079939613e-05,7.0287771673118e-05,7.0287992145381e-05,7.0289121450657e-05,7.028934719246e-05,7.02892938751e-05,7.0288927917527e-05,7.028787798759e-05,7.0288543010017e-05,7.0288511536531e-05,7.029582467406e-05,7.0293801512104e-05,7.0294279272172e-05,7.0290764253543e-05,7.0290454536998e-05,7.0290247817101e-05,7.0290164602791e-05,7.0290095242308e-05,7.0289628981343e-05,7.0289575047943e-05,0.00052263457645314,-2.8923781319363e-15,-7.7791714351127e-15,4.2003744010144e-14,-8.7971222600618e-15,3.8324394586537e-15,4.1008895014323e-15,5.2271675799039e-15,1.2253427432075e-14,8.4816581815791e-15,6.3358185864682e-15,9.966778200715e-15,5.1702336998142e-16,6.3547304245895e-15,-3.3627288295759e-15,3.3871593447019e-14,1.2684039650674e-14,6.1680713078342e-15,-3.792019351652e-15,1.0675592742487e-14,7.3023556689988e-15,-1.1762849004814e-15,-6.2609321997547e-15,1.4592633107332e-14,-1.3268741062444e-14,15977781.693363,3987856.1314229,-0.00020515362576103,0.00056254175038293,0.00014005570332788,-0.0004850544835753,100.4592855194,50.231344027107,90.991198403697
561009.22715098,0.00010873684998805,5000109477778.4,5000108216705.9,5000103901075.8,5000105531105.7,5000109647183.7,5000110045190.2,5000109825927.9,5000107859805.4,5000107582314.4,5000107702420.2,5000120142479,5000109916309.6,5000120641814.8,5000120666640.4,5000107011243.1,5000109231410.1,5000108685651.5,5000106350826.2,5000106442933.6,5000106533032.6,5000106530697.2,5000119038897.9,5000119290160,5000119286233.1,1.1097618566143e-11,1.1110779285079e-11,1.1114292394666e-11,1.1112914546299e-11,1.1097864762821e-11,1.1097568376425e-11,1.1097591891239e-11,1.0874999261934e-11,1.0875050139623e-11,1.087506841389e-11,1.2228594916681e-11,1.1097867713907e-11,1.2228647424454e-11,1.2228622389073e-11,1.1112181518187e-11,1.1110834160506e-11,1.1111228245624e-11,1.1098569010864e-11,1.0875455981912e-11,1.0875298825799e-11,1.0875436386763e-11,1.2228805831376e-11,1.2229190460213e-11,1.2229169103384e-11,0.99999179409069,0.99616777163202,7.1081813169609e-05,7.1088373139768e-05,7.1092479290134e-05,7.1090449718933e-05,7.1081561563814e-05,7.1081244315754e-05,7.1081469749739e-05,7.1082633988476e-05,7.1082866013043e-05,7.1082809853997e-05,7.1082299604359e-05,7.1081353548616e-05,7.1081903447053e-05,7.1081871442698e-05,7.1089427514772e-05,7.10873560339e-05,7.1087846164299e-05,7.1084319548392e-05,7.1083998805679e-05,7.1083790211232e-05,7.1083706876191e-05,7.1083491380001e-05,7.1083019728031e-05,7.1082965965074e-05,0.00052487338319431,-2.9166232281786e-15,-7.6361450430838e-15,4.1275888764539e-14,-8.7163245317854e-15,3.816190645069e-15,4.086349829882e-15,5.2395390177335e-15,1.2123008443866e-14,8.5774603217611e-15,6.3000155325819e-15,1.0018462175828e-14,5.7152753951222e-16,6.4206223344691e-15,-3.2720562907198e-15,3.3573168204981e-14,1.2727642756334e-14,6.2831508921633e-15,-3.994248502763e-15,1.0546627649332e-14,6.9105280994068e-15,-1.1351693564213e-15,-6.2547117262349e-15,1.4524246966553e-14,-1.3214711024368e-14,15977272.785853,3987575.2526034,-0.00020512763190868,0.00056550576937385,0.00014053659057824,-0.00047821003164354,100.45929435797,50.231342432426,90.96938801122
574076.81074843,0.00011120043255232,5000110724931.2,5000109452181.7,5000105076683.7,5000106706773.8,5000110891185,5000111297929,5000111076363.2,5000109081649.5,5000108798489.1,5000108923601.5,5000121509215.4,5000111166721.6,5000122019108.9,5000122043915.1,5000108222329.1,5000110475612.5,5000109920804.5,5000107533220.7,5000107648111.5,5000107732975.3,5000107725538.8,5000120399351.6,5000120642417,5000120634083.6,1.1089473999464e-11,1.1103119621736e-11,1.110665650551e-11,1.1105288451649e-11,1.1089724789355e-11,1.1089423486686e-11,1.1089447824191e-11,1.0865696382374e-11,1.0865748063658e-11,1.0865765318879e-11,1.2220535173872e-11,1.1089727535238e-11,1.2220586533819e-11,1.2220561869446e-11,1.1104530929196e-11,1.1103177230217e-11,1.1103574950833e-11,1.1090443726198e-11,1.0866157322371e-11,1.0866000690658e-11,1.0866141289663e-11,1.2220745379849e-11,1.2221140980978e-11,1.2221119879978e-11,0.99999254320589,0.99620444220029,7.1884690396242e-05,7.18913435783e-05,7.1895542182456e-05,7.1893479648552e-05,7.1884435032806e-05,7.1884108543995e-05,7.1884339028301e-05,7.1885539466664e-05,7.1885777946465e-05,7.1885718810849e-05,7.1885057671362e-05,7.1884220767768e-05,7.1884649948876e-05,7.1884617410712e-05,7.189242422083e-05,7.1890303364047e-05,7.1890806155832e-05,7.1887268576383e-05,7.1886936612705e-05,7.1886726247037e-05,7.1886642897672e-05,7.1886274209984e-05,7.188579730903e-05,7.1885743819209e-05,0.00052716355922314,-2.9396889137903e-15,-7.4963045694726e-15,4.0567105956822e-14,-8.6360282881854e-15,3.7987589190746e-15,4.0716546942122e-15,5.2508319856497e-15,1.1992810049426e-14,8.672811019199e-15,6.2637278000097e-15,1.0068853111443e-14,6.2643455731262e-16,6.4851739061251e-15,-3.1841019737693e-15,3.3280270411547e-14,1.2770609869641e-14,6.3956304083049e-15,-4.1949306925602e-15,1.0419797090303e-14,6.5215607414257e-15,-1.093670144865e-15,-6.2469856145351e-15,1.4457519514432e-14,-1.316362064619e-14,15976752.354,3987288.0329834,-0.00020509989521757,0.00056853539808511,0.00014102838645438,-0.00047116787692521,100.45930341104,50.231340809201,90.947391779839
587448.77746976,0.00011371866982138,5000111985694.5,5000110701320,5000106265151.8,5000107894643.4,5000112148519.3,5000112564219.4,5000112340349.1,5000110316541,5000110027561.4,5000110157885.2,5000122890726.3,5000112430648.7,5000123411416.6,5000123436187.7,5000109446420.4,5000111733275.7,5000111169297.6,5000108727813.3,5000108866350.3,5000108945674.7,5000108932860.6,5000121774902.7,5000122009287.4,5000121996264.9,1.1081229334223e-11,1.1095337086707e-11,1.1098897721808e-11,1.1097540111411e-11,1.108148481627e-11,1.1081178510818e-11,1.108120369292e-11,1.0856251925217e-11,1.0856304402269e-11,1.0856320566995e-11,1.221235869207e-11,1.1081487339893e-11,1.2212408811495e-11,1.2212384542125e-11,1.1096757476427e-11,1.1095397574795e-11,1.1095798933237e-11,1.1082218786098e-11,1.0856717018856e-11,1.0856561047154e-11,1.0856704744242e-11,1.2212568042195e-11,1.2212974914504e-11,1.2212954135636e-11,0.99999439715261,0.99624042854463,7.2697065170825e-05,7.2703812943155e-05,7.2708105950204e-05,7.2706010246598e-05,7.2696806098313e-05,7.2696470101379e-05,7.2696705725735e-05,7.2697943681337e-05,7.2698188794414e-05,7.269812654091e-05,7.2697307655804e-05,7.2696585390277e-05,7.2696888043426e-05,7.2696854968857e-05,7.2704920576198e-05,7.2702749263717e-05,7.2703265014206e-05,7.2699717138103e-05,7.2699373761113e-05,7.2699161735832e-05,7.2699078486037e-05,7.2698549265838e-05,7.2698067270686e-05,7.2698014164604e-05,0.00052950625373607,-2.9615860971656e-15,-7.3596332369575e-15,3.9877200488623e-14,-8.5563492527996e-15,3.780137387417e-15,4.0568212798864e-15,5.2610617330619e-15,1.1862854995542e-14,8.767781092653e-15,6.2269680711122e-15,1.0118012012451e-14,6.817781334047e-16,6.5484171447386e-15,-3.0988634065081e-15,3.299287857062e-14,1.2813032293775e-14,6.5055412166504e-15,-4.3940745002409e-15,1.0295112371198e-14,6.1354183537419e-15,-1.0518034182023e-15,-6.2377781317088e-15,1.4392483553073e-14,-1.3115509928878e-14,15976220.141737,3986994.3352884,-0.00020507032999533,0.00057163202496907,0.00014153134081464,-0.00046392166082708,100.45931268286,50.231339157282,90.925215876967
601132.2173087,0.00011629272718029,5000113260191.6,5000111964244.5,5000107466585.9,5000109094796.8,5000113419297.6,5000113844179.8,5000113618004.6,5000111564586.9,5000111269631.4,5000111405381.1,5000124287136.1,5000113708208.7,5000124818869.9,5000124843588.8,5000110683618.9,5000113004510.5,5000112431241.1,5000109934687.9,5000110097764,5000110171232.5,5000110152754.2,5000123165691.7,5000123390896.8,5000123372888.2,1.1072880232688e-11,1.1087413733867e-11,1.1090998102384e-11,1.1089651587877e-11,1.1073140531649e-11,1.1072829112732e-11,1.1072855175017e-11,1.0846667598715e-11,1.0846720868901e-11,1.0846735867932e-11,1.2204059888272e-11,1.1073142800933e-11,1.2204108692115e-11,1.2204084842368e-11,1.1088843210621e-11,1.1087477255822e-11,1.108788225825e-11,1.107388991351e-11,1.0847136774899e-11,1.0846981620372e-11,1.0847128468151e-11,1.2204268235499e-11,1.2204686693727e-11,1.2204666320696e-11,0.99999071045149,0.99627572607573,7.3519044462331e-05,7.3525888219418e-05,7.3530277620563e-05,7.3528148552859e-05,7.3518781736607e-05,7.3518435955687e-05,7.3518676810957e-05,7.3519953655176e-05,7.352020558539e-05,7.352014006591e-05,7.3519156311744e-05,7.351855438566e-05,7.3518724475119e-05,7.351869086192e-05,7.3527023589966e-05,7.3524800718653e-05,7.3525329731532e-05,7.3521772260097e-05,7.3521417280427e-05,7.3521203715847e-05,7.3521120687368e-05,7.3520423297468e-05,7.3519936376245e-05,7.3519883772893e-05,0.00053190263981014,-2.9823289009643e-15,-7.2261120992091e-15,3.9205977684587e-14,-8.4773992965117e-15,3.7603156543578e-15,4.0418746266553e-15,5.2702474474229e-15,1.1733165286171e-14,8.8624467562252e-15,6.189749470529e-15,1.0166004341084e-14,7.3759613592022e-16,6.6103832955822e-15,-3.0163381338337e-15,3.2710986958608e-14,1.2855004882644e-14,6.6129197289574e-15,-4.5917011938102e-15,1.0172586608525e-14,5.7520576183469e-15,-1.0095848374905e-15,-6.2271120216794e-15,1.4329168987664e-14,-1.3070418045241e-14,15975675.887699,3986694.0195972,-0.00020503884732964,0.00057479706509738,0.00014204570893337,-0.00045646479053865,100.45932217804,50.231337476487,90.902866814287
