time,Ep_eff,Nloop_1,Nloop_10,Nloop_11,Nloop_12,Nloop_13,Nloop_14,Nloop_15,Nloop_16,Nloop_17,Nloop_18,Nloop_19,Nloop_2,Nloop_20,Nloop_21,Nloop_22,Nloop_23,Nloop_24,Nloop_3,Nloop_4,Nloop_5,Nloop_6,Nloop_7,Nloop_8,Nloop_9,cslipr_1,cslipr_10,cslipr_11,cslipr_12,cslipr_13,cslipr_14,cslipr_15,cslipr_16,cslipr_17,cslipr_18,cslipr_19,cslipr_2,cslipr_20,cslipr_21,cslipr_22,cslipr_23,cslipr_24,cslipr_3,cslipr_4,cslipr_5,cslipr_6,cslipr_7,cslipr_8,cslipr_9,cstrainfrac1,cstrainfrac2,dloop_1,dloop_10,dloop_11,dloop_12,dloop_13,dloop_14,dloop_15,dloop_16,dloop_17,dloop_18,dloop_19,dloop_2,dloop_20,dloop_21,dloop_22,dloop_23,dloop_24,dloop_3,dloop_4,dloop_5,dloop_6,dloop_7,dloop_8,dloop_9,eeq,gslipr_1,gslipr_10,gslipr_11,gslipr_12,gslipr_13,gslipr_14,gslipr_15,gslipr_16,gslipr_17,gslipr_18,gslipr_19,gslipr_2,gslipr_20,gslipr_21,gslipr_22,gslipr_23,gslipr_24,gslipr_3,gslipr_4,gslipr_5,gslipr_6,gslipr_7,gslipr_8,gslipr_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
561009.22715098,6.4313791428959e-05,5000066229329.7,5000066178665.2,5000066166620.1,5000066171895.4,5000066229395.3,5000066230822.4,5000066230020.7,5000065138051.2,5000065136845.1,5000065137831.5,5000072744942,5000066230783.4,5000072746680.9,5000072746553.4,5000066174230.5,5000066181180.8,5000066178850,5000066220834.8,5000065134283.9,5000065134201.8,5000065135070.7,5000072742655.4,5000072743199.9,5000072742888,6.5989052531322e-12,6.6077946483834e-12,6.607800420447e-12,6.6077982630236e-12,6.5989059034192e-12,6.5989052734784e-12,6.5989053425042e-12,6.4682415787225e-12,6.4682417184386e-12,6.4682415932194e-12,7.271318646671e-12,6.5989058154375e-12,7.2713187869131e-12,7.2713189056657e-12,6.6077972610772e-12,6.6077949693417e-12,6.6077959303709e-12,6.5989070081824e-12,6.4682422112418e-12,6.4682420928666e-12,6.4682421460954e-12,7.2713187954435e-12,7.2713196041041e-12,7.2713197933444e-12,0.99999996878919,0.99997348760947,7.1109108203098e-05,7.1112364373881e-05,7.1112374354205e-05,7.1112369058079e-05,7.1109107845194e-05,7.1109106813588e-05,7.1109107507134e-05,7.1109764474044e-05,7.1109765436129e-05,7.1109764719614e-05,7.1109345833031e-05,7.1109106836175e-05,7.1109344483685e-05,7.1109344557584e-05,7.1112367580216e-05,7.1112361963266e-05,7.1112363819976e-05,7.1109114527673e-05,7.1109767832716e-05,7.1109767602232e-05,7.1109766702795e-05,7.1109348175435e-05,7.1109347194154e-05,7.1109347268896e-05,0.00031307339118824,-8.0898291811903e-18,-1.9145038263974e-17,1.7552643461764e-16,-5.9181985924597e-18,1.2296119083383e-17,1.5512230844817e-17,2.0348952374876e-17,4.3078486799384e-17,3.0453372679341e-17,2.1353053498616e-17,3.4596267520404e-17,6.6778600781103e-19,2.6156640326274e-17,-1.690348220679e-17,1.3424123289332e-16,4.2848299224497e-17,1.7728782323274e-17,-1.187214124455e-17,3.3981318506832e-17,2.6700174818578e-17,3.092882271918e-18,-1.9185637866195e-17,4.0582578672438e-17,-4.9949009051462e-17,15985068.069991,3992340.0374458,-0.00012228117135804,0.0003373591897552,8.39780267142e-05,-0.00017155174818883,60.04527922581,30.023236218299,54.381910761441
629462.70589708,7.195779335511e-05,5000070136179.9,5000070092152.6,5000070078949.6,5000070084425.3,5000070136142.2,5000070137760,5000070136890.2,5000068966686.4,5000068965348.5,5000068966469.3,5000077049757,5000070137712.7,5000077051696.2,5000077051543.6,5000070087137.8,5000070094788.1,5000070092214.4,5000070126632.3,5000068962649.4,5000068962456.4,5000068963338.1,5000077047410.6,5000077047833.4,5000077047415.3,6.5765508239915e-12,6.5865576930719e-12,6.5865638211258e-12,6.5865616811647e-12,6.5765515455837e-12,6.5765508502449e-12,6.5765509322255e-12,6.4420890495837e-12,6.4420892007654e-12,6.4420890540999e-12,7.249547253997e-12,6.5765514432851e-12,7.2495473897594e-12,7.2495475268998e-12,6.5865604829898e-12,6.5865580663265e-12,6.5865590955628e-12,6.5765527812528e-12,6.4420897141908e-12,6.4420896107343e-12,6.4420896798317e-12,7.2495473835662e-12,7.2495483053373e-12,7.2495485204725e-12,0.99999998264393,0.99997444226194,7.522974013338e-05,7.5233201931287e-05,7.5233213378851e-05,7.523320745785e-05,7.522973977417e-05,7.5229738565629e-05,7.5229739356214e-05,7.5230502986257e-05,7.5230504095937e-05,7.5230503257193e-05,7.522957211808e-05,7.5229738593531e-05,7.5229570555508e-05,7.5229570645646e-05,7.5233205686906e-05,7.5233199222154e-05,7.5233201363642e-05,7.5229747505087e-05,7.5230506797858e-05,7.5230506583053e-05,7.5230505582321e-05,7.522957472937e-05,7.5229573692099e-05,7.5229573809405e-05,0.00032017612253127,-8.5686737256059e-18,-1.7731240922797e-17,1.6314240625381e-16,-6.2543479815285e-18,1.2089539904014e-17,1.5531373440448e-17,2.0831761872395e-17,4.1302643493233e-17,3.2391654524729e-17,2.1207852967628e-17,3.5869327406337e-17,1.6816324549684e-18,2.7301411143533e-17,-1.5450144300739e-17,1.2985501501703e-16,4.4335769525937e-17,2.0402888352726e-17,-1.4795155674707e-17,3.2624033376805e-17,2.0672155258544e-17,3.4222335929308e-18,-1.9431276681958e-17,4.0687237974909e-17,-4.9342993896908e-17,15983272.210654,3991425.0911291,-0.00012216801612819,0.00034675176852657,8.5514654557658e-05,-0.00015839923748215,60.045296352783,30.023232892277,54.315195744669
706268.77231138,8.0489394184191e-05,5000074262445.1,5000074226122.1,5000074211664,5000074217295.5,5000074262270.2,5000074264107.4,5000074263165.1,5000073007534.1,5000073006047.5,5000073007325.6,5000081598052.2,5000074264049.9,5000081600217,5000081600033.4,5000074220448.8,5000074228860.1,5000074226020.9,5000074251706.1,5000073003226.2,5000073002890.2,5000073003769.6,5000081595675.7,5000081595933.2,5000081595379.2,6.5526495405367e-12,6.5634408756953e-12,6.5634473690768e-12,6.5634452777444e-12,6.5526503440311e-12,6.5526495746259e-12,6.5526496720283e-12,6.4139679398831e-12,6.4139681030423e-12,6.4139679310287e-12,7.2261640211809e-12,6.5526502241526e-12,7.2261641492509e-12,7.226164307387e-12,6.5634438498973e-12,6.5634413105155e-12,6.5634424120889e-12,6.5526517286554e-12,6.4139686342071e-12,6.4139685524568e-12,6.4139686408381e-12,7.2261641237555e-12,7.2261651751593e-12,7.2261654226928e-12,0.99999998377074,0.99997531078772,7.9599250215024e-05,7.9602931464907e-05,7.9602944575614e-05,7.9602937986067e-05,7.9599249868748e-05,7.9599248452542e-05,7.9599249352042e-05,7.9600140990753e-05,7.9600142269989e-05,7.960014128728e-05,7.9598574479381e-05,7.9599248487069e-05,7.9598572670634e-05,7.9598572780931e-05,7.9602935862971e-05,7.9602928433347e-05,7.9602930899976e-05,7.9599258804633e-05,7.960014530362e-05,7.9600145120098e-05,7.9600144013847e-05,7.9598577374589e-05,7.9598576296236e-05,7.9598576472082e-05,0.00032813499785934,-8.9792935812507e-18,-1.6446116471995e-17,1.5172767336839e-16,-6.6477257909223e-18,1.1761857345529e-17,1.5515557523241e-17,2.1225262129415e-17,3.947073769405e-17,3.4326907832667e-17,2.0989600346626e-17,3.7060767712031e-17,2.764611436016e-18,2.8381673064752e-17,-1.420028839397e-17,1.256104272558e-16,4.5799910093875e-17,2.2863025862015e-17,-1.768473390748e-17,3.1377048232941e-17,1.4680526857648e-17,3.8134796105849e-18,-1.9565538994695e-17,4.0887815656248e-17,-4.8952782330882e-17,15981262.960228,3990402.8410792,-0.00012202141272457,0.00035723190962902,8.7233630549756e-05,-0.00014324536336458,60.045315448358,30.023229206814,54.246204032338
792446.59623056,9.0007317887739e-05,5000078618606.2,5000078590897.3,5000078575077.4,5000078580807,5000078618252.5,5000078620342.9,5000078619323.4,5000077270137.4,5000077268481.7,5000077269945.6,5000086401546.8,5000078620273,5000086403967.1,5000086403745.2,5000078584475.3,5000078593714.3,5000078590584.8,5000078606515,5000077265561.5,5000077265042.3,5000077265900.6,5000086399179.1,5000086399218.8,5000086398491.5,6.5273680165273e-12,6.538433432394e-12,6.5384402984566e-12,6.5384382927601e-12,6.5273689138172e-12,6.5273680603721e-12,6.527368176443e-12,6.3837594920611e-12,6.3837596682267e-12,6.3837594657547e-12,7.2011074082918e-12,6.5273687723565e-12,7.2011075244693e-12,7.2011077070328e-12,6.5384365970608e-12,6.5384339389267e-12,6.5384351167734e-12,6.5273704688389e-12,6.3837602129286e-12,6.3837601612479e-12,6.3837602726847e-12,7.2011074746135e-12,7.2011086739255e-12,7.2011089621858e-12,0.99999997882617,0.9999760827332,8.4232061503272e-05,8.4235976841274e-05,8.4235991835909e-05,8.4235984537985e-05,8.4232061189829e-05,8.4232059529376e-05,8.4232060550976e-05,8.4233106512744e-05,8.4233107987217e-05,8.4233106834202e-05,8.4230754993054e-05,8.4232059572174e-05,8.4230752899655e-05,8.4230753035112e-05,8.4235981991312e-05,8.4235973464493e-05,8.4235976302106e-05,8.4232071511039e-05,8.4233111378071e-05,8.4233111246987e-05,8.4233110032887e-05,8.4230758183789e-05,8.4230757086245e-05,8.4230757341872e-05,0.00033704990473071,-9.3213145369315e-18,-1.5289184513581e-17,1.4135455250141e-16,-7.111901630077e-18,1.130305169888e-17,1.5473926991527e-17,2.153309839724e-17,3.7587339969476e-17,3.6286771945125e-17,2.0703144399121e-17,3.8188782106934e-17,3.9357861698963e-18,2.9403587338415e-17,-1.3162977487092e-17,1.2155234334062e-16,4.7266801384973e-17,2.5108671744288e-17,-2.0547463126829e-17,3.0246320999726e-17,8.7076189835322e-18,4.2665321420957e-18,-1.9597036962351e-17,4.1197733718088e-17,-4.8804056935815e-17,15979015.486674,3989261.1065648,-0.00012183280230588,0.0003689192091111,8.915679757495e-05,-0.0001257415713655,60.045336700823,30.023225137704,54.175612280398
889139.70501946,0.00010062054199133,5000083215627.5,5000083197124.2,5000083179824,5000083185578.5,5000083215043,5000083217427,5000083216325.5,5000081764313.9,5000081762463.5,5000081764149.1,5000091472372.8,5000083217342,5000091475083.8,5000091474814.1,5000083189849.5,5000083199988.9,5000083196541.9,5000083201995.9,5000081759477.3,5000081758725.4,5000081759539.1,5000091470063.5,5000091469822.8,5000091468874.5,6.5006518745358e-12,6.5114385319203e-12,6.5114457798189e-12,6.5114439023668e-12,6.5006528800254e-12,6.5006519303265e-12,6.5006520692766e-12,6.351481916064e-12,6.3514821066089e-12,6.3514818668434e-12,7.1742767805141e-12,6.5006527117161e-12,7.174276879737e-12,7.1742770901105e-12,6.511441894813e-12,6.511439123692e-12,6.5114403826023e-12,6.5006546302711e-12,6.3514826584293e-12,6.3514826479667e-12,6.3514827872586e-12,7.1742767993675e-12,7.1742781672529e-12,7.1742785064926e-12,0.99999997439756,0.99997674758103,8.9143454091692e-05,8.9147619076791e-05,8.914763620443e-05,8.9147628164486e-05,8.9143453838365e-05,8.9143451889946e-05,8.9143453048276e-05,8.9144685934937e-05,8.9144687634932e-05,8.9144686279405e-05,8.9141368761662e-05,8.9143451943084e-05,8.9141366338476e-05,8.9141366505518e-05,8.9147625107777e-05,8.9147615334202e-05,8.9147618594851e-05,8.9143465753142e-05,8.914469140638e-05,8.9144691356099e-05,8.9144690034455e-05,8.9141372254444e-05,8.9141371168474e-05,8.9141371532053e-05,0.00034703143103392,-9.5963202362973e-18,-1.4258628441375e-17,1.3208802924225e-16,-7.6636111547469e-18,1.0704097097861e-17,1.5420450410384e-17,2.1762239991866e-17,3.5656921646498e-17,3.8310624290884e-17,2.0357593824732e-17,3.9280097269314e-17,5.220924846945e-18,3.0378352935783e-17,-1.2344896070378e-17,1.1773080472462e-16,4.8770430683347e-17,2.7145078934745e-17,-2.3393425732576e-17,2.9235758960724e-17,2.7225740916607e-18,4.7806000427897e-18,-1.9537852900624e-17,4.1635086022091e-17,-4.8923765541547e-17,15976502.148921,3987986.3880168,-0.00012159165887264,0.00038194514547095,9.1308879029283e-05,-0.00010547917690466,60.045360283995,30.023220660688,54.104268688377
997631.15748444,0.00011244927804495,5000088064789.2,5000088055818.5,5000088036904.3,5000088042593.2,5000088063909.4,5000088066635.7,5000088065447.1,5000086500137.7,5000086498060.4,5000086500013.4,5000096823139.1,5000088066532,5000096826183.1,5000096825853.3,5000088047570.3,5000088058690.1,5000088054896,5000088049395.6,5000086495053.8,5000086494006.9,5000086494748,5000096820950.7,5000096820355.1,5000096819125.6,6.4723693294912e-12,6.4826477796386e-12,6.4826554194941e-12,6.4826537177602e-12,6.4723704598637e-12,6.4723693999865e-12,6.4723695660086e-12,6.3170394938398e-12,6.3170397004779e-12,6.3170394142299e-12,7.1458840121831e-12,6.4723702586037e-12,7.1458840878843e-12,7.1458843302057e-12,6.4826513494571e-12,6.4826484721668e-12,6.4826498172293e-12,6.472372433444e-12,6.3170402497312e-12,6.3170402958239e-12,6.3170404684605e-12,7.1458839686343e-12,7.1458855304337e-12,7.1458859330339e-12,1.0000000106937,0.99997729746145,9.4349613735241e-05,9.4354045027145e-05,9.4354064569269e-05,9.4354055762777e-05,9.4349613578913e-05,9.4349611290041e-05,9.4349612601329e-05,9.4351072977219e-05,9.4351074938817e-05,9.4351073341009e-05,9.4346571810593e-05,9.4349611356138e-05,9.4346569004412e-05,9.4346569211334e-05,9.435405209124e-05,9.4354040901794e-05,9.4354044644577e-05,9.4349627328326e-05,9.4351079110302e-05,9.4351079178579e-05,9.4351077753212e-05,9.4346575604718e-05,9.4346574572268e-05,9.4346575081084e-05,0.00035820181708645,-9.8067504402932e-18,-1.3347090829911e-17,1.2398728157481e-16,-8.3187724600196e-18,9.9560141707446e-18,1.5372857161415e-17,2.192337986748e-17,3.3684243106013e-17,4.0450890166793e-17,1.9964856521787e-17,4.0369741411045e-17,6.6533684433711e-18,3.1323053434988e-17,-1.1749966091859e-17,1.1420304085357e-16,5.0353733556253e-17,2.8984329761542e-17,-2.6236399780778e-17,2.8350318261477e-17,-3.3199313034193e-18,5.3523838643745e-18,-1.9401890736816e-17,4.2221294475987e-17,-4.9341243470424e-17,15973692.198004,3986563.7388304,-0.00012128517376896,0.00039645396734159,9.3718019819851e-05,-8.1954614677252e-05,60.045386400485,30.023215757136,54.033202701852
1119360.5692842,0.00012562607530903,5000093177709.7,5000093178450.7,5000093157769.7,5000093163282.1,5000093176454.7,5000093179582,5000093178301.1,5000091487961.8,5000091485616.5,5000091487895.6,5000102467084.3,5000093179454.9,5000102470512.4,5000102470107,5000093169088.1,5000093181277.2,5000093177103.7,5000093160291.2,5000091482651,5000091481231,5000091481866.5,5000102465095.5,5000102464056.3,5000102462469.5,6.442448732104e-12,6.4519458943584e-12,6.4519539396501e-12,6.4519524691103e-12,6.4424500091162e-12,6.4424488214656e-12,6.4424490194134e-12,6.2806406186499e-12,6.2806408432962e-12,6.280640499811e-12,7.1160691397016e-12,6.4424497666273e-12,7.1160691829992e-12,7.1160694622401e-12,6.4519496817388e-12,6.4519467081127e-12,6.4519481454183e-12,6.4424522393243e-12,6.2806413782208e-12,6.2806414995541e-12,6.2806417122868e-12,7.1160690152257e-12,7.1160707998783e-12,7.1160712815806e-12,0.99999999448176,0.9999777103661,9.9867683061493e-05,9.9872398572727e-05,9.9872420848267e-05,9.9872411263442e-05,9.9867683051529e-05,9.9867680358885e-05,9.9867681841105e-05,9.9869420330725e-05,9.9869422597414e-05,9.9869420707698e-05,9.9863471319204e-05,9.9867680441287e-05,9.9863468066931e-05,9.9863468324523e-05,9.9872406849867e-05,9.9872394053154e-05,9.9872398345164e-05,9.9867698915534e-05,9.9869427181999e-05,9.9869427418858e-05,9.9869425898127e-05,9.986347540398e-05,9.9863474481033e-05,9.9863475184361e-05,0.00037069605296686,-9.9583388494105e-18,-1.2541839941664e-17,1.1710169650593e-16,-9.0967207889205e-18,9.0475923699275e-18,1.5355482065705e-17,2.2029604972313e-17,3.1675086356828e-17,4.2776579216918e-17,1.9540060469395e-17,4.1503857252396e-17,8.2780538144307e-18,3.2260020372715e-17,-1.1380529199432e-17,1.1102888205911e-16,5.206985456455e-17,3.0643088265164e-17,-2.9095502495254e-17,2.7595991176108e-17,-9.4826262629556e-18,5.9766632702241e-18,-1.9207014301075e-17,4.2982641195391e-17,-5.0090683282085e-17,15970551.401724,3984976.5994195,-0.0001208977383975,0.00041260382245186,9.6416382105953e-05,-5.457771046647e-05,60.045415232632,30.023210390835,53.963619097522
1255943.2157548,0.0001402969830987,5000098566336.1,5000098576736.1,5000098554110.8,5000098559312.6,5000098564605.8,5000098568205.7,5000098566827.4,5000096738596.6,5000096735929.7,5000096738611.5,5000108417964.2,5000098568049.2,5000108421839,5000108421337.3,5000098566093.4,5000098579451.6,5000098574863.2,5000098546578.4,5000096733088,5000096731195.7,5000096731688,5000108416273.3,5000108414685,5000108412644.2,6.4108699596208e-12,6.41939508656e-12,6.4194035534419e-12,6.4194023774143e-12,6.4108714108191e-12,6.4108700736503e-12,6.4108703093514e-12,6.2424213340403e-12,6.2424215801984e-12,6.2424211651496e-12,7.0848124418338e-12,6.4108711167462e-12,7.0848124437416e-12,7.0848127644495e-12,6.4193991029209e-12,6.4193960466676e-12,6.419397582497e-12,6.4108739368809e-12,6.2424220862088e-12,6.2424223051316e-12,6.2424225647817e-12,7.0848122159197e-12,7.0848142557708e-12,7.0848148365285e-12,0.99999999485621,0.9999779705128,0.00010571581543029,0.00010572083452447,0.00010572085989608,0.00010572084953837,0.0001057158156323,0.00010571581245909,0.0001057158141321,0.00010571789397112,0.00010571789659601,0.00010571789435175,0.00010571017830163,0.00010571581256212,0.00010571017452794,0.00010571017485032,0.00010572084422804,0.00010572082960713,0.00010572083452453,0.00010571583393724,0.00010571790159698,0.00010571790206856,0.00010571790046649,0.00010571018265279,0.0001057101819129,0.0001057101828758,0.00038466304663163,-1.0058520106878e-17,-1.1826126258243e-17,1.1149181940785e-16,-1.0020771920349e-17,7.9661236564152e-18,1.5399408294392e-17,2.2098568951726e-17,2.9636222513477e-17,4.537915148849e-17,1.9103756931725e-17,4.2738413964553e-17,1.0154341086473e-17,3.3217979257441e-17,-1.1239076811751e-17,1.0828411780629e-16,5.3982121822568e-17,3.2140992552482e-17,-3.1998037835109e-17,2.6980452417775e-17,-1.585100323676e-17,6.6467621369463e-18,-1.8973187103992e-17,4.3950212850319e-17,-5.1212645427458e-17,15967041.687656,3983206.6466456,-0.00012041052223907,0.00043056786210411,9.9440731199353e-05,-2.263045577814e-05,60.045446977835,30.023204563672,53.896893417917
1409191.4656322,0.0001566228365456,5000104242981,5000104262725.2,5000104237945.3,5000104242676,5000104240650.3,5000104244810.4,5000104243330.3,5000102263384,5000102260325,5000102263510,5000114689747.8,5000104244615.9,5000114694146.7,5000114693522,5000104250605.9,5000104265246.6,5000104260204.6,5000104220505.4,5000102257717.6,5000102255226.2,5000102255533.7,5000114688477.7,5000114686214.3,5000114683596.9,6.377612934244e-12,6.3847969559982e-12,6.3848058669091e-12,6.3848050549888e-12,6.3776145944223e-12,6.3776130803684e-12,6.3776133607935e-12,6.2028636632627e-12,6.2028639364486e-12,6.2028634335884e-12,7.051654690925e-12,6.3776142366628e-12,7.0516546405975e-12,7.051655008911e-12,6.3848012154072e-12,6.38479809317e-12,6.3847997339938e-12,6.377617460985e-12,6.2028643971836e-12,6.2028647391317e-12,6.2028650523832e-12,7.0516543361046e-12,7.0516566703334e-12,7.0516573784503e-12,0.9999999934921,0.99997809643058,0.0001119132315411,0.0001119185752869,0.00011191860416894,0.00011191859306649,0.00011191323204184,0.00011191322829439,0.00011191323018005,0.00011191573028027,0.0001119157333292,0.00011191573065038,0.00011190586289989,0.00011191322842377,0.00011190585851419,0.00011190585891993,0.00011191858667085,0.00011191856997931,0.00011191857560855,0.0001119132531698,0.0001119157387353,0.00011191573952907,0.00011191573786654,0.00011190586747492,0.00011190586701364,0.00011190586832195,0.00040026673439576,-1.0118637338222e-17,-1.1181628664029e-17,1.0722419175838e-16,-1.1124565082447e-17,6.6973570120085e-18,1.554330067462e-17,2.214916313871e-17,2.7575027768179e-17,4.837433598282e-17,1.8684241683583e-17,4.4143366447965e-17,1.2359050021228e-17,3.4232466089182e-17,-1.1329442318564e-17,1.0605916702976e-16,5.6163354939176e-17,3.3499093424478e-17,-3.4977944875438e-17,2.6509282375181e-17,-2.2537670710708e-17,7.3523075861997e-18,-1.8723926802631e-17,4.5162947658997e-17,-5.2755379806192e-17,15963120.756983,3981233.6271433,-0.00011980107348497,0.00045053515016648,0.0001028334993257,1.4730141345527e-05,60.045481755803,30.023198243936,53.834578484704
1581138.8300842,0.00017478067893663,5000110220378.6,5000110248630.7,5000110221443.3,5000110225512,5000110217289.7,5000110222118.3,5000110220533,5000108074185.7,5000108070640.5,5000108074462.2,5000121296727,5000110221873.5,5000121301746.9,5000121300964.1,5000110234799.3,5000110250853.5,5000110245316,5000110194724.6,5000108068415.4,5000108065160.9,5000108065239.8,5000121296032.3,5000121292942.5,5000121289592.2,6.3428226883188e-12,6.3482327251536e-12,6.3482421125168e-12,6.3482417387774e-12,6.3428246023041e-12,6.3428228770015e-12,6.3428232102314e-12,6.161990062883e-12,6.1619903712685e-12,6.1619897553419e-12,7.0167676842918e-12,6.3428241654208e-12,7.01676756855e-12,7.016767990703e-12,6.3482372451774e-12,6.3482340758802e-12,6.3482358289137e-12,6.3428278643597e-12,6.161990759102e-12,6.1619912638979e-12,6.1619916352155e-12,7.0167671692246e-12,7.0167698395096e-12,7.0167707122387e-12,0.99999999441856,0.99997805249052,0.00011848027886824,0.00011848597044331,0.00011848600331205,0.00011848599152246,0.00011848027978216,0.00011848027534552,0.0001184802774677,0.00011848329599227,0.00011848329954812,0.00011848329633126,0.00011847081241882,0.00011848027550893,0.00011847080731115,0.00011847080782488,0.00011848598381116,0.00011848596476821,0.00011848597120739,0.00011848030418274,0.00011848330532699,0.00011848330655886,0.00011848330486468,0.00011847081715078,0.00011847081709122,0.00011847081885828,0.00041768739288353,-1.0152480515723e-17,-1.0585857370584e-17,1.0437290655042e-16,-1.2453365427025e-17,5.2267080793452e-18,1.5837887048867e-17,2.2202105591854e-17,2.5497144400184e-17,5.1911073032546e-17,1.8319317903004e-17,4.5804257411063e-17,1.4994932826571e-17,3.5349662367492e-17,-1.1655539056197e-17,1.0445555548153e-16,5.8704436657506e-17,3.4741183008457e-17,-3.8065410966068e-17,2.6189973034836e-17,-2.9689249091296e-17,8.0832606810988e-18,-1.8485274743415e-17,4.6665885253278e-17,-5.4780479009892e-17,15958741.640684,3979035.1689299,-0.0001190427472753,0.00047271187078236,0.00010664372052195,5.8625449114841e-05,60.04551971259,30.023191544503,53.778399835256
1774066.9461679,0.00019496543126724,5000116511916.7,5000116547099.2,5000116517194.4,5000116520375.3,5000116507869.8,5000116513501,5000116511810,5000114183469.2,5000114179310.7,5000114183948.6,5000128253705.1,5000116513187.9,5000128259469.2,5000128258481.8,5000116531270.7,5000116548892.1,5000116542813.1,5000116482520.1,5000114177667.1,5000114173434.6,5000114173242.6,5000128253781.1,5000128249682,5000128245399.3,6.3069679992863e-12,6.309810235088e-12,6.3098201451568e-12,6.3098202936582e-12,6.3069702216453e-12,6.3069682434542e-12,6.3069686385959e-12,6.1203837539653e-12,6.1203841089717e-12,6.1203833452618e-12,6.9801578083154e-12,6.3069696877511e-12,6.9801576104523e-12,6.9801580962402e-12,6.3098150388849e-12,6.3098118466618e-12,6.3098137201889e-12,6.3069739449276e-12,6.1203843838932e-12,6.1203851072311e-12,6.1203855389828e-12,6.9801570908882e-12,6.9801601499045e-12,6.980161235824e-12,0.9999999964144,0.99997781951574,0.0001254384939937,0.00012544455929802,0.00012544459670508,0.00012544458432353,0.00012543849547161,0.00012543849020385,0.00012543849258823,0.00012544215129937,0.00012544215546826,0.00012544215157775,0.00012542649189972,0.00012543849041191,0.00012542648593534,0.00012542648658991,0.00012544457501445,0.00012544455329882,0.0001254445606592,0.00012543852367685,0.00012544216155706,0.00012544216338125,0.00012544216169297,0.00012542649668904,0.00012542649718902,0.00012542649956449,0.00043712305378118,-1.0173664794768e-17,-1.0009216621541e-17,1.0303065443406e-16,-1.4052339775594e-17,3.5338760975118e-18,1.634698572467e-17,2.2279564228524e-17,2.3404147182671e-17,5.617563080865e-17,1.8053818998399e-17,4.7831039711226e-17,1.8199957970127e-17,3.6628237758739e-17,-1.2225262139336e-17,1.0359570910493e-16,6.1713435269924e-17,3.5897819021742e-17,-4.1293628324129e-17,2.6036746324929e-17,-3.7492331152296e-17,8.8269518543076e-18,-1.8289681982066e-17,4.8511650113984e-17,-5.7365888520965e-17,15953852.037016,3976586.4999603,-0.00011810377071234,0.000497322659395,0.0001109286939533,0.00011035357997027,60.045560945515,30.023184560814,53.730242864209
1990535.8527675,0.00021739154796644,5000123131521.2,5000123171223.5,5000123138214.9,5000123140242.8,5000123126261,5000123132862.3,5000123131069.8,5000120604260.2,5000120599315,5000120605012.1,5000135575461.7,5000123132453.6,5000135582129.6,5000135580875.5,5000123153048.2,5000123172420.3,5000123165750.5,5000123097683.5,5000120598521.8,5000120593027.5,5000120592528.6,5000135576558,5000135571225.9,5000135565755,6.2697349171954e-12,6.269855196236e-12,6.2698657006951e-12,6.2698664625088e-12,6.2697375187483e-12,6.2697352357535e-12,6.2697357019799e-12,6.0778143890207e-12,6.0778148069631e-12,6.0778138497286e-12,6.9412166127889e-12,6.2697368664498e-12,6.941216315065e-12,6.9412168744497e-12,6.2698603197511e-12,6.2698571299596e-12,6.2698591340837e-12,6.2697417825136e-12,6.0778149138772e-12,6.077815930156e-12,6.0778164227413e-12,6.9412156434619e-12,6.9412191498857e-12,6.9412205148493e-12,0.99999999488152,0.99997731636717,0.00013281066786151,0.00013281713647506,0.00013281717906513,0.00013281716623431,0.00013281067010229,0.00013281066382698,0.00013281066650061,0.00013281511595017,0.00013281512087029,0.00013281511612614,0.0001327956075414,0.00013281066409482,0.00013279560055327,0.00013279560139281,0.00013281715498099,0.00013281713022311,0.00013281713863085,0.0001328107027458,0.00013281512716243,0.00013281512978531,0.00013281512814927,0.00013279561224472,0.00013279561350602,0.00013279561668786,0.00045879119846367,-1.019904278196e-17,-9.4123780745287e-18,1.033231336119e-16,-1.5985208077122e-17,1.5817289968027e-18,1.715331005902e-17,2.2405657082222e-17,2.1289647149181e-17,6.1403903438186e-17,1.7947755025838e-17,5.0363156617702e-17,2.2161776716086e-17,3.814334757836e-17,-1.3053075975673e-17,1.0362127890735e-16,6.532628637024e-17,3.6999557647539e-17,-4.4720668349081e-17,2.6070020436349e-17,-4.6178612689332e-17,9.5789055237388e-18,-1.8177157041026e-17,5.0766316118561e-17,-6.0610381055767e-17,15948393.869324,3973860.2755784,-0.00011694680766523,0.00052461190405684,0.00011575498744741,0.00017140293523002,60.0456053323,30.023177413124,53.692150358563
