time,Ep_eff,eeq,gstrain_1,gstrain_10,gstrain_11,gstrain_12,gstrain_13,gstrain_14,gstrain_15,gstrain_16,gstrain_17,gstrain_18,gstrain_19,gstrain_2,gstrain_20,gstrain_21,gstrain_22,gstrain_23,gstrain_24,gstrain_3,gstrain_4,gstrain_5,gstrain_6,gstrain_7,gstrain_8,gstrain_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
287.26947031366,0.02691519345192,0.029083684433406,5.8692445544234e-06,1.7077741498424e-06,6.9881110003682e-06,-2.3013069335615e-05,-1.7045437957013e-05,-1.814982415563e-06,-9.5721528998452e-06,-3.2946236345224e-06,-6.8166842043497e-06,-8.204416628445e-06,-8.1334445533238e-06,2.2007275780307e-06,-9.1033437433503e-06,-1.4519761270909e-05,-8.9583584534793e-06,-8.9694886405169e-06,0,1.2449198691377e-06,-4.6965983877417e-06,-5.3769457770962e-06,-1.8490997613186e-06,2.7215199184253e-06,1.9209263524892e-06,2.6624235231032e-06,20129734.28762,29147789.980844,-0.014369729089297,-0.012632934885138,0.02831595659965,-0.39641317386421,-0.39612617042597,650.34682829881,735.10640712506
289.26947031366,0.027116493863657,0.029287750916759,5.8718982605904e-06,1.7114402251277e-06,6.9916510750955e-06,-2.3005567947482e-05,-1.7033485737871e-05,-1.8119659398641e-06,-9.5669850213511e-06,-3.2924268126689e-06,-6.8177268686708e-06,-8.2016376833601e-06,-8.1287433644977e-06,2.1973246409895e-06,-9.1018255437218e-06,-1.4520906660716e-05,-8.9543777612459e-06,-8.9625783037147e-06,0,1.2445911771495e-06,-4.6876564654741e-06,-5.3736628335245e-06,-1.8521463312924e-06,2.7119980401334e-06,1.9240953419793e-06,2.6640558907468e-06,20166114.438603,29362016.50734,-0.01447238044145,-0.012723499770925,0.028510270281111,-0.3992893032915,-0.3989515457571,650.92446211654,735.80908600415
291.26947031366,0.027317788351647,0.029491810079462,5.8746357664494e-06,1.7151177437516e-06,6.9952081955122e-06,-2.2998215298737e-05,-1.7021539624479e-05,-1.8089362593815e-06,-9.5617837849e-06,-3.2899194057833e-06,-6.8187917920325e-06,-8.1988389962375e-06,-8.1240020269399e-06,2.1939640057916e-06,-9.1002140867331e-06,-1.452202815789e-05,-8.9503733040533e-06,-8.9557403373962e-06,0,1.2442018135712e-06,-4.6787507310201e-06,-5.3704324457778e-06,-1.8551417299551e-06,2.7028613397529e-06,1.9272823901384e-06,2.6656802386771e-06,20202552.248695,29576493.88421,-0.014575002721389,-0.012814057596101,0.028704545613504,-0.40216437094211,-0.40177679056969,651.50099904484,736.51020934365
293.26947031366,0.027519077330196,0.02969586219433,5.8774063883878e-06,1.718813574551e-06,6.9987997928165e-06,-2.2990988568233e-05,-1.7009666844598e-05,-1.805887589963e-06,-9.5565520284116e-06,-3.287106305927e-06,-6.8198828269287e-06,-8.1960122603707e-06,-8.1192101059078e-06,2.1906550084462e-06,-9.098518009871e-06,-1.4523130613376e-05,-8.9463559754238e-06,-8.9489956715276e-06,0,1.2437534588808e-06,-4.6699706149467e-06,-5.3672588990848e-06,-1.8580780411398e-06,2.6941134012555e-06,1.9304832302473e-06,2.6672983781846e-06,20239047.405401,29791220.444673,-0.014677596083566,-0.012904608194329,0.028898782609221,-0.40503864464706,-0.40460210006513,652.07645198434,737.2098227406
295.26947031366,0.027720361218285,0.029899907559206,5.8801670697822e-06,1.7225312375818e-06,7.002436769212e-06,-2.2983867685679e-05,-1.6997915530717e-05,-1.8028145278584e-06,-9.5512927555548e-06,-3.2840044373715e-06,-6.8210005970594e-06,-8.1931506771209e-06,-8.1143626918364e-06,2.1874060767991e-06,-9.0967409946863e-06,-1.4524218963773e-05,-8.942338010776e-06,-8.9423605964584e-06,0,1.2432454883406e-06,-4.6613743853915e-06,-5.3641437344995e-06,-1.8609492550278e-06,2.6857259818597e-06,1.9336938977956e-06,2.668912023781e-06,20275599.594877,30006194.512074,-0.014780160752075,-0.012995151331403,0.029092981280806,-0.40791239898383,-0.40742766822059,652.65083329734,737.90796861895
297.26947031366,0.027921640412546,0.030103946476738,5.8828846921167e-06,1.7262715148371e-06,7.0061243578345e-06,-2.2976836186459e-05,-1.6986315721931e-05,-1.7997123035809e-06,-9.5460089562072e-06,-3.2806382164436e-06,-6.8221431397694e-06,-8.190248711416e-06,-8.1094602002252e-06,2.1842243578911e-06,-9.0948826292594e-06,-1.4525297795527e-05,-8.9383318434354e-06,-8.9358452498468e-06,0,1.2426758694313e-06,-4.6529953579703e-06,-5.3610863014062e-06,-1.8637513409828e-06,2.6776575267293e-06,1.9369108035505e-06,2.6705224535467e-06,20312208.506283,30221414.427465,-0.014882696988233,-0.013085686737544,0.029287141640949,-0.41078589462812,-0.41025367285823,653.22415472331,738.60468519655
299.26947031366,0.028122915273363,0.030307979240983,5.8855361711258e-06,1.7300332578613e-06,7.0098631677211e-06,-2.2969881430741e-05,-1.6974882729725e-05,-1.7965769391141e-06,-9.5407035706237e-06,-3.2770354758622e-06,-6.8233066691867e-06,-8.1873019292869e-06,-8.1045075594657e-06,2.1811155843837e-06,-9.0929397482152e-06,-1.4526370947774e-05,-8.9343491425254e-06,-8.9294532608264e-06,0,1.242041935281e-06,-4.6448489813022e-06,-5.358084436632e-06,-1.8664819364234e-06,2.6698654981282e-06,1.9401307410576e-06,2.6721303767112e-06,20348873.834379,30436878.566104,-0.014985205067655,-0.013176214130096,0.029481263702461,-0.41365936740212,-0.41308026819506,653.7964273687,739.30000626984
301.26947031366,0.028324186120245,0.030512006129787,5.8881072112626e-06,1.7338141261396e-06,7.0136500117718e-06,-2.2962994377498e-05,-1.6963621190906e-05,-1.7934053314687e-06,-9.5353795157339e-06,-3.2732244742097e-06,-6.8244862553355e-06,-8.1843069595334e-06,-8.0995131558846e-06,2.1780841521987e-06,-9.0909077763715e-06,-1.4527441239939e-05,-8.9304000591242e-06,-8.9231823059253e-06,0,1.2413409461738e-06,-4.6369389235099e-06,-5.3551350775251e-06,-1.8691398622596e-06,2.6623128110491e-06,1.9433508496186e-06,2.6737359350056e-06,20385595.280703,30652585.344968,-0.015087685266023,-0.013266733227502,0.029675347478242,-0.41653302397116,-0.41590758260666,654.36766174114,739.99396149472
303.26947031366,0.028525453232775,0.030716027401436,5.8905904933318e-06,1.7376111448218e-06,7.0174784202284e-06,-2.2956169069542e-05,-1.6952528792287e-05,-1.7901952833943e-06,-9.530039708317e-06,-3.2692320209653e-06,-6.825676327709e-06,-8.1812615573185e-06,-8.094487760691e-06,2.1751333254786e-06,-9.0887818336733e-06,-1.4528510340504e-05,-8.9264926464034e-06,-8.9170251644508e-06,0,1.2405704490537e-06,-4.6292616000076e-06,-5.3522347300505e-06,-1.8717246227776e-06,2.6549700817842e-06,1.9465685552334e-06,2.6753387671674e-06,20422372.553747,30868533.223882,-0.015190137851526,-0.013357243756632,0.029869392981263,-0.41940704184524,-0.41873571964697,654.93786781364,740.68657692073
305.26947031366,0.028726716854467,0.030920043294167,5.8929838135386e-06,1.7414210679917e-06,7.0213389366252e-06,-2.2949401971622e-05,-1.6941599232326e-05,-1.7869454944623e-06,-9.5246870509427e-06,-3.2650824722539e-06,-6.8268709953197e-06,-8.1781647166296e-06,-8.0894435400338e-06,2.1722654820024e-06,-9.0865575265849e-06,-1.4529578753469e-05,-8.922632422747e-06,-8.9109709047135e-06,0,1.2397284854036e-06,-4.6218092575103e-06,-5.3493797862543e-06,-1.874235983955e-06,2.6478154294271e-06,1.9497815077325e-06,2.6769380888751e-06,20459205.368488,31084720.70265,-0.015292563081802,-0.013447745455652,0.030063400224562,-0.42228157148561,-0.4215647604963,655.50705510532,741.3778756161
307.26947031366,0.028927977197814,0.031124054027433,5.8952884488732e-06,1.7452405792578e-06,7.0252193699481e-06,-2.2942691286604e-05,-1.6930824349184e-05,-1.7836555188052e-06,-9.5193243772812e-06,-3.2607972988132e-06,-6.8280642183059e-06,-8.1750167712452e-06,-8.0843931806139e-06,2.1694823384333e-06,-9.0842314405799e-06,-1.4530645887584e-05,-8.9188220757524e-06,-8.9050059616227e-06,0,1.2388137003434e-06,-4.6145719483177e-06,-5.3465667177395e-06,-1.8766736744841e-06,2.6408331196215e-06,1.9529875267289e-06,2.6785327657656e-06,20496093.445593,31301146.316014,-0.015394961203532,-0.013538238074285,0.030257369221257,-0.42515673950788,-0.42439476721669,656.07523276381,742.06787828239
309.26947031366,0.029129234449541,0.031328059804082,5.8975078532501e-06,1.749066376815e-06,7.0291051660013e-06,-2.29360363522e-05,-1.6920195520195e-05,-1.7803256928352e-06,-9.5139543674671e-06,-3.2563949814273e-06,-6.8292498824613e-06,-8.1718194332817e-06,-8.0793491388998e-06,2.166785126016e-06,-9.0818013836951e-06,-1.4531710174898e-05,-8.9150613315137e-06,-8.8991149912272e-06,0,1.237825393458e-06,-4.6075387269243e-06,-5.3437921812118e-06,-1.8790372208672e-06,2.6340118646879e-06,1.9561845632715e-06,2.680121374765e-06,20533036.510487,31517808.627845,-0.015497332453365,-0.013628721372816,0.030451299984572,-0.42803265223358,-0.42722578609411,656.64240963547,742.75660379773
311.26947031366,0.029330488775499,0.031532060812861,5.89964669157e-06,1.7528951875e-06,7.0329799965903e-06,-2.2929437185669e-05,-1.690970449033e-05,-1.7769570357473e-06,-9.5085794518482e-06,-3.2518910695103e-06,-6.8304218233068e-06,-8.1685757349226e-06,-8.0743230199889e-06,2.1641747132192e-06,-9.0792664383343e-06,-1.4532769212121e-05,-8.9113470210933e-06,-8.8932814772139e-06,0,1.2367635376027e-06,-4.6006983267814e-06,-5.3410530669671e-06,-1.8813259084079e-06,2.6273432395211e-06,1.9593706793153e-06,2.6817022580636e-06,20570034.292465,31734706.225495,-0.015599677059227,-0.013719195120778,0.030645192527873,-0.43090939910302,-0.43005785084375,657.2085943127,743.44406965409
313.26947031366,0.029531740324904,0.031736057230829,5.9017101707441e-06,1.756723746654e-06,7.0368265781658e-06,-2.2922894210451e-05,-1.6899343786099e-05,-1.7735511273743e-06,-9.5032017197136e-06,-3.2472983090831e-06,-6.8315738363817e-06,-8.1652898601637e-06,-8.069325097233e-06,2.1616516865706e-06,-9.0766268763505e-06,-1.4533819906832e-05,-8.9076733609525e-06,-8.8874881133402e-06,0,1.2356287810251e-06,-4.5940394990652e-06,-5.3383465139177e-06,-1.8835388472881e-06,2.6208204359383e-06,1.9625440438502e-06,2.6832735766245e-06,20607086.523922,31951837.714989,-0.015701995241491,-0.01380965909583,0.03083904686471,-0.43378705575225,-0.43289098542479,657.77379515368,744.1302922736
315.26947031366,0.029732989233752,0.031940049225403,5.9037036095467e-06,1.760548768975e-06,7.0406276485673e-06,-2.2916408163692e-05,-1.6889106845992e-05,-1.7701099694946e-06,-9.4978228452754e-06,-3.2426267955967e-06,-6.8326996956779e-06,-8.1619668753069e-06,-8.064363983285e-06,2.1592164075835e-06,-9.0738839876873e-06,-1.4534858617563e-05,-8.9040324321157e-06,-8.8817170105742e-06,0,1.2344224405886e-06,-4.5875511364649e-06,-5.3356699061377e-06,-1.8856751143903e-06,2.6144374268765e-06,1.9657029421012e-06,2.6848333685124e-06,20644192.939783,32169201.717402,-0.015804287213711,-0.01390011308312,0.031032863008857,-0.436665686448,-0.43572520627852,658.33802027513,744.81528720437
317.26947031366,0.029934235627363,0.032144036955876,5.9056321863985e-06,1.7643669258398e-06,7.0443669751261e-06,-2.2909980153999e-05,-1.6878987972097e-05,-1.7666358386618e-06,-9.4924440367594e-06,-3.2378841341363e-06,-6.8337931904669e-06,-8.1586123859842e-06,-8.0594464553845e-06,2.1568690627758e-06,-9.0710398678623e-06,-1.4535881282452e-05,-8.9004148092542e-06,-8.8759497869991e-06,0,1.2331464901856e-06,-4.5812222669105e-06,-5.3330208599784e-06,-1.8877339366426e-06,2.608188515252e-06,1.9688457931364e-06,2.6863796126257e-06,20681353.277142,32386796.866592,-0.015906553182843,-0.013990556875177,0.031226640974346,-0.43954534616147,-0.4385605241487,658.90127752383,745.49906920916
319.26947031366,0.030135479622106,0.032348020574373,5.9075008091062e-06,1.7681748353808e-06,7.0480302524002e-06,-2.2903611819873e-05,-1.6868982183922e-05,-1.7631311386708e-06,-9.4870660090326e-06,-3.2330756041778e-06,-6.8348481812052e-06,-8.1552321611097e-06,-8.0545774253654e-06,2.1546097186895e-06,-9.0680972052777e-06,-1.4536883535817e-05,-8.8968102638324e-06,-8.8701676044626e-06,0,1.2318035457612e-06,-4.5750419779297e-06,-5.3303972062197e-06,-1.8897148809992e-06,2.6020681862191e-06,1.9719711707834e-06,2.687910295322e-06,20718567.275108,32604621.808202,-0.016008793349021,-0.014080990272247,0.031420380775484,-0.44242608183009,-0.44139694512246,659.46357443616,746.18165226984
321.26947031366,0.030336721326411,0.032552000226275,5.9093140583195e-06,1.7719690667405e-06,7.0516057726253e-06,-2.2897305527415e-05,-1.6859085034885e-05,-1.7595982607166e-06,-9.4816889762192e-06,-3.2282043321739e-06,-6.8358586695087e-06,-8.151831767668e-06,-8.0497600309692e-06,2.1524383864248e-06,-9.0650591010769e-06,-1.453786081484e-05,-8.8932084576269e-06,-8.8643512215508e-06,0,1.2303968467955e-06,-4.5689993167525e-06,-5.3277969699354e-06,-1.8916180198872e-06,2.5960711555619e-06,1.9750778232186e-06,2.6894234748095e-06,20755834.674814,32822675.199743,-0.016111007905001,-0.014171413082939,0.031614082426871,-0.4453079331895,-0.44423447121074,660.02491819528,746.86304953668
323.26947031366,0.030537960841252,0.032755976050243,5.9110761668263e-06,1.7757461569228e-06,7.0550848039086e-06,-2.2891064546635e-05,-1.6849292433476e-05,-1.7560394572755e-06,-9.476312658451e-06,-3.2232714770761e-06,-6.8368188748222e-06,-8.1484162538245e-06,-8.0449958149308e-06,2.1503550920009e-06,-9.0619289449581e-06,-1.4538808458626e-05,-8.8895995520594e-06,-8.8584811353679e-06,0,1.2289302339107e-06,-4.5630832012165e-06,-5.3252183498441e-06,-1.8934440493199e-06,2.5901925060418e-06,1.9781646872644e-06,2.6909173376612e-06,20793155.219549,33040955.711407,-0.016213197035435,-0.014261825124999,0.031807745943397,-0.44819093316456,-0.44707310050545,660.58531559502,747.54327325228
325.26947031366,0.03073919826034,0.032959948177995,5.912791006806e-06,1.7795026381173e-06,7.0584616696786e-06,-2.2884893153463e-05,-1.683960049629e-05,-1.7524567339759e-06,-9.4709362979862e-06,-3.2182764375281e-06,-6.8377233108317e-06,-8.1449899053509e-06,-8.04028495512e-06,2.1483599421734e-06,-9.058710358467e-06,-1.4539721802728e-05,-8.8859746824918e-06,-8.8525378867329e-06,0,1.2274081203247e-06,-4.5572823676711e-06,-5.322659699383e-06,-1.8951943469704e-06,2.5844278198248e-06,1.9812308946011e-06,2.6923902439684e-06,20830528.654944,33259462.027258,-0.016315360916142,-0.014352226226045,0.03200137134023,-0.45107510788617,-0.44991282696913,661.14477301708,748.22233467809
327.26947031366,0.030940433670253,0.033163916734042,5.9144620670175e-06,1.7832350737615e-06,7.0617335709955e-06,-2.2878796617814e-05,-1.6830005447273e-05,-1.7488517612145e-06,-9.4655586816304e-06,-3.2132170896785e-06,-6.838566855989e-06,-8.1415560852835e-06,-8.0356265100391e-06,2.1464531708444e-06,-9.0554072046261e-06,-1.454059626943e-05,-8.8823262748841e-06,-8.846502594617e-06,0,1.2258354550839e-06,-4.5515853750468e-06,-5.3201195117296e-06,-1.8968709681422e-06,2.5787732391601e-06,1.9842757678504e-06,2.693840759898e-06,20867954.729158,33478192.846397,-0.016417499713471,-0.014442616224166,0.032194958632799,-0.453960476674,-0.45275364031399,661.70329642527,748.90024404713
329.26947031366,0.031141667150734,0.033367881835558,5.916092411588e-06,1.7869401022226e-06,7.0649002210702e-06,-2.2872781054495e-05,-1.6820503567831e-05,-1.745225805237e-06,-9.4601781690437e-06,-3.2080900670529e-06,-6.8393448147238e-06,-8.1381171530685e-06,-8.0310186524056e-06,2.1446351491757e-06,-9.0520236518068e-06,-1.4541427455467e-05,-8.878648208513e-06,-8.8403577643191e-06,0,1.2242176747525e-06,-4.5459806776372e-06,-5.3175964106496e-06,-1.8984765855769e-06,2.5732254149723e-06,1.9872988058953e-06,2.6952676790833e-06,20905433.192997,33697146.88376,-0.016519613583852,-0.014532994968283,0.032388507836769,-0.45684705190752,-0.45559552578619,662.26089137871,749.57701056131
331.26947031366,0.031342898775376,0.03357184359255,5.9176846186601e-06,1.790614486995e-06,7.0679633682437e-06,-2.2866853128911e-05,-1.6811091195009e-05,-1.7415796769722e-06,-9.4547927291132e-06,-3.2028910927087e-06,-6.8400529673366e-06,-8.1346744501292e-06,-8.0264588709561e-06,2.1429063444833e-06,-9.0485642699513e-06,-1.4542211215819e-05,-8.8749358471075e-06,-8.8340883748675e-06,0,1.2225606404993e-06,-4.5404567713679e-06,-5.3150891482246e-06,-1.9000143851863e-06,2.5677813287772e-06,1.9902996582766e-06,2.6966700360782e-06,20942963.799941,33916322.870259,-0.016621702673561,-0.01462336231827,0.032582018968003,-0.45973483931354,-0.45843846456688,662.81756306345,750.25264244687
333.26947031366,0.031544128612816,0.033775802108457,5.9192407041726e-06,1.7942551715118e-06,7.0709262754323e-06,-2.286101963096e-05,-1.6801764761113e-05,-1.7379136958362e-06,-9.4493999882997e-06,-3.1976153706416e-06,-6.8406876079258e-06,-8.1312283356995e-06,-8.0219441313161e-06,2.1412672175466e-06,-9.0450341322066e-06,-1.4542943743552e-05,-8.8711859708772e-06,-8.8276831924407e-06,0,1.2208705574555e-06,-4.5350024109629e-06,-5.3125966081646e-06,-1.9014879316326e-06,2.562437996624e-06,1.9932780898043e-06,2.6980471153802e-06,20980546.306015,34135719.552048,-0.016723767118687,-0.014713718144837,0.032775492042535,-0.46262383848443,-0.46128243446332,663.37331634146,750.92714707564
335.26947031366,0.031745356728511,0.033979757481229,5.9207620401133e-06,1.7978593358883e-06,7.0737932081286e-06,-2.2855286945638e-05,-1.6792520863035e-05,-1.7342276658183e-06,-9.4439972945286e-06,-3.1922580357942e-06,-6.8412455694618e-06,-8.1277782561617e-06,-8.0174709939168e-06,2.1397180562442e-06,-9.0414388928242e-06,-1.4543621643991e-05,-8.8673966438224e-06,-8.8211361853121e-06,0,1.2191538743581e-06,-4.5296068857232e-06,-5.3101178116618e-06,-1.9029010186442e-06,2.5571920863162e-06,1.9962339374559e-06,2.6993984584353e-06,21018180.469518,34355335.688829,-0.016825807045284,-0.014804062329211,0.032968927076518,-0.46551404406112,-0.46412741137582,663.92815581435,751.60053115374
337.26947031366,0.031946583187065,0.034183709804884,5.9222492804258e-06,1.8014244512075e-06,7.0765689665354e-06,-2.2849660474237e-05,-1.6783356347091e-05,-1.7305208616267e-06,-9.4385817994123e-06,-3.1868146510669e-06,-6.841724235798e-06,-8.1243228358332e-06,-8.0130356944854e-06,2.1382587538843e-06,-9.0377848153263e-06,-1.4544242001762e-05,-8.863567047777e-06,-8.8144478445991e-06,0,1.2174171633342e-06,-4.5242603316974e-06,-5.3076519207986e-06,-1.9042575177621e-06,2.5520394982802e-06,1.9991670628103e-06,2.7007238698248e-06,21055866.050595,34575170.051221,-0.016927822569657,-0.01489439476267,0.033162324086191,-0.46840544732975,-0.46697337123852,664.48208589824,752.27280097088
339.26947031366,0.032147808054941,0.034387659171438,5.9237023096736e-06,1.8049483260934e-06,7.0792584838741e-06,-2.2844144072648e-05,-1.6774268391611e-05,-1.726792023526e-06,-9.4331505584863e-06,-3.1812817249019e-06,-6.8421215396438e-06,-8.1208599800253e-06,-8.0086341965295e-06,2.1368885526089e-06,-9.0340787324663e-06,-1.4544802437573e-05,-8.859697307575e-06,-8.8076261683949e-06,0,1.2156669822552e-06,-4.5189540486198e-06,-5.3051982334798e-06,-1.9055612381416e-06,2.5469749751095e-06,2.0020773043852e-06,2.7020234210265e-06,21093602.810694,34795221.417369,-0.017029813798749,-0.014984715345975,0.033355683087822,-0.47129803849599,-0.46982029264155,665.03511090462,752.94396269426
341.26947031366,0.032349031403325,0.034591605673046,5.9251202287956e-06,1.8084291401301e-06,7.0818665027891e-06,-2.2838739587377e-05,-1.6765254570024e-05,-1.7230393612452e-06,-9.4277006458099e-06,-3.1756572093784e-06,-6.842435946457e-06,-8.1173869870145e-06,-8.0042622283841e-06,2.1356057829909e-06,-9.030327931319e-06,-1.454530115141e-05,-8.8557883245754e-06,-8.8006870669668e-06,0,1.213909725416e-06,-4.5136807837469e-06,-5.3027561645306e-06,-1.9068158081479e-06,2.5419918101527e-06,2.0049644350528e-06,2.7032974491129e-06,21131390.511939,35015488.569128,-0.017131780830616,-0.015075023988723,0.033549004097666,-0.47419180917155,-0.47266815960167,665.58723512109,753.61402268153
343.26947031366,0.032550253310812,0.034795549404118,5.9265013895555e-06,1.8118654593057e-06,7.0843973355313e-06,-2.2833446562871e-05,-1.6756312877773e-05,-1.719260568693e-06,-9.422229276013e-06,-3.1699409275322e-06,-6.8426664250104e-06,-8.1139006660835e-06,-7.9999153172154e-06,2.1344076376882e-06,-9.0265399700785e-06,-1.4545736948962e-05,-8.8518416278239e-06,-8.7936540115488e-06,0,1.2121514709022e-06,-4.5084349450945e-06,-5.300325210365e-06,-1.9080245874393e-06,2.5370817160588e-06,2.0078281297179e-06,2.7045465464587e-06,21169228.916519,35235970.288221,-0.017233723754978,-0.01516532060865,0.033742287131916,-0.47708675505559,-0.47551696431942,666.13846288481,754.28298777998
345.26947031366,0.03275147386557,0.034999490463166,5.9278434826355e-06,1.8152562309627e-06,7.086854707759e-06,-2.2828262175101e-05,-1.6747441714064e-05,-1.7154528535598e-06,-9.4167339238053e-06,-3.1641348777274e-06,-6.8428124068775e-06,-8.1103974611994e-06,-7.9955888304485e-06,2.1332900167908e-06,-9.022722447494e-06,-1.4546109247967e-05,-8.8478592462641e-06,-8.7865568768782e-06,0,1.2103978353847e-06,-4.5032127136326e-06,-5.2979048980253e-06,-1.909190615295e-06,2.5322348907623e-06,2.010667947789e-06,2.7057715384325e-06,21207117.786128,35456665.352847,-0.017335642653856,-0.015255605130879,0.033935532206663,-0.47998287837845,-0.47836670958939,666.68879864228,754.95086557753
347.26947031366,0.032952693166707,0.035203428954174,5.9291436761233e-06,1.8186007588069e-06,7.0892416811073e-06,-2.2823181407958e-05,-1.673863981742e-05,-1.711612986965e-06,-9.4112124309717e-06,-3.1582433710984e-06,-6.8428737392052e-06,-8.1068735780963e-06,-7.9912780308476e-06,2.1322474744814e-06,-9.0188827534711e-06,-1.4546418063754e-05,-8.8438435999673e-06,-8.7794300855006e-06,0,1.2086538473732e-06,-4.4980120389044e-06,-5.2954947241542e-06,-1.9103165966888e-06,2.5274402824437e-06,2.0134833330781e-06,2.7069734475849e-06,21245056.881559,35677572.535147,-0.017437537602314,-0.015345877487103,0.034128739337862,-0.48288018999268,-0.4812174105837,667.23824698997,755.61766457533
349.26947031366,0.03315391132467,0.035407364987322,5.9303987922083e-06,1.8218986615812e-06,7.0915606446035e-06,-2.2818197447444e-05,-1.6729906164609e-05,-1.7077373801418e-06,-9.4056630918215e-06,-3.1522729795562e-06,-6.8428506362941e-06,-8.1033251113102e-06,-7.9869781461697e-06,2.1312732809406e-06,-9.0150278328853e-06,-1.4546663975649e-05,-8.8397974061575e-06,-8.7723103074173e-06,0,1.206923847829e-06,-4.4928325212105e-06,-5.2930940924026e-06,-1.9114049234835e-06,2.5226860170801e-06,2.0162736313182e-06,2.7081534454085e-06,21283045.962468,35898690.599811,-0.017539408669299,-0.015436137614716,0.034321908541305,-0.48577871055307,-0.4840690954951,667.7868126937,756.28339426293
351.26947031366,0.033355128460658,0.035611298679036,5.9316055031157e-06,1.8251498213702e-06,7.0938133604971e-06,-2.2813302227248e-05,-1.672123985042e-05,-1.7038221952108e-06,-9.4000847113429e-06,-3.1462322984478e-06,-6.8427436358852e-06,-8.0997481659916e-06,-7.9826844495429e-06,2.1303595950613e-06,-9.0111639893034e-06,-1.4546848077457e-05,-8.8357235946524e-06,-8.765234052524e-06,0,1.2052114238879e-06,-4.4876752004018e-06,-5.2907022593869e-06,-1.9124577229431e-06,2.5179599227303e-06,2.0190381231853e-06,2.7093127954154e-06,21321084.787348,36120018.303919,-0.01764125591857,-0.015526385455894,0.03451503983261,-0.48867847110448,-0.48692180542566,668.33450068677,756.94806509198
353.26947031366,0.033556344705174,0.035815230151419,5.9327605242603e-06,1.828354328012e-06,7.0960010479774e-06,-2.2808487036782e-05,-1.6712639969069e-05,-1.6998634960919e-06,-9.3944766356985e-06,-3.1401315557671e-06,-6.842553565479e-06,-8.0961389687291e-06,-7.9783923437358e-06,2.1294977259092e-06,-9.0072967456087e-06,-1.454697191832e-05,-8.8316252282938e-06,-8.7582354926923e-06,0,1.203519375962e-06,-4.4825422840855e-06,-5.2883182978161e-06,-1.913476922867e-06,2.5132500713772e-06,2.0217760685711e-06,2.7104527929224e-06,21359173.113678,36341554.397926,-0.017743079409677,-0.015616620956662,0.034708133227218,-0.49157951285177,-0.48977559326409,668.8813160502,757.61168835968
355.26947031366,0.033757560195947,0.036019159531181,5.9338607848926e-06,1.8315124254186e-06,7.098124487278e-06,-2.2803743098807e-05,-1.6704105516303e-05,-1.695857443428e-06,-9.3888387578454e-06,-3.1339821213104e-06,-6.8422815216236e-06,-8.0924939623967e-06,-7.9740974415933e-06,2.1286784499516e-06,-9.003430765182e-06,-1.454703743997e-05,-8.8275054256449e-06,-8.7513447712922e-06,0,1.2018497149169e-06,-4.4774368514711e-06,-5.2859410817707e-06,-1.9144643213247e-06,2.5085452650776e-06,2.024486757177e-06,2.7115747075521e-06,21397310.698222,36563297.627523,-0.017844879198943,-0.015706844065985,0.034901188740398,-0.49448188618007,-0.49263052181524,669.42726398027,758.27427602532
357.26947031365,0.033958775075508,0.03622308694828,5.9349035615759e-06,1.8346244633036e-06,7.1001841294851e-06,-2.2799062039204e-05,-1.6695635325264e-05,-1.6918005323433e-06,-9.383171504837e-06,-3.1277959776791e-06,-6.841928862371e-06,-8.0888098814588e-06,-7.9697956362695e-06,2.1278923473386e-06,-8.9995698275043e-06,-1.4547046915785e-05,-8.823367285494e-06,-8.7445869329142e-06,0,1.2002036820844e-06,-4.472362566413e-06,-5.2835692948134e-06,-1.9154216491325e-06,2.5038354139496e-06,2.0271695604262e-06,2.7126797339369e-06,21435497.297416,36785246.736054,-0.017946655340366,-0.01579705473494,0.035094206387264,-0.49738564937517,-0.4954866616152,669.97234974919,758.93584048956
359.26947031365,0.034159989488679,0.036427012534431,5.935886568702e-06,1.8376908552246e-06,7.1021802000144e-06,-2.2794436202174e-05,-1.6687228040807e-05,-1.6876898663757e-06,-9.3774758145905e-06,-3.1215852128893e-06,-6.8414972109883e-06,-8.0850838073045e-06,-7.9654831577141e-06,2.1271301244935e-06,-8.9957168440405e-06,-1.4547002895268e-05,-8.8192138141089e-06,-8.7379814793538e-06,0,1.1985817842584e-06,-4.4673234243569e-06,-5.2812014572268e-06,-1.9163506163939e-06,2.4991117804122e-06,2.0298239809224e-06,2.7137689540815e-06,21473732.66778,37007400.467112,-0.018048407886409,-0.015887252916021,0.035287186182792,-0.5002908670638,-0.49834408858123,670.51657866471,759.59639436648
