time,Ep_eff,Nloop_1,Nloop_10,Nloop_11,Nloop_12,Nloop_13,Nloop_14,Nloop_15,Nloop_16,Nloop_17,Nloop_18,Nloop_19,Nloop_2,Nloop_20,Nloop_21,Nloop_22,Nloop_23,Nloop_24,Nloop_3,Nloop_4,Nloop_5,Nloop_6,Nloop_7,Nloop_8,Nloop_9,cslipr_1,cslipr_10,cslipr_11,cslipr_12,cslipr_13,cslipr_14,cslipr_15,cslipr_16,cslipr_17,cslipr_18,cslipr_19,cslipr_2,cslipr_20,cslipr_21,cslipr_22,cslipr_23,cslipr_24,cslipr_3,cslipr_4,cslipr_5,cslipr_6,cslipr_7,cslipr_8,cslipr_9,cstrainfrac1,cstrainfrac2,dloop_1,dloop_10,dloop_11,dloop_12,dloop_13,dloop_14,dloop_15,dloop_16,dloop_17,dloop_18,dloop_19,dloop_2,dloop_20,dloop_21,dloop_22,dloop_23,dloop_24,dloop_3,dloop_4,dloop_5,dloop_6,dloop_7,dloop_8,dloop_9,eeq,gslipr_1,gslipr_10,gslipr_11,gslipr_12,gslipr_13,gslipr_14,gslipr_15,gslipr_16,gslipr_17,gslipr_18,gslipr_19,gslipr_2,gslipr_20,gslipr_21,gslipr_22,gslipr_23,gslipr_24,gslipr_3,gslipr_4,gslipr_5,gslipr_6,gslipr_7,gslipr_8,gslipr_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
2393150.4616133,0.0008474769363642,85876046943509,85876051077292,85876036627871,85876042577157,85876046919561,85876046933058,85876046954999,85876026855337,85876026759881,85876026751204,85876158065622,85876046933621,85876158157608,85876158172633,85876049004828,85876051051308,85876050993563,85876044865457,85876026818098,85876026674915,85876026225264,85876158017959,85876157925109,85876157772787,2.0104791784389e-11,2.0164148830689e-11,2.0166444443438e-11,2.0165429566193e-11,2.010479632166e-11,2.0104793248115e-11,2.0104791849489e-11,1.9586337249075e-11,1.9586339088916e-11,1.9586348932277e-11,2.2267663288608e-11,2.0104794030878e-11,2.2267655150359e-11,2.226765100197e-11,2.0164447680841e-11,2.0164155903984e-11,2.0164161917246e-11,2.0104933157048e-11,1.9586342258769e-11,1.9586341662708e-11,1.9586398023316e-11,2.2267668071813e-11,2.2267693057195e-11,2.2267673350069e-11,0.99999999982036,0.99999917803064,3.5580002888002e-05,3.5588327754598e-05,3.5589576285747e-05,3.5589037721893e-05,3.5580004831415e-05,3.5580003623859e-05,3.5580001891581e-05,3.5583321785861e-05,3.5583329381323e-05,3.5583330570223e-05,3.5573344392865e-05,3.5580003607524e-05,3.5573336994355e-05,3.5573335735744e-05,3.5588510106808e-05,3.5588330207447e-05,3.5588334949115e-05,3.5580179728492e-05,3.5583325168862e-05,3.5583337093006e-05,3.5583373651684e-05,3.5573349289627e-05,3.5573356622774e-05,3.5573369711422e-05,0.0022105115182771,-4.2491945166641e-19,-1.7724021746937e-18,1.2498463544924e-17,2.6179708743719e-17,7.4619648219236e-19,8.0555956225415e-19,3.7290568825056e-20,8.4928912335563e-19,2.9459053883543e-17,1.2385148233972e-18,5.7112950919194e-18,6.7415178862828e-19,1.256535832115e-19,-1.8263971377441e-19,2.9114665756677e-17,3.6776121423335e-18,2.7472954654858e-18,-1.0046871826688e-17,2.7142020693449e-19,-1.3611311409656e-17,-6.4556980498337e-18,-3.6442556812413e-19,3.731734944703e-18,-3.5952147418827e-18,15843998.772917,3930513.1174625,-0.00064993328845646,0.0025187390759913,0.00060614706650656,0.0023030370029252,404.14782034761,202.08145696923,355.3692734847
2685158.9818513,0.00094491003562444,85876114738956,85876119198146,85876104759818,85876110698824,85876114714901,85876114728389,85876114750467,85876092921648,85876092823939,85876092817561,85876232993646,85876114729004,85876233086076,85876233101136,85876117125302,85876119172058,85876119114428,85876112658738,85876092884473,85876092740232,85876092290350,85876232946572,85876232853585,85876232700706,1.9973046561957e-11,2.0023613885756e-11,2.0025844358881e-11,2.0024887405573e-11,1.997305113269e-11,1.9973048056922e-11,1.9973046632615e-11,1.9440691805844e-11,1.944069386775e-11,1.9440703649772e-11,2.2114042137369e-11,1.9973048812935e-11,2.2114033851816e-11,2.2114029616382e-11,2.0023899703979e-11,2.0023620828315e-11,2.0023626817475e-11,1.997319370224e-11,1.9440696928569e-11,1.9440696223815e-11,1.9440752853464e-11,2.2114046981104e-11,2.2114073096738e-11,2.2114052610576e-11,0.999999999817,0.99999922476199,3.7614570325034e-05,3.7623386366066e-05,3.7624711254337e-05,3.7624141054684e-05,3.7614572400618e-05,3.7614571117189e-05,3.7614569261803e-05,3.7618516566061e-05,3.7618524713396e-05,3.7618525932329e-05,3.7605506046444e-05,3.7614571096463e-05,3.7605498133705e-05,3.7605496793611e-05,3.7623580207659e-05,3.7623388968623e-05,3.7623394030114e-05,3.7614758915087e-05,3.761852016139e-05,3.7618532910634e-05,3.7618571959108e-05,3.7605511223686e-05,3.7605519056712e-05,3.7605533049431e-05,0.0023017404624955,-3.7505477667476e-19,-1.6583532148985e-18,1.0173469945718e-17,1.9021346050487e-17,5.3429809958044e-19,8.9212465942207e-19,1.5447821754079e-20,7.2504318476856e-19,3.9122367416101e-17,8.8239762157827e-19,6.4581090922718e-18,1.0357892966367e-18,1.3808405879104e-19,-1.4555605005661e-19,2.7215159197962e-17,3.6493082839076e-18,2.1303978277985e-18,-7.0143056463556e-18,2.5985307935139e-19,-1.749036479053e-17,-6.3663198541491e-18,-3.0074670257689e-19,3.2932200426218e-18,-3.8979273249021e-18,15825751.080168,3922579.8137657,-0.00064316205097037,0.0026336467642117,0.00062755656615186,0.0034081869747538,404.14905171511,202.08109324248,355.27218423268
3012797.9303719,0.0010530001517205,85876185870506,85876190644293,85876176217283,85876182146595,85876185846334,85876185859807,85876185882041,85876162180892,85876162079601,85876162076868,85876311557930,85876185860455,85876311650937,85876311666043,85876188570876,85876190618078,85876190560620,85876183788042,85876162143781,85876161997938,85876161548338,85876311511597,85876311418469,85876311264970,1.9835296029033e-11,1.9875757249854e-11,1.9877916936624e-11,1.9877019703312e-11,1.9835300625852e-11,1.983529754787e-11,1.9835296106322e-11,1.929073443538e-11,1.9290736851024e-11,1.929074641782e-11,2.1951365483585e-11,1.9835298285648e-11,2.1951357064868e-11,2.1951352721232e-11,1.9876029435753e-11,1.9875764042551e-11,1.9875769996337e-11,1.9835448774883e-11,1.9290739661274e-11,1.9290738893576e-11,1.9290795681022e-11,2.1951370406701e-11,2.1951397582954e-11,2.1951376286802e-11,1.0000000021366,0.99999920611978,3.9772209868986e-05,3.978154172372e-05,3.978294670789e-05,3.9782343306285e-05,3.977221208324e-05,3.9772210720468e-05,3.9772208735109e-05,3.9776920859442e-05,3.9776929605013e-05,3.9776930835817e-05,3.9760232781292e-05,3.9772210694817e-05,3.9760224326517e-05,3.9760222901222e-05,3.9781747631823e-05,3.9781544483572e-05,3.9781549879418e-05,3.9772410825369e-05,3.9776924677456e-05,3.9776938304504e-05,3.9776979960055e-05,3.9760238251265e-05,3.9760246604358e-05,3.9760261558611e-05,0.0024034550840734,-3.4140251510433e-19,-1.5670498013179e-18,9.0874206947063e-18,1.35595473681e-17,3.4429590898991e-19,9.9129428289585e-19,-7.6632990474302e-22,6.4550604030159e-19,5.5234822556125e-17,6.702385834539e-19,7.927019590211e-18,1.5963870326106e-18,1.654292409848e-19,-1.1500132278703e-19,2.6598816022835e-17,3.7137871865378e-18,1.6685232332034e-18,-4.5471881883685e-18,2.6939421230117e-19,-2.3804252143104e-17,-6.6579428346762e-18,-2.6780278327103e-19,3.156745349651e-18,-4.3889912324469e-18,15805443.893478,3913791.7958204,-0.0006352380749815,0.0027609149604738,0.00065175536084452,0.0047006496272836,404.15036822222,202.08070248183,355.24520352006
3380414.87696,0.001172822452766,85876260433027,85876265503148,85876251087509,85876257007636,85876260408723,85876260422169,85876260444589,85876234724451,85876234617136,85876234620502,85876393843077,85876260422806,85876393936918,85876393952087,85876263428819,85876265476771,85876265419551,85876258348070,85876234687407,85876234538987,85876234090515,85876393797773,85876393704465,85876393550242,1.9691640464332e-11,1.9721680085404e-11,1.9723763562052e-11,1.9722927101498e-11,1.9691645078894e-11,1.9691641997877e-11,1.9691640548867e-11,1.9137041976678e-11,1.9137044961774e-11,1.9137054070401e-11,2.1779163397728e-11,1.9691642731279e-11,2.1779154859852e-11,2.17791503842e-11,1.9721938123902e-11,1.9721686710079e-11,1.9721692618256e-11,1.9691798498127e-11,1.9137047291962e-11,1.9137046546797e-11,1.9137103344428e-11,2.177916842491e-11,2.177919655549e-11,2.1779174433381e-11,1.0000000000113,0.99999910796366,4.2059822188914e-05,4.2069696764395e-05,4.2071185747646e-05,4.2070547497557e-05,4.2059824548655e-05,4.2059823103022e-05,4.2059820980274e-05,4.2065465945911e-05,4.2065475351495e-05,4.2065476561827e-05,4.2044333579561e-05,4.2059823072074e-05,4.2044324552234e-05,4.204432303787e-05,4.206991534803e-05,4.2069699689561e-05,4.2069705434615e-05,4.2060036162132e-05,4.2065469997381e-05,4.2065484563586e-05,4.2065528944481e-05,4.204433935369e-05,4.2044348247047e-05,4.2044364225782e-05,0.0025167580886024,-3.2011170317849e-19,-1.5007992097303e-18,8.8927081623689e-18,9.168867401553e-18,1.4938781701339e-19,1.1318351205483e-18,-1.4103543950039e-20,6.0687286305485e-19,8.2315135303427e-17,5.6644653194672e-19,1.066915014976e-17,2.5547999709244e-18,2.1576666653957e-19,-9.931462870492e-20,2.7294808958629e-17,3.8910055481786e-18,1.3292035520181e-18,-2.3255247272738e-18,3.0043515792564e-19,-3.4023240007189e-17,-7.3135046620936e-18,-2.55757292336e-19,3.3195861048091e-18,-5.1923889921088e-18,15782857.340606,3904065.7644065,-0.0006259630736816,0.0029017231427539,0.00067915721306594,0.0062196897867095,404.1517695934,202.08028940934,355.30339162607
3792887.875146,0.0013055487810579,85876338513822,85876343860254,85876329455822,85876335367218,85876338489357,85876338502759,85876338525418,85876310642247,85876310524287,85876310538384,85876479926321,85876338503281,85876480021518,85876480036770,85876341784452,85876343833662,85876343776765,85876336425885,85876310605273,85876310452513,85876310006667,85876479882605,85876479789028,85876479633903,1.954099293726e-11,1.9561195500177e-11,1.9563197796871e-11,1.9562422309119e-11,1.9540997553671e-11,1.954099446963e-11,1.9540993023595e-11,1.8979994657436e-11,1.8979998639443e-11,1.8980006831082e-11,2.1597168443447e-11,1.954099522224e-11,2.1597159787609e-11,2.1597155156421e-11,1.9561438932594e-11,1.9561201933717e-11,1.9561207783741e-11,1.9541155756062e-11,1.8980000044454e-11,1.89799994789e-11,1.8980056052172e-11,2.1597173589042e-11,2.1597202532174e-11,2.1597179599768e-11,0.9999999998505,0.99999889568188,4.4484690726109e-05,4.4495137691487e-05,4.4496714745863e-05,4.4496039915167e-05,4.4484693238529e-05,4.4484691706526e-05,4.4484689438272e-05,4.4491471704264e-05,4.4491481859869e-05,4.4491482990373e-05,4.4464985500008e-05,4.4484691670391e-05,4.4464975865438e-05,4.4464974257983e-05,4.4495369594513e-05,4.4495140790537e-05,4.4495146899829e-05,4.4484918402295e-05,4.4491476000339e-05,4.4491491580712e-05,4.4491538802235e-05,4.4464991587333e-05,4.4465001041161e-05,4.4465018113859e-05,0.0026428498469072,-3.0772976638189e-19,-1.467661766861e-18,9.5227191714252e-18,5.3476462558307e-18,-9.0827287992189e-20,1.3643063762206e-18,-2.7572535378549e-20,6.1434463916957e-19,1.2854414882283e-16,5.6149121091541e-19,1.5781835985539e-17,4.310081390668e-18,3.0320018669648e-19,-1.2156327729599e-19,2.9644811268864e-17,4.2225899971941e-18,1.0895953528241e-18,-5.1465942215479e-20,3.5774494663733e-19,-5.0605178385746e-17,-8.3901949324377e-18,-2.6160601041366e-19,3.8395427584369e-18,-6.5074162680167e-18,15757750.366212,3893311.813061,-0.00061510828740604,0.0030573381819973,0.0007102460065918,0.008013383924299,404.15325045917,202.07986176432,355.46322085316
4255690.191012,0.0014524556966853,85876420192350,85876425792796,85876411399093,85876417302190,85876420167674,85876420181000,85876420203990,85876390025982,85876389888414,85876389922215,85876569870557,85876420181159,85876569968200,85876569983554,85876423714588,85876425765912,85876425709452,85876418100547,85876389989086,85876389828746,85876389388275,85876569829573,85876569735540,85876569579211,1.9383274356239e-11,1.9394752969578e-11,1.9396669904483e-11,1.9395954527938e-11,1.938327892969e-11,1.9383275841657e-11,1.9383274411808e-11,1.8821904162032e-11,1.8821909972106e-11,1.88219163833e-11,2.1404047990731e-11,1.938327665651e-11,2.1404039179642e-11,2.1404034370011e-11,1.9394981498332e-11,1.9394759199986e-11,1.9394764977063e-11,1.9383441346897e-11,1.8821909598876e-11,1.8821909503465e-11,1.8821965491425e-11,2.1404053213111e-11,2.1404082817928e-11,2.140405913416e-11,0.99999999919251,0.99999849963764,4.705449903835e-05,4.7065551197836e-05,4.7067220569692e-05,4.70665073345e-05,4.7054501711138e-05,4.7054500089369e-05,4.7054497666525e-05,4.7062664137475e-05,4.7062675187607e-05,4.7062676125613e-05,4.7029748892459e-05,4.7054500049418e-05,4.7029738608571e-05,4.7029736903882e-05,4.7065797103128e-05,4.7065554480074e-05,4.7065560968573e-05,4.7054741141999e-05,4.7062668689625e-05,4.7062685382333e-05,4.7062735548871e-05,4.7029755296275e-05,4.7029765331024e-05,4.7029783575218e-05,0.0027830358788303,-3.0053939573893e-19,-1.4781896867217e-18,1.1182021124605e-17,1.66772128094e-18,-4.4293472659596e-19,1.7920115180096e-18,-4.54238216972e-20,6.8831494087732e-19,2.0892523611372e-16,6.8406369446616e-19,2.5465738879085e-17,7.7104907034126e-18,4.5268648647649e-19,-2.4501423648961e-19,3.4492916238933e-17,4.7890488601471e-18,9.3889737764792e-19,2.610220916031e-18,4.5119289083964e-19,-7.7706861972459e-17,-1.0037704349366e-17,-2.8867717556632e-19,4.8592599828496e-18,-8.6721322373479e-18,15729859.556553,3881433.3796453,-0.00060241358220297,0.0032291174071743,0.00074558670889176,0.01014704165423,404.1548095853,202.07944074273,355.74287530269
4774962.9301073,0.0016149346344794,85876505541701,85876511384433,85876497000475,85876502895752,85876505516726,85876505529908,85876505553404,85876472975651,85876472800662,85876472871980,85876663723222,85876505529106,85876663825670,85876663841124,85876509302204,85876511357137,85876511301282,85876503444453,85876472938851,85876472764884,85876472334945,85876663687406,85876663592533,85876663434459,1.921840590524e-11,1.9226296659147e-11,1.9228125172483e-11,1.9227467930928e-11,1.9218410407874e-11,1.9218407314561e-11,1.9218405914816e-11,1.8664499801999e-11,1.8664509133043e-11,1.8664512034015e-11,2.1199348502126e-11,1.9218408280053e-11,2.1199339407214e-11,2.1199334393619e-11,1.9226510103916e-11,1.9226302681782e-11,1.9226308364231e-11,1.921857641983e-11,1.8664505255691e-11,1.8664506186512e-11,1.8664561012695e-11,2.1199353700748e-11,2.1199383762048e-11,2.1199359426572e-11,1.0000000000569,0.99999778746613,4.9777348275252e-05,4.9789041523423e-05,4.9790807640241e-05,4.979005407805e-05,4.9777351116847e-05,4.9777349402248e-05,4.9777346814239e-05,4.9787192262282e-05,4.9787204461121e-05,4.978720498543e-05,4.9746583221598e-05,4.9777349363096e-05,4.9746572231572e-05,4.9746570425528e-05,4.9789302159292e-05,4.9789044999204e-05,4.9789051881394e-05,4.9777605573817e-05,4.9787197082192e-05,4.9787215027045e-05,4.9787268216303e-05,4.9746589931835e-05,4.9746600569012e-05,4.9746620072677e-05,0.0029387356414099,-2.9392309681027e-19,-1.5433590448182e-18,1.4496301132361e-17,-2.2853927762259e-18,-1.0265764726983e-18,2.6440025741746e-18,-7.5071517878015e-20,8.8529109728735e-19,3.5075195926614e-16,1.0460182072503e-18,4.4182652700534e-17,1.4684012298753e-17,7.0687176460233e-19,-6.4163099269046e-19,4.3542136408708e-17,5.7478386508283e-18,8.847633027275e-19,6.0928290176758e-18,5.9790311510484e-19,-1.2229509554166e-16,-1.2592171362312e-17,-3.4958711303724e-19,6.6507410403284e-18,-1.2254801586351e-17,15698895.356293,3868326.0495613,-0.00058758267622682,0.0034185100533781,0.0007858561131448,0.012700337870393,404.15644554288,202.079053989,356.16271811196
5357596.5261882,0.0017945007064617,85876594627713,85876600721831,85876586345728,85876592233881,85876594602272,85876594615152,85876594639510,85876559589062,85876559340760,85876559485471,85876761516141,85876594611891,85876761628678,85876761644134,85876598632645,85876600693936,85876600638950,85876592522123,85876559552414,85876559353449,85876558943740,85876761490883,85876761394366,85876761233547,1.9047008817261e-11,1.9055562051728e-11,1.9057301046643e-11,1.9056699209223e-11,1.9047013246115e-11,1.9047010145573e-11,1.9047008776989e-11,1.8507653755144e-11,1.8507670006032e-11,1.8507665965469e-11,2.0982710334962e-11,1.9047011454834e-11,2.0982700591537e-11,2.0982695357894e-11,1.9055760415679e-11,1.9055567886369e-11,1.9055573438876e-11,1.9047182268403e-11,1.8507659180398e-11,1.8507662162953e-11,1.8507714875147e-11,2.0982715125795e-11,2.098274562412e-11,2.0982720694758e-11,0.99999999986727,0.99999651414252,5.2661775169146e-05,5.2674146004154e-05,5.2676013484564e-05,5.26752175663e-05,5.2661778189258e-05,5.2661776379624e-05,5.2661773613241e-05,5.267364503031e-05,5.267365885929e-05,5.2673658522601e-05,5.2623863095866e-05,5.2661776354338e-05,5.2623851310717e-05,5.2623849399744e-05,5.2674422155247e-05,5.2674149685434e-05,5.2674156974545e-05,5.2662048481689e-05,5.2673650129643e-05,5.2673669544542e-05,5.2673725776279e-05,5.2623870071255e-05,5.2623881335647e-05,5.2623902201334e-05,0.0031114919830094,-2.8069694666659e-19,-1.6518881353717e-18,2.0982270500581e-17,-6.9194972090352e-18,-2.0641805169464e-18,4.4552480575323e-18,-1.315167097611e-19,1.3547216697394e-18,6.0205794554679e-16,1.9888584471727e-18,8.1066534280738e-17,2.9743811324951e-17,1.14250944099e-18,-1.7803250709705e-18,6.0263598196941e-17,7.4163081553362e-18,9.7677100903395e-19,1.1186508043902e-17,8.2763796040094e-19,-1.9562272874756e-16,-1.682655089223e-17,-4.7450340295711e-19,9.6564053122097e-18,-1.8174401843316e-17,15664540.609499,3853877.5702851,-0.00057027587634549,0.0036270638896593,0.00083184785876504,0.015775645702833,404.15816239849,202.07874279984,356.74538922969
6011322.1730872,0.0019928013309984,85876687504421,85876693882411,85876679510465,85876685392882,85876687478180,85876687490358,85876687516364,85876649961856,85876649567752,85876649858252,85876863262322,85876687480738,85876863397146,85876863412173,85876691780605,85876693853619,85876693799954,85876685384940,85876649925521,85876649680154,85876649308738,85876863259974,85876863160038,85876862994551,1.8868352770988e-11,1.8882510178663e-11,1.8884160139411e-11,1.8883609914951e-11,1.8868357108995e-11,1.8868354014952e-11,1.886835264518e-11,1.835113956426e-11,1.8351169625214e-11,1.8351151735923e-11,2.0754731955731e-11,1.8868356113648e-11,2.0754720697406e-11,2.0754715271833e-11,1.8882693611375e-11,1.8882515873653e-11,1.8882521231463e-11,1.8868528738952e-11,1.8351144888293e-11,1.835115185866e-11,1.8351200813167e-11,2.0754735424424e-11,2.0754766344102e-11,2.0754741155509e-11,0.99999999935662,0.99999423197168,5.5716769802548e-05,5.5729850915031e-05,5.5731824584658e-05,5.5730984164058e-05,5.5716773013281e-05,5.5716771108646e-05,5.5716768145385e-05,5.5731068079229e-05,5.5731084497566e-05,5.573108237622e-05,5.5670394070455e-05,5.5716771133038e-05,5.5670381326595e-05,5.5670379309522e-05,5.5730143442826e-05,5.572985481632e-05,5.572986252286e-05,5.5717060017505e-05,5.5731073468978e-05,5.5731094721943e-05,5.5731153896899e-05,5.5670401195491e-05,5.5670413120755e-05,5.567043547344e-05,0.0033029803416206,-2.4422232273225e-19,-1.6623354649875e-18,3.4352740034744e-17,-1.26499676992e-17,-3.9863904124281e-18,8.5448925173006e-18,-2.4723471416552e-19,2.4989020838072e-18,1.0429299250558e-15,4.5755519982734e-18,1.5505694522666e-16,6.388356454705e-17,1.8999730695235e-18,-4.9575130337118e-18,9.1738280017624e-17,1.046543360797e-17,1.3838090273385e-18,1.9624855930125e-17,1.1888349218157e-18,-3.1532322056214e-16,-2.4593120886817e-17,-7.3029780233808e-19,1.4438375258045e-17,-2.7867761238916e-17,15626449.714905,3837968.1319637,-0.00055010424937746,0.0038564279770668,0.00088448128409248,0.019506398208101,404.15997367449,202.07856492422,357.51591742167
6744814.4129585,0.0022116273615895,85876784216931,85876790934675,85876776559165,85876782439355,85876784189188,85876784199556,85876784229100,85876744189095,85876743502515,85876744085052,85876968948465,85876784173050,85876969134655,85876969147714,85876788808721,85876790904531,85876790853008,85876782072279,85876744153572,85876743821787,85876743521463,85876968998335,85876968890768,85876968716834,1.8683336219247e-11,1.8706886690841e-11,1.8708449765695e-11,1.8707946269804e-11,1.8683340551637e-11,1.8683337504727e-11,1.8683336009356e-11,1.8198047374772e-11,1.8198104548295e-11,1.8198059579616e-11,2.0515404816704e-11,1.8683341519024e-11,2.051538992392e-11,2.05153844936e-11,1.8707055626837e-11,1.8706892345904e-11,1.8706897380811e-11,1.8683514932547e-11,1.8198052481622e-11,1.8198067002625e-11,1.8198109239893e-11,2.0515404762541e-11,2.0515436214052e-11,2.0515411624073e-11,0.99999999957587,0.9999900159626,5.895179346168e-05,5.8965607019259e-05,5.8967691941201e-05,5.8966804735502e-05,5.895179688013e-05,5.8951794886771e-05,5.8951791696011e-05,5.8968979599344e-05,5.8969000574089e-05,5.8968994739618e-05,5.8895428125556e-05,5.8951795060078e-05,5.8895414078183e-05,5.8895411962599e-05,5.8965916904148e-05,5.8965611159241e-05,5.8965619288052e-05,5.8952101576019e-05,5.8968985287852e-05,5.8969009038339e-05,5.8969070822376e-05,5.8895435102959e-05,5.8895447746543e-05,5.8895471749177e-05,0.0035150222376897,-1.3348419541314e-19,-8.7517272858867e-19,6.4251671847266e-17,-1.963571727008e-17,-7.6580604830065e-18,1.8386446570446e-17,-4.9418872374284e-19,5.4328758278905e-18,1.8354125471924e-15,1.2380290707251e-17,3.0644790566683e-16,1.44759732314e-16,3.2710399781828e-18,-1.373086036785e-17,1.5275016730377e-16,1.6429492786201e-17,2.6755207515871e-18,3.5709944227163e-17,1.7551386960202e-18,-5.0669136506804e-16,-4.0221492866447e-17,-1.2742755706964e-18,2.107510230029e-17,-4.3022371294787e-17,15584246.016367,3820469.8898114,-0.00052662862596652,0.0041083543071893,0.00094483294726516,0.024070275609949,404.16192286481,202.07859969833,358.5026112206
7567806.2421813,0.002452925798872,85876884801288,85876891943217,85876877546523,85876883434594,85876884770487,85876884775719,85876884813788,85876842370890,85876841106809,85876842264423,85877078518594,85876884702930,85877078828477,85877078834363,85876889768460,85876891911139,85876891863302,85876882606951,85876842337739,85876841846062,85876841673363,85877078693382,85877078567326,85877078377429,1.8493148677799e-11,1.8531408873247e-11,1.8532890246582e-11,1.8532427089558e-11,1.8493153231233e-11,1.8493150343912e-11,1.8493148397868e-11,1.804698478959e-11,1.8047093679662e-11,1.8046997501633e-11,2.026535455299e-11,1.8493159316068e-11,2.0265330559597e-11,2.0265325799198e-11,1.8531564325575e-11,1.8531414662657e-11,1.8531419122038e-11,1.8493331783418e-11,1.8046989442843e-11,1.8047017846384e-11,1.8047048668387e-11,2.026534537509e-11,2.0265378189738e-11,2.0265355821441e-11,0.99999999871317,0.99998244320149,6.2376795818233e-05,6.2391344454711e-05,6.2393546000014e-05,6.2392609544244e-05,6.2376799472592e-05,6.2376797415763e-05,6.2376793935649e-05,6.2397383178913e-05,6.2397412780536e-05,6.2397399212305e-05,6.2308680047614e-05,6.2376798020394e-05,6.2308663891827e-05,6.2308661715926e-05,6.2391672888391e-05,6.2391348858583e-05,6.2391357402723e-05,6.2377123029414e-05,6.2397389165447e-05,6.2397416636186e-05,6.2397480253108e-05,6.2308686117867e-05,6.230869960278e-05,6.2308725488334e-05,0.003749598237839,2.2682102554816e-19,3.5570033028601e-18,1.370517001745e-16,-2.6897565323188e-17,-1.4867018553198e-17,4.365266158514e-17,-1.0316908399983e-18,1.3343670169034e-17,3.0657564254714e-15,3.832845411182e-17,6.2445380692713e-16,3.4413570182729e-16,5.9657960462589e-18,-3.7745826108992e-17,2.7519257350754e-16,2.9180616880372e-17,6.8627940035465e-18,7.0536102270247e-17,2.6342537834913e-18,-8.0299279198031e-16,-7.3873384825987e-17,-2.5359578176377e-18,2.5813918706805e-17,-6.3852351911532e-17,15537518.388467,3801246.0666839,-0.00049934440496086,0.0043846974504652,0.0010141676350567,0.029694575597788,404.16407763721,202.07894926357,359.73663472338
8491218.262309,0.002718815624107,85876989282610,85876996977293,85876982515338,85876988442436,85876989245131,85876989234611,85876989295547,85876944589554,85876942216548,85876944471171,85877191823579,85876989031478,85877192448510,85877192429724,85876994698953,85876996943100,85876996901939,85876986981303,85876944563766,85876943779436,85876943823780,85877192315311,85877192139873,85877191919541,1.8297553929516e-11,1.8357684108721e-11,1.8359094046708e-11,1.8358661118318e-11,1.8297559228387e-11,1.8297556983422e-11,1.8297553597663e-11,1.789758587529e-11,1.7897793408387e-11,1.7897601239897e-11,2.0005521582437e-11,1.8297579251007e-11,2.0005473533525e-11,2.000547174508e-11,1.8357828046199e-11,1.835769026173e-11,1.8357693644799e-11,1.8297746664604e-11,1.7897589394958e-11,1.7897643048384e-11,1.7897655827309e-11,2.0005488101587e-11,2.0005525110743e-11,2.0005508412455e-11,0.99999999821206,0.99996777180436,6.600223151875e-05,6.6017483199423e-05,6.6019807233091e-05,6.6018818740533e-05,6.6002235463422e-05,6.6002233430579e-05,6.6002229509521e-05,6.602678140677e-05,6.6026827871623e-05,6.6026798436279e-05,6.5920343822403e-05,6.6002235294222e-05,6.5920323519371e-05,6.5920321428267e-05,6.6017831798006e-05,6.6017487899976e-05,6.601749682778e-05,6.6002579455792e-05,6.602678765999e-05,6.602682114782e-05,6.6026885046724e-05,6.5920346986851e-05,6.5920361627754e-05,6.5920389766173e-05,0.0040088673158185,1.5153959986114e-18,2.2686065387104e-17,3.2799072052373e-16,-2.9189435099993e-17,-2.9274692490841e-17,1.1204236159517e-16,-2.2127520182639e-18,3.5499480002994e-17,4.9714180458971e-15,1.3174109363283e-16,1.321264349932e-15,8.475940994579e-16,1.2004669980224e-17,-1.0215074895035e-16,5.3083562876094e-16,6.0004972358105e-17,2.1077241219664e-17,1.5542818977264e-16,3.9309639318527e-18,-1.2507966653251e-15,-1.4767946808983e-16,-5.954147339765e-18,5.6600952936242e-18,-8.0080684287792e-17,15485820.127199,3780151.1869681,-0.00046767612017559,0.0046874193149536,0.001093960694394,0.03667816189254,404.16651875956,202.07976371703,361.2525198324
