time,Ep_eff,eeq,gstrain_1,gstrain_10,gstrain_11,gstrain_12,gstrain_13,gstrain_14,gstrain_15,gstrain_16,gstrain_17,gstrain_18,gstrain_19,gstrain_2,gstrain_20,gstrain_21,gstrain_22,gstrain_23,gstrain_24,gstrain_3,gstrain_4,gstrain_5,gstrain_6,gstrain_7,gstrain_8,gstrain_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
85.269470313667,0.0067702108463465,0.0084696257319892,6.1954574890536e-06,1.4807685534087e-06,6.1243658593517e-06,-2.4559554908588e-05,-1.746451228842e-05,-2.3779970615013e-06,-1.0454760083145e-05,-3.5701509373781e-06,-6.7180620205679e-06,-8.7284712032389e-06,-8.8760932352721e-06,1.8176995706938e-06,-9.2725976382685e-06,-1.4661182666468e-05,-8.7028414735678e-06,-9.4010701057482e-06,0,1.041864785878e-06,-4.6743877704376e-06,-5.5218715606787e-06,-1.1226694522297e-06,3.5941156611383e-06,1.7590790784485e-06,2.1193667449188e-06,16851622.737013,9370871.4458401,-0.0039510438370049,-0.0034750307526317,0.0084902019818681,-0.095869475761188,-0.097818068391369,508.94871870023,567.66415642902
87.269470313667,0.0069722128322232,0.0086747107280301,6.1783745425947e-06,1.4774884710973e-06,6.1466428090025e-06,-2.4502843160886e-05,-1.7466846986701e-05,-2.3618401891401e-06,-1.0442793877853e-05,-3.5434961222024e-06,-6.7115274412612e-06,-8.7181323299921e-06,-8.8692164099947e-06,1.8238714611478e-06,-9.249672155889e-06,-1.4643419847113e-05,-8.7184877177084e-06,-9.3770278040488e-06,0,1.0427676232531e-06,-4.6851790753759e-06,-5.5343380379679e-06,-1.1384983308611e-06,3.5892008704862e-06,1.7569997468252e-06,2.1515257499838e-06,16880740.981348,9552166.4291234,-0.0040560972827146,-0.003566814633201,0.0086884631837899,-0.098373952669026,-0.10031015277648,509.66624796985,568.67246778487
89.269470313667,0.007174199526858,0.0088797711701108,6.1620180444307e-06,1.4740257046313e-06,6.1667697065325e-06,-2.4452687976389e-05,-1.7468643300485e-05,-2.3459480638279e-06,-1.0429916235021e-05,-3.5187122256697e-06,-6.7069164121778e-06,-8.7097481389558e-06,-8.8623041122051e-06,1.8296724169213e-06,-9.2303346572317e-06,-1.4626501883338e-05,-8.7337807212756e-06,-9.3566333243493e-06,0,1.0428267135473e-06,-4.6943262695064e-06,-5.5458754978717e-06,-1.1555263498496e-06,3.5854407148573e-06,1.7549151319272e-06,2.1822817852711e-06,16909970.891613,9734021.0710661,-0.0041611048547239,-0.003658624842519,0.0088866844915422,-0.1009155794017,-0.10284460822364,510.37348632794,569.65781176751
91.269470313667,0.0073761768032756,0.0090848091837221,6.1465578492163e-06,1.4704574426462e-06,6.185096953887e-06,-2.4408670581486e-05,-1.7469803518707e-05,-2.3305425616468e-06,-1.0416656546145e-05,-3.4956752717552e-06,-6.7042387979093e-06,-8.7024895729973e-06,-8.855062516262e-06,1.8355897825847e-06,-9.2140470109022e-06,-1.46101542073e-05,-8.7481658730246e-06,-9.3390992453086e-06,0,1.043173718055e-06,-4.7021626150223e-06,-5.5556598833847e-06,-1.1732904259585e-06,3.5824214606209e-06,1.7530143655259e-06,2.2116322028488e-06,16939309.611312,9916417.5044007,-0.0042660662278804,-0.0037504595630556,0.0090848659143324,-0.10347712556148,-0.10540879384553,511.07153719985,570.62304094846
93.269470313667,0.0075781499444388,0.0092898267786317,6.1320519442125e-06,1.4670432733099e-06,6.2020127882598e-06,-2.4369778694039e-05,-1.7470407186514e-05,-2.3157952067631e-06,-1.040325872143e-05,-3.4743858005657e-06,-6.7032505849078e-06,-8.6955990973098e-06,-8.8473124519135e-06,1.8421995677572e-06,-9.2001991829822e-06,-1.4594341441306e-05,-8.7613992323965e-06,-9.3237289838819e-06,0,1.0439580498557e-06,-4.7089248197511e-06,-5.5632817692742e-06,-1.1913959005058e-06,3.5796574181278e-06,1.7514977760579e-06,2.2395980049543e-06,16968754.597266,10099339.864651,-0.0043709821369575,-0.0038423162211206,0.0092830074626494,-0.10604293477474,-0.10798700392937,511.761342637,571.57062865583
95.269470313668,0.007780122950146,0.0094948255917563,6.1184577331623e-06,1.4640834756061e-06,6.2178647998593e-06,-2.4334881554447e-05,-1.7470623267391e-05,-2.3018382518049e-06,-1.0389653501356e-05,-3.4549513023692e-06,-6.7035554708979e-06,-8.688498353578e-06,-8.8389436854834e-06,1.8498812085394e-06,-9.188219159928e-06,-1.4579151239574e-05,-8.7734482243148e-06,-9.3099748231706e-06,0,1.044878326907e-06,-4.714808042886e-06,-5.5687888775451e-06,-1.2095107257298e-06,3.5766799222959e-06,1.7505342218357e-06,2.2662012329905e-06,16998303.690956,10282774.73706,-0.0044758538043822,-0.0039341920795967,0.0094811091492707,-0.10860212264083,-0.11056561078469,512.44367783988,572.50257767313
97.269470313668,0.0079820982911414,0.0096998067692824,6.1056874169755e-06,1.4618021475337e-06,6.2329459286162e-06,-2.4302933838604e-05,-1.7470662524698e-05,-2.2887671544787e-06,-1.037542441804e-05,-3.4375196469466e-06,-6.7047168928523e-06,-8.6808270488191e-06,-8.8298821036299e-06,1.8587596658699e-06,-9.1776379583559e-06,-1.4564710075766e-05,-8.7844405260489e-06,-9.297424875534e-06,0,1.045603479669e-06,-4.7199938838473e-06,-5.5725427327901e-06,-1.2273708853343e-06,3.5731034286738e-06,1.7502293369795e-06,2.2914696916915e-06,17027955.11846,10466711.150823,-0.00458068249915,-0.0040260846592744,0.0096791709896065,-0.11114920030339,-0.11313537711779,513.11916365778,573.42041911162
99.269470313668,0.0081840768889389,0.0099047709033412,6.0936534523069e-06,1.4602867576343e-06,6.247488390763e-06,-2.4273027717489e-05,-1.7470758386203e-05,-2.2766484339962e-06,-1.0359812375767e-05,-3.422208104667e-06,-6.7063406128811e-06,-8.6724270649092e-06,-8.8201039736972e-06,1.868759875804e-06,-9.1681029604669e-06,-1.4551151943724e-05,-8.7946246082207e-06,-9.2857867928999e-06,0,1.0459656031381e-06,-4.7246540347687e-06,-5.5750318097954e-06,-1.2448096603769e-06,3.5686527197461e-06,1.7506125803409e-06,2.3154532578038e-06,17057707.458484,10651140.372223,-0.0046854693077686,-0.0041179919302965,0.0098771930020547,-0.11368308216141,-0.11569163166794,513.78828572435,574.32525401254
101.26947031367,0.0083860582606619,0.010109718021761,6.0822875621974e-06,1.4594854175229e-06,6.2616640614548e-06,-2.4244394167798e-05,-1.7471147648545e-05,-2.2655392388128e-06,-1.0341877460474e-05,-3.409048801828e-06,-6.7081300362784e-06,-8.6632953938038e-06,-8.8096804753477e-06,1.8796840924361e-06,-9.1593580461512e-06,-1.4538611227577e-05,-8.8043272193128e-06,-9.274881963481e-06,0,1.0460163127396e-06,-4.7289392477806e-06,-5.5767443543017e-06,-1.2617955059701e-06,3.5631606892926e-06,1.7516489382424e-06,2.3382276743952e-06,17087559.587978,10836055.557431,-0.0047902150544171,-0.004209912344821,0.010075175208457,-0.11620542303131,-0.11823320642596,514.45141756237,575.21782499193
103.26947031367,0.0085880408921806,0.010314647691219,6.0715408594017e-06,1.4592543563676e-06,6.2755965855196e-06,-2.4216417384513e-05,-1.7472031602437e-05,-2.2554959729316e-06,-1.0320971514558e-05,-3.397962556849e-06,-6.7099204912502e-06,-8.6535239054852e-06,-8.7988007485552e-06,1.891275275033e-06,-9.1512102272345e-06,-1.4527204959628e-05,-8.8138968922979e-06,-9.2646252062514e-06,0,1.0459960064241e-06,-4.7329664021545e-06,-5.5780998846453e-06,-1.2784340772679e-06,3.5565540261643e-06,1.7532679046819e-06,2.3598723166515e-06,17117510.593231,11021451.189,-0.004894920335382,-0.0043018447439595,0.010273117634071,-0.11871897323299,-0.12076097008804,515.10885068122,576.09863059772
105.26947031367,0.0087900229101855,0.01051955929664,6.0613784860074e-06,1.4594420419966e-06,6.2893803632001e-06,-2.4188685794334e-05,-1.7473514290661e-05,-2.2465508164738e-06,-1.029741632548e-05,-3.3887698216632e-06,-6.711691177715e-06,-8.6432386310326e-06,-8.7877231765781e-06,1.9032635447048e-06,-9.1434982757231e-06,-1.4516984069096e-05,-8.8236173235691e-06,-9.2549631679369e-06,0,1.0462195955356e-06,-4.7368156481779e-06,-5.5794009169887e-06,-1.2948917921608e-06,3.548833078888e-06,1.7553947097917e-06,2.3804299728392e-06,17147559.636329,11207322.232461,-0.0049995857074598,-0.0043937880970543,0.010471020306116,-0.1212263741564,-0.12327665190001,515.76083415067,576.96809082331
107.26947031367,0.008992002889972,0.010724452435738,6.0517785986551e-06,1.4599680356649e-06,6.3030926279001e-06,-2.4161030270852e-05,-1.7475552725113e-05,-2.2386726225331e-06,-1.0272728146871e-05,-3.3812286784991e-06,-6.7135427387064e-06,-8.6325538644463e-06,-8.7766696623577e-06,1.915402995206e-06,-9.1360811498537e-06,-1.4507875327696e-05,-8.8336127968281e-06,-9.2458030053796e-06,0,1.0469184368718e-06,-4.7405430475389e-06,-5.580800940559e-06,-1.3112676819218e-06,3.5400467897615e-06,1.7579686514601e-06,2.3998793158695e-06,17177705.811334,11393663.230201,-0.005104212014975,-0.0044857411026455,0.010668883250813,-0.12372957606812,-0.125782291785,516.40761533689,577.82671859579
109.26947031367,0.0091939803211444,0.010929327182329,6.042734656302e-06,1.4608361417311e-06,6.3167881244794e-06,-2.4133439084713e-05,-1.7477980542179e-05,-2.2317514421387e-06,-1.0248862212322e-05,-3.375069622531e-06,-6.7156328578064e-06,-8.6215552157991e-06,-8.7657490878515e-06,1.9275020276956e-06,-9.1288554930206e-06,-1.449968091671e-05,-8.8438251796745e-06,-9.2370230205876e-06,0,1.048149256901e-06,-4.7442026313827e-06,-5.5823166305036e-06,-1.3275186198824e-06,3.5302726919621e-06,1.7609417619967e-06,2.4181515723778e-06,17207948.076794,11580467.878354,-0.0052088006687749,-0.004577701869463,0.010866706490751,-0.12622980197569,-0.12828004685418,517.04946163107,578.67519563248
111.26947031367,0.0093959554023546,0.011134184014094,6.0342495489601e-06,1.4620772700001e-06,6.3304879601375e-06,-2.410581395488e-05,-1.7480606121756e-05,-2.2256183357319e-06,-1.0227145557915e-05,-3.3700126374337e-06,-6.7181015148871e-06,-8.6103035312029e-06,-8.7549647737577e-06,1.9394425140618e-06,-9.1217798816187e-06,-1.4492166160307e-05,-8.8541030037469e-06,-9.2285787164725e-06,0,1.0498395931369e-06,-4.7478631174613e-06,-5.58388231589e-06,-1.3434989916006e-06,3.5196146546319e-06,1.7642646672564e-06,2.4351862367123e-06,17238285.31459,11767729.400158,-0.0053133537122133,-0.0046696678605927,0.011064490044679,-0.1287277547705,-0.1307718952698,517.6866514736,579.51430148155
113.26947031367,0.0095979283881033,0.011339023481111,6.026316846137e-06,1.4636843993091e-06,6.3441875421658e-06,-2.4077684392326e-05,-1.7483307400104e-05,-2.2200781928179e-06,-1.0207884411129e-05,-3.3657758363551e-06,-6.7210348386565e-06,-8.5988341021482e-06,-8.7442691573029e-06,1.9511817722511e-06,-9.1148733370699e-06,-1.4485173059486e-05,-8.8643330094316e-06,-9.2205820731657e-06,0,1.0519000606665e-06,-4.7516094937906e-06,-5.5854068668221e-06,-1.3590526285478e-06,3.5082175481168e-06,1.7678732907698e-06,2.4509861463428e-06,17268716.46216,11955441.379923,-0.0054178737739617,-0.0047616359846739,0.011262233929589,-0.13122376747446,-0.13325926865225,518.31944574223,580.34476416968
115.26947031367,0.0097998988952987,0.011543845817479,6.0189020997872e-06,1.4655788689075e-06,6.3578872968823e-06,-2.4048040128396e-05,-1.748607251812e-05,-2.2149339042828e-06,-1.0190598975983e-05,-3.362075814265e-06,-6.7244723493004e-06,-8.5871434220971e-06,-8.7336080402186e-06,1.9627405925767e-06,-9.1081894199524e-06,-1.4478686800637e-05,-8.8745311059586e-06,-9.2132775247191e-06,0,1.0543006804868e-06,-4.7555344146121e-06,-5.5868070848732e-06,-1.374072032298e-06,3.4962889085164e-06,1.7716836061104e-06,2.465644776387e-06,17299240.638357,12143598.554413,-0.0055223641195682,-0.0048536025944229,0.011459938163551,-0.13371780409166,-0.13574284669266,518.94805754395,581.16712526948
117.26947031367,0.010001865383544,0.01174865062199,6.0119428360339e-06,1.4676027578869e-06,6.3716233169785e-06,-2.4015475387402e-05,-1.7488990418739e-05,-2.2099980234272e-06,-1.0174362404582e-05,-3.3586187026859e-06,-6.7284261991432e-06,-8.5751850283051e-06,-8.7229383209252e-06,1.974188007845e-06,-9.1017893074987e-06,-1.447283882406e-05,-8.8848738939832e-06,-9.2069720930471e-06,0,1.0570874427469e-06,-4.7597304342606e-06,-5.5880215327333e-06,-1.3885098939735e-06,3.4841116596061e-06,1.7755938578569e-06,2.4793434850123e-06,17329857.2265,12332197.33277,-0.0056268288270244,-0.0049455633481642,0.011657602768276,-0.1362093932869,-0.13822249075989,519.5726310154,581.98165823915
119.26947031367,0.01020382504039,0.011953436748721,6.0053777810931e-06,1.4695472553029e-06,6.3854709163059e-06,-2.3978960977772e-05,-1.7492179971826e-05,-2.2050999422754e-06,-1.015810756085e-05,-3.3551134022583e-06,-6.7328868737604e-06,-8.5629147799696e-06,-8.71223255354e-06,1.9856262209294e-06,-9.0957231808219e-06,-1.4467839140475e-05,-8.8956614582873e-06,-9.201970904544e-06,0,1.0603583671803e-06,-4.7642827553866e-06,-5.5890203385527e-06,-1.4023703002709e-06,3.472006092251e-06,1.7794959382855e-06,2.4923085538549e-06,17360565.881198,12521235.835013,-0.0057312727847736,-0.0050375132153643,0.011855227770464,-0.13869764515505,-0.14069724538059,520.19323952598,582.78837210166
121.26947031367,0.010405774473271,0.012158202642124,5.9991895539993e-06,1.4712517908855e-06,6.3995069980519e-06,-2.3939117022005e-05,-1.749563392486e-05,-2.2000968566373e-06,-1.0141057628585e-05,-3.3513514021278e-06,-6.7378102778671e-06,-8.5504081286063e-06,-8.7014856314624e-06,1.9971668261129e-06,-9.0900153368774e-06,-1.4463819155835e-05,-8.9071740375712e-06,-9.1984791151723e-06,0,1.0642064271761e-06,-4.7692467073921e-06,-5.5898198201864e-06,-1.4156992499585e-06,3.4601897771531e-06,1.7833009922456e-06,2.504711263754e-06,17391366.397483,12710713.063117,-0.0058357010015645,-0.0051294471113254,0.01205281320033,-0.14118142003846,-0.14316560341887,520.80991767478,583.58715758204
123.26947031367,0.010607711106605,0.012362947087061,5.9934049758131e-06,1.4727382347885e-06,6.413752254403e-06,-2.3898468300349e-05,-1.749907671651e-05,-2.1948825297351e-06,-1.0123160694732e-05,-3.3473086585257e-06,-6.7431085027359e-06,-8.5379563190155e-06,-8.6907229136546e-06,2.0088955548302e-06,-9.0846607884868e-06,-1.4460669713903e-05,-8.9194645149329e-06,-9.1964647079722e-06,0,1.0686470455449e-06,-4.7746074562461e-06,-5.5904870443419e-06,-1.4285706976396e-06,3.4486030485404e-06,1.7869675143387e-06,2.516566193439e-06,17422258.464729,12900627.349312,-0.0059401172435172,-0.0052213611608579,0.012250359086953,-0.14365955212996,-0.14562624920613,521.42271936566,584.37803917887
125.26947031367,0.010809634078602,0.012567669738068,5.9880379415517e-06,1.4742266541663e-06,6.4281514654396e-06,-2.3859675788787e-05,-1.7502047990668e-05,-2.1893786749476e-06,-1.0105021181745e-05,-3.3431240571351e-06,-6.7486692752817e-06,-8.5259718065173e-06,-8.6799927722079e-06,2.0208377528243e-06,-9.0796515807977e-06,-1.4458076951897e-05,-8.9322903979986e-06,-9.195620057246e-06,0,1.0735905133346e-06,-4.7802616315642e-06,-5.5911085338357e-06,-1.4410586550299e-06,3.4369211072762e-06,1.790499176055e-06,2.5277530029648e-06,17453241.509627,13090975.371148,-0.0060445231273353,-0.0053132535430658,0.012447865454059,-0.14613113761874,-0.14807873969575,522.03175480479,585.16131619313
127.26947031367,0.011011543796278,0.012772370943603,5.9830598954022e-06,1.4759844917534e-06,6.4426129707997e-06,-2.3823909082695e-05,-1.7504167171469e-05,-2.1835188456632e-06,-1.0087324438308e-05,-3.3389534480588e-06,-6.7543818889069e-06,-8.5147648608724e-06,-8.6693433802848e-06,2.0329272988539e-06,-9.0750152035562e-06,-1.4455742727444e-05,-8.9452795533212e-06,-9.1954944979199e-06,0,1.0788886224982e-06,-4.7860495137866e-06,-5.5917414996931e-06,-1.4532119317861e-06,3.4247873254336e-06,1.7939110674197e-06,2.5381457252574e-06,17484314.766555,13281752.601637,-0.0061489185176105,-0.0054051241146083,0.012645332319959,-0.14859582879473,-0.15052338637638,522.63717810146,585.93746832886
129.26947031367,0.011213440959363,0.012977051249933,5.978427672253e-06,1.4781785911515e-06,6.4570567592166e-06,-2.3791069705361e-05,-1.7505276027186e-05,-2.1772479872466e-06,-1.0070412516191e-05,-3.3348736896544e-06,-6.7601435674582e-06,-8.5044403291455e-06,-8.6588072306929e-06,2.0449816901203e-06,-9.0708226066312e-06,-1.4453523344125e-05,-8.9581269502186e-06,-9.1956463918848e-06,0,1.0843966806892e-06,-4.7918003052458e-06,-5.5923947312541e-06,-1.4650560400033e-06,3.4120083114908e-06,1.797204678436e-06,2.5476928204472e-06,17515477.440317,13472954.337656,-0.0062533025188483,-0.0054969734728574,0.012842759700152,-0.15105377817526,-0.15296070797652,523.23915382804,586.7069834384
131.26947031367,0.01141532602903,0.013181711101398,5.97410811262e-06,1.4808436607023e-06,6.4714304112647e-06,-2.3760702084008e-05,-1.7505379668124e-05,-2.1705330320181e-06,-1.0054278990601e-05,-3.3308912003916e-06,-6.7658608861487e-06,-8.4949547610435e-06,-8.6484007979673e-06,2.0567135528136e-06,-9.0671634421372e-06,-1.445139990585e-05,-8.9706537202823e-06,-9.1956912592482e-06,0,1.0899982666012e-06,-4.7973500643201e-06,-5.5930415407035e-06,-1.476613669103e-06,3.3985754154564e-06,1.8003683953237e-06,2.5564071017566e-06,17546728.799442,13664576.28623,-0.0063576741255932,-0.0055888023444422,0.013040147609407,-0.1535053218127,-0.15539110817106,523.83783445148,587.47026847961
133.26947031367,0.011617199187452,0.013386350791681,5.9700772966672e-06,1.483923170242e-06,6.4857012619293e-06,-2.3732482274123e-05,-1.7504534284365e-05,-2.1633684784196e-06,-1.0038742502742e-05,-3.326979297472e-06,-6.7714564066578e-06,-8.4862065427307e-06,-8.6381284975931e-06,2.0677985908217e-06,-9.0641159774798e-06,-1.4449399394539e-05,-8.9827692255948e-06,-9.1952875328091e-06,0,1.0956024230354e-06,-4.8025384042739e-06,-5.593637462096e-06,-1.4879195337968e-06,3.3845978512714e-06,1.8033879197051e-06,2.5643306509374e-06,17578068.187842,13856614.634934,-0.0064620324173513,-0.0056806114040498,0.013237496062442,-0.15595075340723,-0.15781482868506,524.4333533609,588.22764438696
135.26947031367,0.011819060467206,0.013590970516602,5.9663130239266e-06,1.4873193379012e-06,6.4998456426802e-06,-2.3706284548352e-05,-1.7502781878211e-05,-2.1557736848884e-06,-1.0023593656824e-05,-3.3230979476468e-06,-6.7768738360719e-06,-8.4780893635458e-06,-8.6279845300775e-06,2.0779689794536e-06,-9.0617276732406e-06,-1.444754883243e-05,-8.9944216031057e-06,-9.1941399481623e-06,0,1.1011384077027e-06,-4.8072062716663e-06,-5.5941310165747e-06,-1.4990203808607e-06,3.3702344302855e-06,1.8062533716753e-06,2.5715127946071e-06,17609495.004367,14049065.920718,-0.0065663765528054,-0.005772401278592,0.013434805073889,-0.15839025864398,-0.16023200230564,525.02582654171,588.97937053412
137.26947031367,0.012020909872389,0.013795570436547,5.9627915751827e-06,1.490929622441e-06,6.5138430921905e-06,-2.3682091307973e-05,-1.750013925797e-05,-2.1477868056948e-06,-1.0008671619604e-05,-3.3192005227668e-06,-6.7820775832117e-06,-8.4705120957322e-06,-8.6179529636165e-06,2.0870767094841e-06,-9.0600085402514e-06,-1.4445865267744e-05,-9.0055692512687e-06,-9.192050974687e-06,0,1.1065557316608e-06,-4.8112060947524e-06,-5.59447053164e-06,-1.5099651792576e-06,3.3556467313042e-06,1.8089610415375e-06,2.5780017253696e-06,17641008.680405,14241926.887391,-0.0066707057329724,-0.0058641725754278,0.013632074658117,-0.16082393020787,-0.16264271168764,525.6153575047,589.72566939572
139.26947031367,0.012222747475067,0.014000150735241,5.9594871915396e-06,1.4946680620368e-06,6.5276742072498e-06,-2.3659889124749e-05,-1.7496618043872e-05,-2.1394599309646e-06,-9.9938884352059e-06,-3.3152420100521e-06,-6.7870482838381e-06,-8.4634024932781e-06,-8.6080071856402e-06,2.0951001025121e-06,-9.058934985235e-06,-1.4444361303321e-05,-9.0161711283367e-06,-9.188995049651e-06,0,1.1118252751108e-06,-4.8144237697788e-06,-5.5946104142252e-06,-1.5207932792004e-06,3.3409728029694e-06,1.8115120860889e-06,2.5838428621086e-06,17672608.660737,14435194.363983,-0.0067750191804074,-0.0059559258918166,0.01382930482909,-0.16325181902578,-0.1650470373851,526.20204328532,590.46674732647
141.26947031367,0.012424573511102,0.014204711683934,5.9563712088575e-06,1.4984739298839e-06,6.5413207486075e-06,-2.3639596380628e-05,-1.7492252146181e-05,-2.1308568505681e-06,-9.9792235814693e-06,-3.3111925135105e-06,-6.7917771519067e-06,-8.4567046347393e-06,-8.5981093630104e-06,2.1021089047984e-06,-9.0584598238632e-06,-1.4443051620035e-05,-9.0261871052669e-06,-9.1851548898581e-06,0,1.1169369591821e-06,-4.8168044178977e-06,-5.5945165212754e-06,-1.5315253956534e-06,3.3263185898552e-06,1.8139104167258e-06,2.5890797475536e-06,17704294.385461,14628865.149812,-0.0068793161359324,-0.0060476618074986,0.01402649560023,-0.16567401241347,-0.16744510077241,526.78598014881,591.20281320388
143.26947031367,0.012626388462589,0.014409253702543,5.9534113132088e-06,1.5023111072299e-06,6.5547680909807e-06,-2.3621034360823e-05,-1.7487114823611e-05,-2.1220521000763e-06,-9.9647052058738e-06,-3.3070498698399e-06,-6.796261289383e-06,-8.4503740582428e-06,-8.5882111418435e-06,2.108218475887e-06,-9.0585229578475e-06,-1.4441954869782e-05,-9.0355822481877e-06,-9.1808695321522e-06,0,1.1218932507477e-06,-4.8183687130769e-06,-5.5941682468034e-06,-1.5421594663251e-06,3.3117625657617e-06,1.8161610844198e-06,2.5937553725571e-06,17736065.274961,14822935.918692,-0.0069835958719158,-0.0061393808653247,0.014223646984267,-0.16809071664212,-0.16983710209189,527.3672671396,591.9340917856
145.26947031367,0.012828193081909,0.01461377739116,5.950573074536e-06,1.5061622722506e-06,6.5680084292866e-06,-2.3603942070001e-05,-1.7481316835165e-05,-2.1131290007955e-06,-9.950388948903e-06,-3.3028435902867e-06,-6.8005011257844e-06,-8.4443724865734e-06,-8.5782569725142e-06,2.1135533688889e-06,-9.0590586524032e-06,-1.4441091172626e-05,-9.0443315647574e-06,-9.1765086293372e-06,0,1.1267007342676e-06,-4.8192082813026e-06,-5.5935559667714e-06,-1.5526719962961e-06,3.2973660377594e-06,1.8182696417507e-06,2.5979128111039e-06,17767920.723632,15017403.178576,-0.0070878577215396,-0.006231083542831,0.014420758993143,-0.17050229789006,-0.17222334423915,527.94600612047,592.66082600875
147.26947031367,0.013029988332937,0.014818283513686,5.9478240579466e-06,1.5100217451942e-06,6.5810414802559e-06,-2.3588021235189e-05,-1.7474989354085e-05,-2.104175335357e-06,-9.9363401960075e-06,-3.2986280804806e-06,-6.8045001266465e-06,-8.4386635591476e-06,-8.5681898838748e-06,2.1182260206073e-06,-9.0599988701666e-06,-1.4440478123611e-05,-9.0524232002711e-06,-9.1723499326908e-06,0,1.1313630530588e-06,-4.8194604003656e-06,-5.5926755419695e-06,-1.5630240532099e-06,3.2831813815209e-06,1.8202422848403e-06,2.601595042991e-06,17799860.104997,15212263.303493,-0.0071921011155374,-0.0063227702216252,0.014617831638047,-0.17290925634621,-0.1746042329806,528.52229889064,593.38326740744
149.26947031367,0.013231775275378,0.015022772942202,5.9451383277092e-06,1.5138895469202e-06,6.5938715174074e-06,-2.3572986676572e-05,-1.7468263036402e-05,-2.0952770139789e-06,-9.9226214010888e-06,-3.2944697803369e-06,-6.8082658996957e-06,-8.4332104971477e-06,-8.5579576399457e-06,2.1223282294122e-06,-9.0612747893467e-06,-1.4440128029837e-05,-9.0598591807113e-06,-9.1685265076692e-06,0,1.135877542468e-06,-4.8192748970359e-06,-5.5915234659979e-06,-1.57316946989e-06,3.2692545087152e-06,1.8220862038887e-06,2.6048446419585e-06,17831882.784489,15407512.614462,-0.0072963256119677,-0.0064144411647875,0.014814864929567,-0.17531215866502,-0.17698025438615,529.09624345875,594.10166068533
151.26947031367,0.013433554944365,0.015227246588367,5.9424990337761e-06,1.5177676039545e-06,6.6065029679072e-06,-2.3558600807078e-05,-1.7461252953629e-05,-2.0865113284906e-06,-9.9092840329681e-06,-3.2904347877891e-06,-6.8118113938457e-06,-8.4279757756009e-06,-8.5475171790684e-06,2.1259308432771e-06,-9.0628185980073e-06,-1.444004720761e-05,-9.0666538711366e-06,-9.1650461479096e-06,0,1.1402355900704e-06,-4.8187878400357e-06,-5.5900950315729e-06,-1.5830624322799e-06,3.2556230063108e-06,1.8238096821914e-06,2.6077039659686e-06,17863988.133459,15603147.468424,-0.0074005309092422,-0.0065060965088473,0.015011858877895,-0.17771157386655,-0.17935193962397,529.66793122203,594.81622991909
153.26947031367,0.01363532826333,0.01543170534498,5.9398985093117e-06,1.5216578321977e-06,6.6189373740799e-06,-2.3544685779852e-05,-1.7454052249061e-05,-2.0779415911787e-06,-9.8963643667039e-06,-3.2865808316819e-06,-6.8151552567145e-06,-8.4229221296938e-06,-8.5368370541826e-06,2.1290874091722e-06,-9.0645660446565e-06,-1.4440236599235e-05,-9.0728310196171e-06,-9.161842775624e-06,0,1.1444250408105e-06,-4.8181084012934e-06,-5.588385338704e-06,-1.592662815588e-06,3.2423135877086e-06,1.8254218680021e-06,2.610215823604e-06,17896175.539938,15799164.326743,-0.0075047168425106,-0.0065977362695481,0.015208813493021,-0.18010803655009,-0.18171983033252,530.23744555588,595.52717023018
155.26947031367,0.013837096000012,0.015636150047522,5.9373367347672e-06,1.5255613870747e-06,6.6311726695986e-06,-2.3531118997747e-05,-1.7446732307761e-05,-2.069614308194e-06,-9.8838824248599e-06,-3.2829539627349e-06,-6.8183210846535e-06,-8.4180140241871e-06,-8.5258994087361e-06,2.1318387911593e-06,-9.0664590732425e-06,-1.4440692728963e-05,-9.0784203788911e-06,-9.1588236378619e-06,0,1.1484328577037e-06,-4.8173168860434e-06,-5.5863915904357e-06,-1.601939159957e-06,3.2293413446781e-06,1.8269324289535e-06,2.6124240715031e-06,17928444.414892,15995559.795121,-0.0076088833693281,-0.0066893603562527,0.01540572878487,-0.18250203467082,-0.18408445195679,530.80486151463,596.23464497298
157.26947031367,0.014038858757847,0.015840581455063,5.9348192843631e-06,1.5294785038691e-06,6.6432041018105e-06,-2.3517821038153e-05,-1.7439346027271e-05,-2.0615590843512e-06,-9.8718432391367e-06,-3.2795884858941e-06,-6.8213357209667e-06,-8.4132189645902e-06,-8.5147034437084e-06,2.1342171957135e-06,-9.0684477970899e-06,-1.4441408528019e-05,-9.0834546236519e-06,-9.155898557524e-06,0,1.1522471216736e-06,-4.8164688094972e-06,-5.5841152823815e-06,-1.6108699960976e-06,3.216711192986e-06,1.8283513578783e-06,2.6143735496147e-06,17960794.194484,16192330.638171,-0.0077130305500674,-0.0067809685904268,0.015602604763411,-0.18489401066353,-0.18644629738142,531.37024623047,596.93878706717
